x1,x2,x3,dates,target_dates,target_sunspots
166.08251788254822,19.50051194986553,-23.93915118236219,1860-12-31,1871-11-30,105.4
151.30229902042848,13.530143668666131,-4.704169303478209,1861-01-31,1871-12-31,90.3
139.59135058073298,11.60680515941005,0.32148943494821225,1861-02-28,1872-01-31,79.5
145.93518665024402,8.493953558048874,15.745076188634544,1861-03-31,1872-02-29,120.1
142.84097338606745,13.032247957577423,-7.785238480351182,1861-04-30,1872-03-31,88.4
139.32127279989157,9.339341486814307,11.250202992313387,1861-05-31,1872-04-30,102.1
134.4777645896312,8.611934551965097,11.973504018911076,1861-06-30,1872-05-31,107.6
132.0859785216078,5.139407416860878,27.090499652793017,1861-07-31,1872-06-30,109.9
137.48869267600523,5.420368298635507,27.77471171553705,1861-08-31,1872-07-31,105.5
135.2668164445061,1.5693561607160251,43.15876440130188,1861-09-30,1872-08-31,92.9
124.21001376357465,-2.599336020415698,57.80918123894638,1861-10-31,1872-09-30,114.6
103.56916025725575,2.0297078404503996,30.623438558735025,1861-11-30,1872-10-31,103.5
106.90745581853372,1.9277373228665773,30.81834722259307,1861-12-31,1872-11-30,112.0
91.25239257444932,-2.466327558865768,37.77384698948153,1862-01-31,1872-12-31,83.9
92.56943441024093,-4.215526402159133,47.24815755286244,1862-02-28,1873-01-31,86.7
83.03123516215612,-8.507509770292865,65.71206321806437,1862-03-31,1873-02-28,107.0
66.65501318846107,-6.839949500838537,50.387259134035425,1862-04-30,1873-03-31,98.3
61.79730031821852,-10.334117962767744,63.14969948124425,1862-05-31,1873-04-30,76.2
81.73993165163537,-7.881518006265908,60.608686085419166,1862-06-30,1873-05-31,47.9
80.84011207076776,-9.08745399949762,64.25869396012527,1862-07-31,1873-06-30,44.8
78.38097544985573,-9.399901425129325,63.69395214080236,1862-08-31,1873-07-31,66.9
75.40525884630802,-8.488373271384436,57.8224384632069,1862-09-30,1873-08-31,68.2
67.15118744836138,-10.83960510016434,65.70620675176379,1862-10-31,1873-09-30,47.5
60.31283575293368,-9.735856765617743,59.20101687689082,1862-11-30,1873-10-31,47.4
53.20846859296901,-9.540151283977531,58.623255124232124,1862-12-31,1873-11-30,55.4
31.14932602047975,-8.96132550783384,39.86859878610144,1863-01-31,1873-12-31,49.2
29.807544055347524,-11.569109621479871,51.044561516916055,1863-02-28,1874-01-31,60.8
32.618017061393466,-13.967266444337966,61.43279748909861,1863-03-31,1874-02-28,64.2
23.870252835723633,-10.922044607040968,45.98642863393082,1863-04-30,1874-03-31,46.4
24.100771969883663,-12.098528987014669,48.3461517469418,1863-05-31,1874-04-30,32.0
28.35868296028711,-16.15605821765205,71.55565811200135,1863-06-30,1874-05-31,44.6
18.771630515169033,-17.42391176187851,72.96577923343081,1863-07-31,1874-06-30,38.2
13.408485381662183,-15.602749078255368,62.88333786859854,1863-08-31,1874-07-31,67.8
-1.9660058905656044,-16.636288412879104,62.91997894103306,1863-09-30,1874-08-31,61.3
-18.5400743101788,-15.724742249014396,49.68837520458207,1863-10-31,1874-09-30,28.0
-21.593053125915635,-16.175408996569573,50.09765405421447,1863-11-30,1874-10-31,34.3
-21.84741286281034,-17.953163278070562,58.21501963898285,1863-12-31,1874-11-30,28.9
-18.023607279167184,-11.009016861882131,23.607660275765497,1864-01-31,1874-12-31,29.3
-10.115073795728666,-12.62259865538539,33.71496727073637,1864-02-29,1875-01-31,14.6
-0.3869972179650492,-12.14113137338871,32.39933056149323,1864-03-31,1875-02-28,22.2
-4.3259404062325695,-12.725598915272922,33.889315728641314,1864-04-30,1875-03-31,33.8
-2.7146460296660653,-7.963541869836215,16.410890920729287,1864-05-31,1875-04-30,29.1
5.190144558890799,-13.21451575304014,42.031085804851735,1864-06-30,1875-05-31,11.5
5.818176811461905,-9.941674154924426,26.685259142980843,1864-07-31,1875-06-30,23.9
8.94350309703282,-9.3072161964409,24.6933284650397,1864-08-31,1875-07-31,12.5
-7.404264331306101,-11.01224534170895,26.194831263241813,1864-09-30,1875-08-31,14.6
-19.576927980086175,-8.787171537562127,11.841062082776295,1864-10-31,1875-09-30,2.4
-12.049330235873539,-6.44062717391228,4.616899331985231,1864-11-30,1875-10-31,12.7
-16.242461057967464,-10.54246656511166,21.03598660393759,1864-12-31,1875-11-30,17.7
-13.546016529154082,-9.632761385488298,14.86161972138529,1865-01-31,1875-12-31,9.9
-21.891674716107044,-11.47299431723092,19.76238202233162,1865-02-28,1876-01-31,14.3
-20.157499903279597,-9.606643558173563,13.976602400965007,1865-03-31,1876-02-29,15.0
-34.386988726757735,-9.300433681953493,4.448596313654023,1865-04-30,1876-03-31,31.2
-31.74520900542552,-12.455756564256028,20.619866169893104,1865-05-31,1876-04-30,2.3
-36.10333995805616,-15.127288429382832,30.206458738948914,1865-06-30,1876-05-31,5.1
-41.919837734784686,-13.463173026966567,20.834168720104646,1865-07-31,1876-06-30,1.6
-43.36050253181213,-13.43304961932171,20.867838944062342,1865-08-31,1876-07-31,15.2
-62.14575406475292,-12.765772463106671,8.01602844356515,1865-09-30,1876-08-31,8.8
-67.57014425105595,-12.09219202554469,5.525271947082639,1865-10-31,1876-09-30,9.9
-65.15297930604146,-13.940847380759108,15.885785389592648,1865-11-30,1876-10-31,14.3
-81.5159664040012,-14.031976211488757,9.327665517411498,1865-12-31,1876-11-30,9.9
-72.37364570574205,-17.189334901281484,23.63317112079468,1866-01-31,1876-12-31,8.2
-72.07832213713132,-16.460221582827877,18.252488581894983,1866-02-28,1877-01-31,24.4
-71.13741499360103,-19.60014042119476,33.01079828206268,1866-03-31,1877-02-28,8.7
-84.29130476346174,-13.684604005187108,0.500332567509295,1866-04-30,1877-03-31,11.7
-86.05646624837536,-17.050468743140595,15.822228438531459,1866-05-31,1877-04-30,15.8
-87.82437830535174,-17.22313882752616,17.473404475917484,1866-06-30,1877-05-31,21.2
-94.56433858033643,-16.59205349908045,12.554685751862253,1866-07-31,1877-06-30,13.4
-98.25605530293771,-19.902545951803106,26.0624442670768,1866-08-31,1877-07-31,5.9
-120.36454658692492,-15.221689355004099,-4.9589650326223,1866-09-30,1877-08-31,6.3
-122.37506895860048,-18.464886957951574,7.8312698413417605,1866-10-31,1877-09-30,16.4
-120.05388803726497,-20.674233590128722,20.4536090109905,1866-11-30,1877-10-31,6.7
-133.48642636848174,-19.39668193755244,7.501796723362263,1866-12-31,1877-11-30,14.5
-131.3008679848987,-25.640654630888122,33.784859475008105,1867-01-31,1877-12-31,2.3
-137.30157472851116,-24.074594338325838,24.888683200902587,1867-02-28,1878-01-31,3.3
-140.80382101065337,-26.63933160970116,33.08562740693993,1867-03-31,1878-02-28,6.0
-148.10873850345368,-21.36728465806663,6.636910171596007,1867-04-30,1878-03-31,7.8
-152.0362340385394,-22.81756233249198,11.263678564298543,1867-05-31,1878-04-30,0.1
-153.77591406975813,-25.615567443935767,22.63822619780626,1867-06-30,1878-05-31,5.8
-156.63027313098254,-24.30803280588703,14.85606621116418,1867-07-31,1878-06-30,6.4
-152.74302732546087,-25.01865448618867,20.276350728366783,1867-08-31,1878-07-31,0.1
-156.050382158954,-19.20150023585753,-7.626771655224755,1867-09-30,1878-08-31,0.0
-152.54575064320602,-19.026959669889465,-7.654813417868111,1867-10-31,1878-09-30,5.3
-149.2988913946716,-22.657503114824827,8.974606603731251,1867-11-30,1878-10-31,1.1
-146.35916397116458,-15.73945607400976,-21.801415601954808,1867-12-31,1878-11-30,4.1
-137.01795404323298,-20.435999787880785,-1.3445845882347287,1868-01-31,1878-12-31,0.5
-132.1280088013,-18.977456375004845,-5.31548779323658,1868-02-29,1879-01-31,0.8
-125.24490895499162,-16.703779273032517,-13.480398031819766,1868-03-31,1879-02-28,0.6
-117.05462875226243,-12.689379206837833,-29.422739949449774,1868-04-30,1879-03-31,0.0
-111.9473609665998,-12.020520167160381,-31.148431405556455,1868-05-31,1879-04-30,6.2
-104.11740630569017,-11.150293871176713,-31.8756423284423,1868-06-30,1879-05-31,2.4
-103.42109949988506,-9.341253069509142,-39.690865694248544,1868-07-31,1879-06-30,4.8
-94.31160347636266,-10.126209911245104,-32.988674013690435,1868-08-31,1879-07-31,7.5
-84.21979904151017,-5.75312854486482,-48.48642319768532,1868-09-30,1879-08-31,10.7
-66.59189174364522,-3.0728400971214254,-54.21318298362373,1868-10-31,1879-09-30,6.1
-56.219630996273665,-1.6112456613700785,-58.52316598393728,1868-11-30,1879-10-31,12.3
-37.02154335127025,3.3226596878896113,-73.12169762300817,1868-12-31,1879-11-30,12.9
-26.704591233566337,1.425284142215113,-66.36234880781593,1869-01-31,1879-12-31,7.2
-14.443595259150719,1.7297964150022063,-62.79775588480764,1869-02-28,1880-01-31,24.0
-5.527285348035744,3.1553859008165297,-63.22981460188006,1869-03-31,1880-02-29,27.5
-6.9303747908235955,3.3207291298792585,-62.533091458127174,1869-04-30,1880-03-31,19.5
10.546693898021415,7.8682323212290015,-79.09823411918605,1869-05-31,1880-04-30,19.3
35.66395401037711,11.499083671281149,-87.65518623290558,1869-06-30,1880-05-31,23.5
36.30926943358269,12.211812702651214,-89.63003490204923,1869-07-31,1880-06-30,34.1
44.260273466051544,12.260686136208292,-86.34264092072647,1869-08-31,1880-07-31,21.9
54.04203584488741,13.066953680005911,-84.77724977912537,1869-09-30,1880-08-31,48.1
63.688984366974914,11.470304086541155,-71.55448867520188,1869-10-31,1880-09-30,66.0
71.99156376019089,13.168318066672123,-75.06812969598977,1869-11-30,1880-10-31,43.0
80.69077904984154,13.822272637673755,-74.65239813999439,1869-12-31,1880-11-30,30.7
72.50810898417697,13.580795871672606,-82.60708813026649,1870-01-31,1880-12-31,29.6
95.5492764675912,16.990172666354866,-90.35516937902536,1870-02-28,1881-01-31,36.4
131.67156521153257,20.86821125843516,-97.09566364751555,1870-03-31,1881-02-28,53.2
169.40346771106312,27.17385375857379,-113.44260224085984,1870-04-30,1881-03-31,51.5
231.0308703532965,35.048979841434296,-123.51869371156565,1870-05-31,1881-04-30,51.7
251.35451432618729,36.57227504347159,-120.48464085681624,1870-06-30,1881-05-31,43.5
249.78211323126848,37.32086268643761,-126.24486256358676,1870-07-31,1881-06-30,60.5
281.2271202739748,39.014272979663644,-118.81363708731341,1870-08-31,1881-07-31,76.9
291.5479872624947,37.433297285336195,-105.66672240157727,1870-09-30,1881-08-31,58.0
290.15542841615934,35.183387423711956,-96.41265485415641,1870-10-31,1881-09-30,53.2
292.03309624109943,35.19986608909807,-94.61617123805647,1870-11-30,1881-10-31,64.0
290.31542024700065,30.163325350544568,-71.08418494906893,1870-12-31,1881-11-30,54.8
262.1014877870814,27.148366631311724,-71.42770264382749,1871-01-31,1881-12-31,47.3
267.8890452596311,25.72204410780782,-60.053842763776245,1871-02-28,1882-01-31,45.0
278.86390905309145,24.562923868359693,-49.86351572372768,1871-03-31,1882-02-28,69.3
294.257471553782,27.035231998748888,-57.93055171351537,1871-04-30,1882-03-31,67.5
311.53501364941087,23.454147911109175,-31.12364162918167,1871-05-31,1882-04-30,95.8
279.5678521897442,18.677453473681506,-22.195897942317217,1871-06-30,1882-05-31,64.1
257.45555005762924,20.771963751726854,-41.50348357531072,1871-07-31,1882-06-30,45.2
269.24019234869075,17.095756746234468,-16.46578613307289,1871-08-31,1882-07-31,45.4
247.9811280903544,12.274380970859157,-2.3030293883957134,1871-09-30,1882-08-31,40.4
227.34190487253343,8.040989060655205,8.280424646030804,1871-10-31,1882-09-30,57.7
211.97513132050113,4.55407709016088,18.070103343156795,1871-11-30,1882-10-31,59.2
197.54894756770256,-0.6294145852131237,35.20003721432499,1871-12-31,1882-11-30,84.4
175.67420891336386,0.791880589667194,13.210543668548983,1872-01-31,1882-12-31,41.8
198.98874964574233,-1.033473441551686,33.184259649509855,1872-02-29,1883-01-31,60.6
204.12666729685247,-4.890915584830322,56.134224202900775,1872-03-31,1883-02-28,46.9
215.58797785475946,-2.2227614009112457,49.82468197580846,1872-04-30,1883-03-31,42.8
221.2164444531723,-12.119873660709203,93.84213067970292,1872-05-31,1883-04-30,82.1
203.93391138900324,-7.883700853636403,61.768438574694756,1872-06-30,1883-05-31,32.1
208.58561329515513,0.2862895274814474,29.132118064574723,1872-07-31,1883-06-30,76.5
216.2434843086226,-5.018645907749425,57.88333995787163,1872-08-31,1883-07-31,80.6
205.84003059293093,-2.9319574369216745,40.760389698636324,1872-09-30,1883-08-31,46.0
212.8220890706791,-0.4422423423226047,34.537000944342964,1872-10-31,1883-09-30,52.6
223.35633934198717,-2.410794358565701,47.385182470772286,1872-11-30,1883-10-31,83.8
206.86342039245275,-6.693563833971597,58.64164336351155,1872-12-31,1883-11-30,84.5
185.67186795839314,-1.609512989326358,21.884604865965457,1873-01-31,1883-12-31,75.9
206.0789969567999,-10.297019863125083,71.28561994039325,1873-02-28,1884-01-31,91.5
205.71221683156534,-17.81000974832003,102.49733483935137,1873-03-31,1884-02-29,86.9
198.21475785938733,-21.68155245827852,119.43046526553036,1873-04-30,1884-03-31,86.8
170.91506555622493,-26.986887792354906,133.6389009460123,1873-05-31,1884-04-30,76.1
130.62551971145328,-20.901831134941887,90.73825870101304,1873-06-30,1884-05-31,66.5
122.98301104373814,-22.649142440342885,96.27114536720303,1873-07-31,1884-06-30,51.2
115.72394327571895,-26.95124653297649,111.32544668584876,1873-08-31,1884-07-31,53.1
93.55453694877818,-24.598523464791796,92.4355871118685,1873-09-30,1884-08-31,55.8
73.3690056818104,-29.202358769246874,104.57503617115185,1873-10-31,1884-09-30,61.9
69.73141574473222,-31.633914469200203,114.8796802054278,1873-11-30,1884-10-31,47.8
57.20125556318866,-27.675838741222957,90.64576584245688,1873-12-31,1884-11-30,36.6
57.28501876982456,-20.926335990865585,56.79603456657165,1874-01-31,1884-12-31,47.2
70.83540387165385,-29.652977226849284,102.46496938049282,1874-02-28,1885-01-31,42.8
55.4377829300795,-30.305281534691847,96.50112117840945,1874-03-31,1885-02-28,71.8
43.52500627743571,-35.750815560917125,116.26180528596628,1874-04-30,1885-03-31,49.8
31.323482801690073,-34.27241469295723,104.53974399374016,1874-05-31,1885-04-30,55.0
19.700152800498476,-27.69255319459909,72.68929618014903,1874-06-30,1885-05-31,73.0
33.51542855302749,-27.30654731563586,75.56553503482091,1874-07-31,1885-06-30,83.7
32.67946706803553,-26.543878456225023,70.01542191387307,1874-08-31,1885-07-31,66.5
15.766746364724538,-25.822959116870177,61.91880228913465,1874-09-30,1885-08-31,50.0
6.700440506131112,-27.311985238826217,64.76480109112651,1874-10-31,1885-09-30,39.6
5.197221996765113,-31.730404897723645,85.4113626140037,1874-11-30,1885-10-31,38.7
-8.768838581451156,-27.95347734084274,62.0398653789834,1874-12-31,1885-11-30,33.3
-18.871611116568573,-29.8970001990419,64.89310735139728,1875-01-31,1885-12-31,21.7
-28.862342406572154,-39.65044698495458,104.32703531689646,1875-02-28,1886-01-31,29.9
-45.988940569479524,-34.68799857816881,73.89739872087571,1875-03-31,1886-02-28,25.9
-52.577130393931995,-34.27923769673145,66.62645259288702,1875-04-30,1886-03-31,57.3
-63.84527552474177,-34.01456971697093,60.52544487654859,1875-05-31,1886-04-30,43.7
-69.62183713538494,-34.36534298556104,59.10117112470441,1875-06-30,1886-05-31,30.7
-66.55861976973215,-36.91584024294351,75.09542047694532,1875-07-31,1886-06-30,27.1
-71.13146968508175,-35.4162571529062,66.98975950422776,1875-08-31,1886-07-31,30.3
-92.8759320659952,-38.228256464542255,68.19733611508585,1875-09-30,1886-08-31,16.9
-100.14776847366865,-37.47374005253925,62.39658884488903,1875-10-31,1886-09-30,21.4
-103.3706533180688,-39.40704222101876,68.98513738797502,1875-11-30,1886-10-31,8.6
-108.18167478306233,-34.89026099287301,47.59075275213425,1875-12-31,1886-11-30,0.3
-113.03743694875514,-37.22923148941616,51.01381918436982,1876-01-31,1886-12-31,12.4
-109.66800748865138,-40.3014725973823,65.75381420939036,1876-02-29,1887-01-31,10.3
-103.38374516567522,-35.88741395088999,47.183094399935484,1876-03-31,1887-02-28,13.2
-111.73426332062981,-32.01801686089021,27.253612844987064,1876-04-30,1887-03-31,4.2
-120.50581293144002,-29.64868352489032,14.403984956049303,1876-05-31,1887-04-30,6.9
-127.33079521426409,-30.118173011126956,14.911092625785269,1876-06-30,1887-05-31,20.0
-121.4003319778788,-35.30653027715334,40.27582718182386,1876-07-31,1887-06-30,15.7
-124.50181620841087,-35.103629648024274,37.81608961332788,1876-08-31,1887-07-31,23.3
-137.43626256812337,-29.287968841098497,4.761475567795547,1876-09-30,1887-08-31,21.4
-138.18219531750572,-30.052075338710676,8.063897204692747,1876-10-31,1887-09-30,7.4
-135.44377876972905,-30.416683449388426,10.47790566851443,1876-11-30,1887-10-31,6.6
-137.34832181671305,-29.38329236066414,5.013585688511556,1876-12-31,1887-11-30,6.9
-130.28961161743123,-29.43324093900789,2.0275591238144846,1877-01-31,1887-12-31,20.7
-130.89322672202007,-30.82041451938288,8.454909443630962,1877-02-28,1888-01-31,12.7
-125.37635608028044,-29.200114539452432,5.528863218327798,1877-03-31,1888-02-29,7.1
-134.0341989042339,-26.395467542785223,-11.818733687871987,1877-04-30,1888-03-31,7.8
-131.78134858371902,-25.91523640078911,-14.876191569518216,1877-05-31,1888-04-30,5.1
-129.4240480782492,-25.82422977359457,-13.520030338757433,1877-06-30,1888-05-31,7.0
-128.74439286073863,-29.79741539176806,4.280562818051336,1877-07-31,1888-06-30,7.1
-137.49800328715338,-29.949210156938875,1.699890768873635,1877-08-31,1888-07-31,3.1
-139.14515977896568,-23.667151920156606,-26.70606344366373,1877-09-30,1888-08-31,2.8
-137.69176482888676,-25.85692656520644,-15.444897394794486,1877-10-31,1888-09-30,8.8
-138.32445594687326,-25.34004741270654,-18.077817974744697,1877-11-30,1888-10-31,2.1
-147.59129295561507,-25.796223638230547,-19.872344696841907,1877-12-31,1888-11-30,10.7
-147.33999184771582,-25.64668884257044,-23.058983411906112,1878-01-31,1888-12-31,6.7
-151.85820512842034,-26.937692841859096,-19.97042766456398,1878-02-28,1889-01-31,0.8
-147.1806889655341,-29.97287607893231,-3.9458560835960035,1878-03-31,1889-02-28,8.5
-157.50436760045554,-27.57120307689456,-19.80474810514844,1878-04-30,1889-03-31,7.0
-157.93167122402377,-25.44740962192582,-28.44198846824729,1878-05-31,1889-04-30,4.3
-162.18175447939822,-27.068612800617498,-24.182278106705546,1878-06-30,1889-05-31,2.4
-163.5469076302586,-26.76118751146142,-25.13264159872211,1878-07-31,1889-06-30,6.4
-166.52172483104874,-26.879986300986765,-25.925276596951868,1878-08-31,1889-07-31,9.7
-165.2728062677675,-25.330006885223323,-31.462789357426416,1878-09-30,1889-08-31,20.6
-168.3207959232439,-27.35998294976185,-24.266176717419896,1878-10-31,1889-09-30,6.5
-165.69179210762437,-27.55691702234788,-22.398017046286913,1878-11-30,1889-10-31,2.1
-172.1846190499523,-26.553587065076293,-29.841127991631094,1878-12-31,1889-11-30,0.2
-170.4132425790903,-29.716635542744523,-18.68165300849225,1879-01-31,1889-12-31,6.7
-173.0244982785379,-28.550316059296378,-25.57591884031638,1879-02-28,1890-01-31,5.3
-171.57083805033034,-31.260417718482383,-13.079391974941158,1879-03-31,1890-02-28,0.6
-173.98863560418158,-27.09207381097577,-32.25642755961429,1879-04-30,1890-03-31,5.1
-171.0933351311244,-27.925096783934602,-26.906372858394764,1879-05-31,1890-04-30,1.6
-171.937298166569,-26.52253006002578,-34.03410367457786,1879-06-30,1890-05-31,4.8
-171.51620410052175,-27.357138978260082,-31.5849750015111,1879-07-31,1890-06-30,1.3
-167.67361553512782,-25.72519748839245,-37.501566369986506,1879-08-31,1890-07-31,11.6
-162.43284306381832,-26.502775508691826,-31.12928756471279,1879-09-30,1890-08-31,8.5
-160.6166298840949,-25.58843508272335,-35.65068948159839,1879-10-31,1890-09-30,17.2
-155.93399830923852,-25.14764002069176,-35.28954315215027,1879-11-30,1890-10-31,11.2
-157.4945213572975,-23.653948006130538,-43.21634517472572,1879-12-31,1890-11-30,9.6
-148.12634245149056,-25.690996957865206,-36.0259738547514,1880-01-31,1890-12-31,7.8
-140.25262019307576,-22.20834605741209,-48.548580972198806,1880-02-29,1891-01-31,13.5
-134.97257489444473,-21.995584214950636,-47.67995504569688,1880-03-31,1891-02-28,22.2
-130.31923599690094,-21.488772881092494,-48.16387778536216,1880-04-30,1891-03-31,10.4
-125.93581259252869,-22.218759386676876,-43.32873161051474,1880-05-31,1891-04-30,20.5
-116.24461136128326,-19.642049901469804,-51.26093649825571,1880-06-30,1891-05-31,41.1
-112.28783478629444,-17.590648822346473,-58.37366721989383,1880-07-31,1891-06-30,48.3
-100.07070082608124,-15.691930158885468,-63.15795132843488,1880-08-31,1891-07-31,58.8
-81.64367471153423,-14.39321380994288,-63.97278090314274,1880-09-30,1891-08-31,33.2
-70.38767289558393,-11.05571667896785,-74.19654947847785,1880-10-31,1891-09-30,53.8
-66.17352110777104,-12.497757322018812,-65.16963027657438,1880-11-30,1891-10-31,51.5
-70.00650274114686,-11.18688524561521,-71.4327114355781,1880-12-31,1891-11-30,41.9
-63.75361657495649,-12.472063438856525,-66.41879406346554,1881-01-31,1891-12-31,32.3
-50.37798006789112,-11.264906236909022,-66.80200312764323,1881-02-28,1892-01-31,69.1
-48.767501536629865,-10.805866535829788,-69.28189131212868,1881-03-31,1892-02-29,75.6
-48.90982531086636,-9.953494998419538,-73.46811011135703,1881-04-30,1892-03-31,49.9
-47.02528889966619,-10.441959733009096,-70.57671142787908,1881-05-31,1892-04-30,69.6
-31.69353686886635,-9.091356244474454,-70.43049787816982,1881-06-30,1892-05-31,79.6
-15.214240087664932,-5.410089827104555,-81.79765745018868,1881-07-31,1892-06-30,76.3
1.1015928952055936,-4.8176412216291835,-76.14983894368599,1881-08-31,1892-07-31,76.8
5.396473049487836,-5.553137638736893,-70.1870129689073,1881-09-30,1892-08-31,101.4
4.376966936081097,-4.986479607734751,-73.89661719344619,1881-10-31,1892-09-30,62.8
3.91980997997855,-5.390356050604103,-72.59019455366752,1881-11-30,1892-10-31,70.5
3.4053660465045805,-4.852534477662227,-74.38070899583165,1881-12-31,1892-11-30,65.4
1.6218222671966325,-8.822790029339194,-59.53680425229581,1882-01-31,1892-12-31,78.6
7.472789037299993,-8.757438718641025,-57.56399619840606,1882-02-28,1893-01-31,75.0
11.849146934044319,-6.925008336363734,-65.22988896687058,1882-03-31,1893-02-28,73.0
32.42333548866699,-4.380844729575319,-70.73546637365727,1882-04-30,1893-03-31,65.7
32.18750037471783,-4.0491385477504185,-72.19492047101403,1882-05-31,1893-04-30,88.1
34.359910826859995,-6.6396054941426,-56.95830446064831,1882-06-30,1893-05-31,84.7
31.403453724304054,-7.685843509665339,-51.63906111925138,1882-07-31,1893-06-30,88.2
26.4879875886604,-11.902836357516726,-32.80090090516877,1882-08-31,1893-07-31,88.8
25.83542855702314,-13.14290333984691,-26.846193185150867,1882-09-30,1893-08-31,129.2
22.292660667054054,-12.48332718272261,-32.31659816635288,1882-10-31,1893-09-30,77.9
20.765866687946858,-9.997124752673916,-47.7575280296827,1882-11-30,1893-10-31,79.7
10.801850487843916,-10.294195045884289,-49.84566990030825,1882-12-31,1893-11-30,75.1
18.749769828173864,-13.485792276800339,-37.29231036199762,1883-01-31,1893-12-31,93.8
25.562216010429164,-16.514268741104246,-17.8497944487987,1883-02-28,1894-01-31,83.2
23.817737975245773,-15.755666839199954,-20.907484147040353,1883-03-31,1894-02-28,84.6
41.25366501459655,-14.117103944570047,-21.21900373127525,1883-04-30,1894-03-31,52.3
19.699856842074666,-16.07936761248376,-21.752632556180494,1883-05-31,1894-04-30,81.6
22.026080055366567,-17.652626924179145,-16.33408097187258,1883-06-30,1894-05-31,101.2
36.91424860216415,-15.389507690759393,-19.99030314775176,1883-07-31,1894-06-30,98.9
31.403565533866345,-17.94675664307185,-12.432720459482104,1883-08-31,1894-07-31,106.0
36.16145968748162,-20.5765981876812,2.053786751503657,1883-09-30,1894-08-31,70.3
49.452070095133095,-16.417834918139803,-10.558810267426571,1883-10-31,1894-09-30,65.9
60.710235803666706,-12.227933994224415,-25.293348955619738,1883-11-30,1894-10-31,75.5
63.62677776601315,-9.243435885001729,-39.96964116885921,1883-12-31,1894-11-30,56.6
75.58497325803846,-9.826615250103696,-37.37195798628494,1884-01-31,1894-12-31,60.0
82.95571794979216,-13.224287326904536,-20.02646196614375,1884-02-29,1895-01-31,63.3
96.87254904117519,-10.810393046051798,-25.51715979280584,1884-03-31,1895-02-28,67.2
117.33967722704357,-13.415085647574365,-0.961837825927701,1884-04-30,1895-03-31,61.0
91.05324716390788,-10.609408681011791,-27.088124240555715,1884-05-31,1895-04-30,76.9
86.48361323655054,-14.34979120813094,-9.685023450076143,1884-06-30,1895-05-31,67.5
77.89700277289162,-18.90083104005521,8.24453738546054,1884-07-31,1895-06-30,71.5
54.29349385630233,-17.46213803090422,-8.601041453951888,1884-08-31,1895-07-31,47.8
51.96960001257543,-19.17257921842705,-0.6720772523663021,1884-09-30,1895-08-31,68.9
47.66231023271547,-22.9198534429987,16.08900375187226,1884-10-31,1895-09-30,57.7
36.11723003592499,-26.13085939516286,28.373883617092755,1884-11-30,1895-10-31,67.9
17.738761014593262,-22.388916522155053,1.8529721997492388,1884-12-31,1895-11-30,47.2
20.728190816695843,-25.48077714381564,14.756231156507424,1885-01-31,1895-12-31,70.7
27.580354294783493,-25.95375380719302,16.202000939050425,1885-02-28,1896-01-31,29.0
23.834573593101304,-25.629674545644143,13.142274842782578,1885-03-31,1896-02-29,57.4
28.948595622145877,-32.81519994159336,47.26509314835527,1885-04-30,1896-03-31,52.0
24.042339389461745,-22.19176060311163,-5.379670689724152,1885-05-31,1896-04-30,43.8
45.76685158547102,-20.162545022160998,-4.890419443451864,1885-06-30,1896-05-31,27.7
55.00604427463959,-19.384050979853,-4.424379691757465,1885-07-31,1896-06-30,49.0
47.939052890458505,-16.472106150607924,-20.38728095539101,1885-08-31,1896-07-31,45.0
38.007440591200265,-22.06057123563089,2.1459547494324474,1885-09-30,1896-08-31,27.2
33.08413415571099,-26.51604981203317,22.404019429509255,1885-10-31,1896-09-30,61.3
21.76833531048104,-32.10142734925799,42.75256454622632,1885-11-30,1896-10-31,28.4
-0.22716249202836863,-28.477746663169512,20.63894253016319,1885-12-31,1896-11-30,38.0
-15.757900591548662,-35.867851168548434,42.998241547497365,1886-01-31,1896-12-31,42.6
-24.896733164037972,-35.54569204082498,39.71190612553471,1886-02-28,1897-01-31,40.6
-25.294152599116938,-33.18405069015918,25.986843820290428,1886-03-31,1897-02-28,29.4
-21.224749174212,-37.24623155480991,43.443514475601084,1886-04-30,1897-03-31,29.1
-25.048288136277645,-29.60275525951435,10.013324641433744,1886-05-31,1897-04-30,31.0
-27.779102543464294,-35.708152993949355,35.071057517846775,1886-06-30,1897-05-31,20.0
-31.846472757253448,-36.56330811257469,36.78842823973066,1886-07-31,1897-06-30,11.3
-44.806702541289596,-32.95360418075057,16.95428362369572,1886-08-31,1897-07-31,27.6
-50.45725963875568,-35.30623351010454,25.497610638162563,1886-09-30,1897-08-31,21.8
-69.74265392442975,-41.22789714307936,43.076294998988445,1886-10-31,1897-09-30,48.1
-89.82215283858405,-42.74270006031428,41.731298337658366,1886-11-30,1897-10-31,14.3
-99.2229846996741,-43.31675241361409,40.8311468411219,1886-12-31,1897-11-30,8.4
-103.42534348146702,-46.91369246925624,50.42609130436197,1887-01-31,1897-12-31,33.3
-104.56775148538706,-48.94460688479477,59.97681408839591,1887-02-28,1898-01-31,30.2
-107.58824065325187,-48.06212676352694,55.573522711701244,1887-03-31,1898-02-28,36.4
-117.21889044095839,-47.43340595695332,48.618488482183295,1887-04-30,1898-03-31,38.3
-114.480711165268,-46.57953253534155,45.70370908985751,1887-05-31,1898-04-30,14.5
