x1,x2,x3,dates,target_dates,target_sunspots
75.38054632707129,-8.6372945920205,57.73132624703229,1862-09-30,1873-06-30,44.8
67.12843305557782,-11.035686186013677,65.60984785123063,1862-10-31,1873-07-31,66.9
60.288960120562386,-9.89997816901436,59.10890988949088,1862-11-30,1873-08-31,68.2
53.18520514042224,-9.713904820180657,58.53799833251184,1862-12-31,1873-09-30,47.5
31.124933338081135,-9.063526988814848,39.79451030554494,1863-01-31,1873-10-31,47.4
29.784159121569527,-11.715193197053168,50.95270352504396,1863-02-28,1873-11-30,55.4
32.59496640114718,-14.142561524197124,61.319927619333534,1863-03-31,1873-12-31,49.2
23.844107549899487,-11.014893285451304,45.882100012795675,1863-04-30,1874-01-31,60.8
24.077736213811676,-12.239758085608887,48.25597107564281,1863-05-31,1874-02-28,64.2
28.338064696601883,-16.393888084863985,71.43972100992828,1863-06-30,1874-03-31,46.4
18.752371106988093,-17.68305035481677,72.8518846317425,1863-07-31,1874-04-30,32.0
13.387300024116302,-15.80945773133832,62.77464998893297,1863-08-31,1874-05-31,44.6
-1.9868066161116542,-16.847693043492683,62.8089328731328,1863-09-30,1874-06-30,38.2
-18.562753846113885,-15.873080169332736,49.58036203860672,1863-10-31,1874-07-31,67.8
-21.6146917847469,-16.3395885562174,49.9944977925178,1863-11-30,1874-08-31,61.3
-21.869247518739932,-18.13417603450709,58.092819731524074,1863-12-31,1874-09-30,28.0
-18.050670257056662,-11.02468720906086,23.516187077023066,1864-01-31,1874-10-31,34.3
-10.140344394587293,-12.688860098976498,33.618378048608605,1864-02-29,1874-11-30,28.9
-0.4115537200216593,-12.213250877895927,32.311214529369195,1864-03-31,1874-12-31,29.3
-4.350973823240061,-12.794268172284205,33.79335285589852,1864-04-30,1875-01-31,14.6
-2.7433708760034206,-7.936721797541904,16.33090389282007,1864-05-31,1875-02-28,22.2
5.165036550150806,-13.305262700594557,41.92458046833122,1864-06-30,1875-03-31,33.8
5.791305636229224,-9.965844539712803,26.59818175459515,1864-07-31,1875-04-30,29.1
8.9169327388775,-9.331950746720231,24.613537438340927,1864-08-31,1875-05-31,11.5
-7.4310454492632365,-11.036335245645976,26.103009804092213,1864-09-30,1875-06-30,23.9
-19.605008792546652,-8.755712218890372,11.765661204582852,1864-10-31,1875-07-31,12.5
-12.07893451468484,-6.369965275804783,4.54992232098719,1864-11-30,1875-08-31,14.6
-16.267910299024727,-10.572009276914288,20.961935750119608,1864-12-31,1875-09-30,2.4
-13.572774833527317,-9.626629386866282,14.787584574188188,1865-01-31,1875-10-31,12.7
-21.918490588772773,-11.4777505083162,19.673151094859687,1865-02-28,1875-11-30,17.7
-20.185982795635006,-9.573375408618983,13.890983236733591,1865-03-31,1875-12-31,9.9
-34.41569328963346,-9.238246532563373,4.371793684869284,1865-04-30,1876-01-31,14.3
-31.77137263440144,-12.470855065944349,20.529621334045135,1865-05-31,1876-02-29,15.0
-36.12702224927623,-15.202583404902175,30.110671133622255,1865-06-30,1876-03-31,31.2
-41.94438764989049,-13.501602499401656,20.750217018112156,1865-07-31,1876-04-30,2.3
-43.38611776827181,-13.457224201929412,20.776017659492307,1865-08-31,1876-05-31,5.1
-62.1723333625167,-12.739913120359844,7.9327237394794405,1865-09-30,1876-06-30,1.6
-67.59824922899871,-12.039834900594,5.437119235320361,1865-10-31,1876-07-31,15.2
-65.1787824465996,-13.949545078410361,15.794971288933757,1865-11-30,1876-08-31,8.8
-81.5432013480421,-14.001073875274571,9.232013768304517,1865-12-31,1876-09-30,9.9
-72.39876531488927,-17.223840327602705,23.52119757119078,1866-01-31,1876-10-31,14.3
-72.10385497021248,-16.47331797071448,18.14608979945929,1866-02-28,1876-11-30,9.9
-71.16165893477597,-19.66896437134207,32.882619137889876,1866-03-31,1876-12-31,8.2
-84.31994672679878,-13.606905115026485,0.4028063093317818,1866-04-30,1877-01-31,24.4
-86.08247308289852,-17.04958027269348,15.711688290326801,1866-05-31,1877-02-28,8.7
-87.85091107506584,-17.219812203952415,17.35674194147232,1866-06-30,1877-03-31,11.7
-94.59108978265918,-16.573263739921643,12.444773699074364,1866-07-31,1877-04-30,15.8
-98.28007054738424,-19.957330124388147,25.941860745597136,1866-08-31,1877-05-31,21.2
-120.39299879987063,-15.131679154203807,-5.057554654453099,1866-09-30,1877-06-30,13.4
-122.40152083258084,-18.435039562973305,7.7173776010011155,1866-10-31,1877-07-31,5.9
-120.07944246738924,-20.69117169070374,20.322436671233444,1866-11-30,1877-08-31,6.3
-133.5125541770922,-19.369782497780186,7.385568136879358,1866-12-31,1877-09-30,16.4
-131.3230352502955,-25.736073116347974,33.63807395658801,1867-01-31,1877-10-31,6.7
-137.32457668759935,-24.135074070692564,24.752962704921043,1867-02-28,1877-11-30,14.5
-140.82524868661343,-26.741633738657224,32.939358131085584,1867-03-31,1877-12-31,2.3
-148.13437665530336,-21.341396936217112,6.513406533149785,1867-04-30,1878-01-31,3.3
-152.0614849770302,-22.808416180810045,11.130571933197864,1867-05-31,1878-02-28,6.0
-153.7991289809846,-25.664277924874792,22.494011813701064,1867-06-30,1878-03-31,7.8
-156.654465731472,-24.321724449725398,14.719104510682612,1867-07-31,1878-04-30,0.1
-152.7667214254105,-25.054153932352076,20.134113881283145,1867-08-31,1878-05-31,5.8
-156.07814347205786,-19.1068809525494,-7.740865199525087,1867-09-30,1878-06-30,6.4
-152.57332916730255,-18.93475567318251,-7.766769977639932,1867-10-31,1878-07-31,0.1
-149.323955558605,-22.64292838560724,8.845428278473495,1867-11-30,1878-08-31,0.0
-146.38931883112906,-15.573040896974941,-21.90146814469199,1867-12-31,1878-09-30,5.3
-137.04528497129562,-20.359081813947274,-1.4698815066981696,1868-01-31,1878-10-31,1.1
-132.15644895480506,-18.875042314763412,-5.437156911306275,1868-02-29,1878-11-30,4.1
-125.27399011542538,-16.571801554905562,-13.586720178615003,1868-03-31,1878-12-31,0.5
-117.08620889329687,-12.479737973849204,-29.510675620775455,1868-04-30,1879-01-31,0.8
-111.97905864397019,-11.804913772879889,-31.232140195969663,1868-05-31,1879-02-28,0.6
-104.14947389192714,-10.927962354882242,-31.956608932157714,1868-06-30,1879-03-31,0.0
-103.45443336948819,-9.080867449623154,-39.76384010073639,1868-07-31,1879-04-30,6.2
-94.34375832054333,-9.899675408901945,-33.06358765033947,1868-08-31,1879-05-31,2.4
-84.2543131126855,-5.454467587169748,-48.540206575279626,1868-09-30,1879-06-30,4.8
-66.62790277547894,-2.73830125618083,-54.25828211718041,1868-10-31,1879-07-31,7.5
-56.2565700870184,-1.2517950754746998,-58.56359020568526,1868-11-30,1879-08-31,10.7
-37.06093506098657,3.753348330966735,-73.13954095658991,1868-12-31,1879-09-30,6.1
-26.74283080071998,1.8261343738421234,-66.38966790702541,1869-01-31,1879-10-31,12.3
-14.481176259430983,2.1118570848429905,-62.82170598460735,1869-02-28,1879-11-30,12.9
-5.565260629257123,3.541349394175296,-63.24792680978742,1869-03-31,1879-12-31,7.2
-6.967578576998066,3.6927839997158642,-62.544575027349154,1869-04-30,1880-01-31,24.0
10.506557636778734,8.325226424713906,-79.09173750701095,1869-05-31,1880-02-29,27.5
35.6221572043496,12.002154650452274,-87.63377296488301,1869-06-30,1880-03-31,19.5
36.26636985933569,12.735310967589053,-89.61097557182217,1869-07-31,1880-04-30,19.3
44.21722008416869,12.775553472599537,-86.3275683728205,1869-08-31,1880-05-31,23.5
53.99874856501132,13.581366964740944,-84.76036992802773,1869-09-30,1880-06-30,34.1
63.648703611002375,11.905665592163727,-71.53597879462261,1869-10-31,1880-07-31,21.9
71.95174220331705,13.603182628517159,-75.03333243782254,1869-11-30,1880-08-31,48.1
80.64972940694697,14.274209042803976,-74.6238460066895,1869-12-31,1880-09-30,66.0
72.46569260981182,14.07751389115132,-82.58396106916514,1870-01-31,1880-10-31,43.0
95.50532853330368,17.52738399425732,-90.31792211976109,1870-02-28,1880-11-30,30.7
131.62492559875324,21.462112969126043,-97.05187390031293,1870-03-31,1880-12-31,29.6
169.35248927018236,27.873023025171378,-113.38191602215457,1870-04-30,1881-01-31,36.4
230.97843397567607,35.78829722262387,-123.4164129687104,1870-05-31,1881-02-28,53.2
251.30159238550706,37.30933842167007,-120.37979615270466,1870-06-30,1881-03-31,51.5
249.72758971652308,38.097957689444755,-126.14215072689686,1870-07-31,1881-04-30,51.7
281.17450078490265,39.7402422060996,-118.69374888151327,1870-08-31,1881-05-31,43.5
291.49820463899755,38.08437737707887,-105.54619727658846,1870-09-30,1881-06-30,60.5
290.1062168036745,35.80154649484146,-96.3094009567896,1870-10-31,1881-07-31,76.9
291.9841230525871,35.808764553234944,-94.51266787224053,1870-11-30,1881-08-31,58.0
290.269798739173,30.66346050021221,-71.0055856002289,1870-12-31,1881-09-30,53.2
262.0563148163424,27.645828172585986,-71.36229702996964,1871-01-31,1881-10-31,64.0
267.84671626781744,26.147108564166142,-59.985259935608084,1871-02-28,1881-11-30,54.8
278.8241645425706,24.92318099617299,-49.7918925449061,1871-03-31,1881-12-31,47.3
294.2172322731224,27.424665683335427,-57.84231894791653,1871-04-30,1882-01-31,45.0
311.4950746487,23.765481380329227,-31.07836544724287,1871-05-31,1882-02-28,69.3
279.5280441914113,18.967650405360946,-22.183879575518926,1871-06-30,1882-03-31,67.5
257.4147890223009,21.126130077170355,-41.4683833568337,1871-07-31,1882-04-30,95.8
269.20405529592136,17.316674705885355,-16.439112449010143,1871-08-31,1882-05-31,64.1
247.94851409136103,12.409619377986125,-2.289620858221382,1871-09-30,1882-06-30,45.2
227.31288897565213,8.097013742871512,8.287167282182383,1871-10-31,1882-07-31,45.4
211.94621532923173,4.584976471087416,18.048915006199568,1871-11-30,1882-08-31,40.4
197.5209246496963,-0.6532911436251363,35.140380644996235,1871-12-31,1882-09-30,57.7
175.64391227714302,0.8624704990005554,13.161379175257405,1872-01-31,1882-10-31,59.2
198.95983341893532,-1.0369379388550157,33.11644628265058,1872-02-29,1882-11-30,84.4
204.09899970005918,-4.97307718229358,56.03313425852412,1872-03-31,1882-12-31,41.8
215.55951409696925,-2.2794997146941283,49.73839915004629,1872-04-30,1883-01-31,60.6
221.194853556826,-12.386231829914667,93.71031331626114,1872-05-31,1883-02-28,46.9
203.90848219466682,-8.005271191815542,61.661005613076945,1872-06-30,1883-03-31,42.8
208.55434001891823,0.3280056736436235,29.057250160729502,1872-07-31,1883-04-30,82.1
216.21658582868696,-5.113753602273876,57.78515472879174,1872-08-31,1883-05-31,32.1
205.81055042921128,-2.9432282737710573,40.67003645898967,1872-09-30,1883-06-30,76.5
212.79115350241594,-0.4185923581048961,34.455829871395544,1872-10-31,1883-07-31,80.6
223.3280137835083,-2.457868828182394,47.30027888093694,1872-11-30,1883-08-31,46.0
206.8379966343391,-6.809405600166574,58.54406882144401,1872-12-31,1883-09-30,52.6
185.64243718167415,-1.5678693406077977,21.819242507344608,1873-01-31,1883-10-31,83.8
206.0567426080784,-10.488407762992761,71.1791143132757,1873-02-28,1883-11-30,84.5
205.69502730682862,-18.150262191248807,102.35728839384129,1873-03-31,1883-12-31,75.9
198.19954058846997,-22.09567019238467,119.26799710768216,1873-04-30,1884-01-31,91.5
170.90354384808546,-27.489423375263588,133.46196032483448,1873-05-31,1884-02-29,86.9
130.60946139754813,-21.227684227401205,90.60234563565824,1873-06-30,1884-03-31,86.8
122.96806982002278,-23.005451488947703,96.1288693576098,1873-07-31,1884-04-30,76.1
115.71200957538592,-27.387343602637213,111.1672491764458,1873-08-31,1884-05-31,66.5
93.54083957359087,-24.960957144238275,92.29504606765846,1873-09-30,1884-06-30,51.2
73.35631326368001,-29.608731464840822,104.4049583972429,1873-10-31,1884-07-31,53.1
69.71936860151922,-32.07571607295111,114.69136904182425,1873-11-30,1884-08-31,55.8
57.18590598515883,-28.006169606720974,90.47756979617115,1873-12-31,1884-09-30,61.9
57.264747792387205,-21.097538961696234,56.65953487203555,1874-01-31,1884-10-31,47.8
70.82102845732257,-30.026598418958102,102.28092243462072,1874-02-28,1884-11-30,36.6
55.423937120388175,-30.667877931454342,96.32275175995044,1874-03-31,1884-12-31,47.2
43.51393090626988,-36.20294566551755,116.05557029778313,1874-04-30,1885-01-31,42.8
31.31005057288021,-34.659288706730216,104.33542017949075,1874-05-31,1885-02-28,71.8
19.68102275728938,-27.91719691187035,72.50944110388234,1874-06-30,1885-03-31,49.8
33.49769894101511,-27.55926871291463,75.39506554292144,1874-07-31,1885-04-30,55.0
32.661249929460624,-26.774327959189144,69.85026045011304,1874-08-31,1885-05-31,73.0
15.745154111146197,-25.983634340899588,61.74052607089345,1874-09-30,1885-06-30,83.7
6.679833377652981,-27.494381585050558,64.58307371373657,1874-10-31,1885-07-31,66.5
5.1804388804043855,-32.02005980356458,85.2148510965825,1874-11-30,1885-08-31,50.0
-8.78758968738634,-28.153879001389964,61.87168221747918,1874-12-31,1885-09-30,39.6
-18.889131493870025,-30.12110405158153,64.72019395060855,1875-01-31,1885-10-31,38.7
-28.873843600923156,-40.05985732066068,104.10772504905601,1875-02-28,1885-11-30,33.3
-46.005937232746206,-34.93931414940937,73.69291894056715,1875-03-31,1885-12-31,21.7
-52.59395234681285,-34.511397122870584,66.43200738420578,1875-04-30,1886-01-31,29.9
-63.86152000707,-34.23912406272566,60.342534607363746,1875-05-31,1886-02-28,25.9
-69.63827166818916,-34.58244123543377,58.91623268002494,1875-06-30,1886-03-31,57.3
-66.57327576123704,-37.20170748678215,74.8950873726527,1875-07-31,1886-04-30,43.7
-71.1472408532925,-35.665304704848324,66.79723248482739,1875-08-31,1886-05-31,30.7
-92.89019326515485,-38.498957467813106,67.99918946799224,1875-09-30,1886-06-30,27.1
-100.16298365602644,-37.71520337703865,62.20109551915629,1875-10-31,1886-07-31,30.3
-103.38523314048773,-39.67412226842168,68.77716324540955,1875-11-30,1886-08-31,16.9
-108.19957507928979,-35.05483638839192,47.40340050937271,1875-12-31,1886-09-30,21.4
-113.05544515486908,-37.39713668542641,50.80826597797163,1876-01-31,1886-10-31,8.6
-109.68346907601091,-40.54292174345171,65.53629397675523,1876-02-29,1886-11-30,0.3
-103.40148035072141,-36.04835463355679,46.990223125366406,1876-03-31,1886-12-31,12.4
-111.75470910570007,-32.0893884591559,27.08106739478119,1876-04-30,1887-01-31,10.3
-120.5294343338677,-29.64173375354428,14.233357817311536,1876-05-31,1887-02-28,13.2
-127.35391959087879,-30.120597850135205,14.741419170483356,1876-06-30,1887-03-31,4.2
-121.42015138617901,-35.41992400103414,40.0781055124535,1876-07-31,1887-04-30,6.9
-124.52147424703334,-35.213680142923444,37.62282826125567,1876-08-31,1887-05-31,20.0
-137.45996915304084,-29.252897625010725,4.601252080647853,1876-09-30,1887-06-30,15.7
-138.20614383883265,-30.02266331937129,7.894323067011051,1876-10-31,1887-07-31,23.3
-135.4668387189709,-30.405457997187693,10.310706287033277,1876-11-30,1887-08-31,21.4
-137.37239752099083,-29.34367026248019,4.849691775833395,1876-12-31,1887-09-30,7.4
-130.31289485922716,-29.393153703213816,1.8708688320564755,1877-01-31,1887-10-31,6.6
-130.91585985678606,-30.805985868220148,8.289395531651662,1877-02-28,1887-11-30,6.9
-125.40007602035787,-29.164803734398387,5.367239992314706,1877-03-31,1887-12-31,20.7
-134.06107518573216,-26.269170824234024,-11.972113994971295,1877-04-30,1888-01-31,12.7
-131.8076198835868,-25.787904506757297,-15.019771536305521,1877-05-31,1888-02-29,7.1
-129.45081016150772,-25.694653209879135,-13.668018835453575,1877-06-30,1888-03-31,7.8
-128.76694964838555,-29.77312465644095,4.125256042211969,1877-07-31,1888-04-30,5.1
-137.52137721830297,-29.906335391461862,1.5401930980553995,1877-08-31,1888-05-31,7.0
-139.1728103385057,-23.490603493305795,-26.835945878397336,1877-09-30,1888-06-30,7.1
-137.71774985672712,-25.733780060423353,-15.585002387939184,1877-10-31,1888-07-31,3.1
-138.35122371191054,-25.19895429876195,-18.218512297830507,1877-11-30,1888-08-31,2.8
-147.6181783739106,-25.648280921678307,-20.014698854996375,1877-12-31,1888-09-30,8.8
-147.36738270721094,-25.481041525001775,-23.20191376868469,1878-01-31,1888-10-31,2.1
-151.88506746906177,-26.786988316536682,-20.11958016218565,1878-02-28,1888-11-30,10.7
-147.2053137825363,-29.895103968297416,-4.110157321659979,1878-03-31,1888-12-31,6.7
-157.53019889044106,-27.434992542079332,-19.949917538799383,1878-04-30,1889-01-31,0.8
-157.95921573239988,-25.265276646819586,-28.57985555988566,1878-05-31,1889-02-28,8.5
-162.20852032363467,-26.907241835636295,-24.327555947071353,1878-06-30,1889-03-31,7.0
-163.57462998251566,-26.583985755547136,-25.28226792999095,1878-07-31,1889-04-30,4.3
-166.54915489111144,-26.705046454173896,-26.072620092082083,1878-08-31,1889-05-31,2.4
-165.30126810810594,-25.126772589737612,-31.603878894361525,1878-09-30,1889-06-30,6.4
-168.34825960164105,-27.188548053367445,-24.417962952088253,1878-10-31,1889-07-31,9.7
-165.71848447206605,-27.401654285697703,-22.54694897820325,1878-11-30,1889-08-31,20.6
-172.21273653965167,-26.35814055559054,-29.988113658376562,1878-12-31,1889-09-30,6.5
-170.44007409603105,-29.56500681240143,-18.847981267631884,1879-01-31,1889-10-31,2.1
-173.0515727650281,-28.377315978801786,-25.73114947176681,1879-02-28,1889-11-30,0.2
-171.59565161217395,-31.151342137524306,-13.244557072203884,1879-03-31,1889-12-31,6.7
-174.0173262536964,-26.878838523997974,-32.409334414698236,1879-04-30,1890-01-31,5.3
-171.12132313319782,-27.735991828356433,-27.06366046100697,1879-05-31,1890-02-28,0.6
-171.9661840022054,-26.301995438299556,-34.18370291910173,1879-06-30,1890-03-31,5.1
-171.54427239627518,-27.153578685686977,-31.735643332101557,1879-07-31,1890-04-30,1.6
-167.70281279141818,-25.49021201266729,-37.64609309153641,1879-08-31,1890-05-31,4.8
-162.46147602435536,-26.293225180206456,-31.27986401130072,1879-09-30,1890-06-30,1.3
-160.64550090494387,-25.36308433847012,-35.793872160841396,1879-10-31,1890-07-31,11.6
-155.96336350751594,-24.916760722255155,-35.43430600898884,1879-11-30,1890-08-31,8.5
-157.52456387462186,-23.39239965837884,-43.350418425967355,1879-12-31,1890-09-30,17.2
-148.15486457003567,-25.466110051924122,-36.168081899478175,1880-01-31,1890-10-31,11.2
-140.28370886281212,-21.914863993495928,-48.67885834488804,1880-02-29,1890-11-30,9.6
-135.00372909676582,-21.703358419574162,-47.810491517777976,1880-03-31,1890-12-31,7.8
-130.35009302264885,-21.200323685765138,-48.28893927799203,1880-04-30,1891-01-31,13.5
-125.96623315165967,-21.94846978404494,-43.45909810226774,1880-05-31,1891-02-28,22.2
-116.27645123424777,-19.33164384984951,-51.380290216787984,1880-06-30,1891-03-31,10.4
-112.32039477570598,-17.25254852168237,-58.48020339354644,1880-07-31,1891-04-30,20.5
-100.10424882494377,-15.327476932802785,-63.25725203008144,1880-08-31,1891-05-31,41.1
-81.67813513554587,-14.01301465284945,-64.07167888488256,1880-09-30,1891-06-30,48.3
-70.42391801162374,-10.624085352647135,-74.28065240136348,1880-10-31,1891-07-31,58.8
-66.20853374551966,-12.10863051798147,-65.26082892389178,1880-11-30,1891-08-31,33.2
-70.04254206389379,-10.76709584112422,-71.51780586943494,1880-12-31,1891-09-30,53.8
-63.78809116547665,-12.08509030780701,-66.50472753904042,1881-01-31,1891-10-31,51.5
-50.411820112677155,-10.887342371845275,-66.87636865142505,1881-02-28,1891-11-30,41.9
-48.80182986393939,-10.414175917575353,-69.35536997436367,1881-03-31,1891-12-31,32.3
-48.946016994602076,-9.5243311118257,-73.54715121418376,1881-04-30,1892-01-31,69.1
-47.06118741855312,-10.024659106810564,-70.65899894636765,1881-05-31,1892-02-29,75.6
-31.7295310583876,-8.67381515564764,-70.50618481519587,1881-06-30,1892-03-31,49.9
-15.252491575201987,-4.931297769059037,-81.85949466406528,1881-07-31,1892-04-30,69.6
1.0644126953442044,-4.37076110826039,-76.20552779994792,1881-08-31,1892-05-31,79.6
5.360447071033978,-5.139782786475494,-70.24367185710908,1881-09-30,1892-06-30,76.3
4.339481755394386,-4.541721296618148,-73.95750655448026,1881-10-31,1892-07-31,76.8
3.882573018433396,-4.951567459407384,-72.65259382851652,1881-11-30,1892-08-31,101.4
3.36854518670884,-4.416418708735185,-74.43510247883813,1881-12-31,1892-09-30,62.8
1.5870577504118906,-8.452252768122827,-59.612396189632044,1882-01-31,1892-10-31,70.5
7.438057635391423,-8.392659623698492,-57.64107963997633,1882-02-28,1892-11-30,65.4
11.813424232893716,-6.526173498561373,-65.29737160515845,1882-03-31,1892-12-31,78.6
32.3864866396979,-3.9514470596115494,-70.79286840185253,1882-04-30,1893-01-31,75.0
32.149328426980944,-3.5973140598243525,-72.25903324138693,1882-05-31,1893-02-28,73.0
34.323732423201896,-6.256755364334653,-57.035567204094306,1882-06-30,1893-03-31,65.7
31.369120503672725,-7.345473202384067,-51.71274972152288,1882-07-31,1893-04-30,88.1
26.456255744382343,-11.647178103628148,-32.895526601435634,1882-08-31,1893-05-31,84.7
25.804196523049406,-12.911145351143526,-26.949706555797558,1882-09-30,1893-06-30,88.2
22.26210663951915,-12.246552513545742,-32.40651908414633,1882-10-31,1893-07-31,88.8
20.732416706393213,-9.676574306685227,-47.84178226359612,1882-11-30,1893-08-31,129.2
10.767330762849149,-9.953081909443572,-49.937464249842996,1882-12-31,1893-09-30,77.9
18.717275070645766,-13.201931615679229,-37.39949499092261,1883-01-31,1893-10-31,79.7
25.532298441665684,-16.32050953502044,-17.972264155135203,1883-02-28,1893-11-30,75.1
23.78807028167834,-15.556777885280585,-21.0204834433562,1883-03-31,1893-12-31,93.8
41.2242099077112,-13.92403695760376,-21.32155005157707,1883-04-30,1894-01-31,83.2
19.67068680046005,-15.885130683634396,-21.863094098488016,1883-05-31,1894-02-28,84.6
21.996261457639594,-17.462017623092727,-16.464102892891272,1883-06-30,1894-03-31,52.3
36.88249362273265,-15.163559505470769,-20.11888839041695,1883-07-31,1894-04-30,81.6
31.374358945645323,-17.772696164265614,-12.563579075012411,1883-08-31,1894-05-31,101.2
36.13520310285673,-20.485758283060175,1.9166894701489674,1883-09-30,1894-06-30,98.9
49.423092548418516,-16.25518346713952,-10.680984543611027,1883-10-31,1894-07-31,106.0
60.67898047266003,-11.995736123056888,-25.39589753311799,1883-11-30,1894-08-31,70.3
63.59344005109817,-8.942740370326863,-40.057755556507566,1883-12-31,1894-09-30,65.9
75.5519685159063,-9.534508870215868,-37.46450464903042,1884-01-31,1894-10-31,75.5
82.9236911276058,-12.989330802929045,-20.147109947586234,1884-02-29,1894-11-30,56.6
96.83988252053335,-10.553037193735658,-25.624038002508307,1884-03-31,1894-12-31,60.0
117.31035096445255,-13.273544389990104,-1.0806334988573538,1884-04-30,1895-01-31,63.3
91.0207723046952,-10.351278612311985,-27.19023610533521,1884-05-31,1895-02-28,67.2
86.45591408177215,-14.20702976869208,-9.788041976735794,1884-06-30,1895-03-31,61.0
77.87316076263892,-18.85915093712113,8.128597877162823,1884-07-31,1895-04-30,76.9
54.26684256387854,-17.33513608684338,-8.714108973404114,1884-08-31,1895-05-31,67.5
51.94353927601379,-19.075008525693413,-0.7976909824807895,1884-09-30,1895-06-30,71.5
47.63920847190103,-22.909134052830243,15.94900545624986,1884-10-31,1895-07-31,47.8
36.09462673596161,-26.15954378680866,28.208689949589086,1884-11-30,1895-08-31,68.9
17.713679868940613,-22.311913376235506,1.714846811954083,1884-12-31,1895-09-30,57.7
20.70493693633345,-25.460978018321022,14.601863372752328,1885-01-31,1895-10-31,67.9
27.558398506953004,-25.954505087999543,16.052521803600136,1885-02-28,1895-11-30,47.2
23.812062945989236,-25.614492949342058,12.993249955228904,1885-03-31,1895-12-31,70.7
28.929581948418594,-32.936597573022354,47.0699851272973,1885-04-30,1896-01-31,29.0
24.016212869332236,-22.075379547876725,-5.519834768541513,1885-05-31,1896-02-29,57.4
45.73816318944793,-20.010894820742244,-5.038925617224686,1885-06-30,1896-03-31,52.0
54.977111786330525,-19.23179401662214,-4.570979938109461,1885-07-31,1896-04-30,43.8
47.90934842977465,-16.267384244589056,-20.50806744922735,1885-08-31,1896-05-31,27.7
37.981256380720936,-21.964214927207355,1.9997521272937198,1885-09-30,1896-06-30,49.0
33.06031797414086,-26.506098798625448,22.232365384856422,1885-10-31,1896-07-31,45.0
21.7489757503486,-32.206624075941384,42.56421208975714,1885-11-30,1896-08-31,27.2
-0.24966437654426596,-28.482586515899403,20.46868782533274,1885-12-31,1896-09-30,61.3
-15.777145370260039,-35.97214292821999,42.78915436250791,1886-01-31,1896-10-31,28.4
-24.91625698197034,-35.63858447532575,39.50583542369424,1886-02-28,1896-11-30,38.0
-25.316340471163777,-33.20139437433588,25.78615136086764,1886-03-31,1896-12-31,42.6
-21.24322958061925,-37.35996886617857,43.23094092860096,1886-04-30,1897-01-31,40.6
-25.07252941171071,-29.549812776265643,9.83204978266816,1886-05-31,1897-02-28,29.4
-27.798049303755096,-35.79489891843602,34.87176613561523,1886-06-30,1897-03-31,29.1
-31.86497213227232,-36.65875330331445,36.58641016825494,1886-07-31,1897-04-30,31.0
-44.82872166741156,-32.948754231676766,16.765123259035725,1886-08-31,1897-05-31,20.0
-50.477551124501794,-35.34767074800632,25.30042549446969,1886-09-30,1897-06-30,11.3
-69.75898865039998,-41.3688619587068,42.85916621845243,1886-10-31,1897-07-31,27.6
-89.83799915874765,-42.88561764241418,41.51087988557332,1886-11-30,1897-08-31,21.8
-99.23956751493326,-43.44694879955229,40.60292100073611,1886-12-31,1897-09-30,48.1
-103.43937021304718,-47.10045807657476,50.18695050373935,1887-01-31,1897-10-31,14.3
-104.58183281131794,-49.1556891567856,59.7168967287644,1887-02-28,1897-11-30,8.4
-107.6016669581316,-48.27226336182788,55.327663374433584,1887-03-31,1897-12-31,33.3
-117.23416570805425,-47.59785511195162,48.36890145587622,1887-04-30,1898-01-31,30.2
-114.4976818930827,-46.71235312789922,45.448796978265385,1887-05-31,1898-02-28,36.4
-110.27790946239368,-44.51918523663653,38.159125362053494,1887-06-30,1898-03-31,38.3
-108.22003241679465,-42.20964082326049,27.209121396011415,1887-07-31,1898-04-30,14.5
-111.47662281219165,-40.34355539177561,15.724966394014093,1887-08-31,1898-05-31,25.8
-114.84689384241393,-40.78332671555445,16.187377999638134,1887-09-30,1898-06-30,22.3
-120.8820765107061,-38.97402783903585,6.352885440703147,1887-10-31,1898-07-31,9.0
-127.15267212170428,-37.38197837471453,-2.8001332719541336,1887-11-30,1898-08-31,31.4
-123.78520992847945,-37.50007338784015,-1.9841996778406694,1887-12-31,1898-09-30,34.8
-124.13109844899151,-38.55702777256988,-1.3408598442780735,1888-01-31,1898-10-31,34.4
-127.82044489976118,-43.1705396482088,16.393783301454043,1888-02-29,1898-11-30,30.9
-131.58674834829804,-43.26257146529451,17.401373592690767,1888-03-31,1898-12-31,12.6
-135.14604009239332,-43.155439346054344,14.999311341503704,1888-04-30,1899-01-31,19.5
-133.60694508274702,-44.79907881515648,22.19422839752062,1888-05-31,1899-02-28,9.2
-136.1668173160994,-46.1851695607049,26.571962916347648,1888-06-30,1899-03-31,18.1
-141.468134280477,-44.70776202463231,19.209843712557422,1888-07-31,1899-04-30,14.2
-149.89251505028793,-41.555827338308085,1.9157378108487382,1888-08-31,1899-05-31,7.7
-153.2001971911407,-40.11724929598719,-6.0260863862146,1888-09-30,1899-06-30,20.5
-158.05186948508924,-39.111188931494354,-12.931804133257865,1888-10-31,1899-07-31,13.5
-157.4636742415145,-37.06538749766009,-22.265969949738167,1888-11-30,1899-08-31,2.9
-153.14317359595793,-36.54713346652371,-21.08287296766587,1888-12-31,1899-09-30,8.4
-157.4424297543558,-38.79489006011617,-17.890178853240553,1889-01-31,1899-10-31,13.0
