x1,x2,x3,dates,target_dates,target_sunspots
168.75399254755067,25.154724154336343,-48.12665512389659,1860-08-31,1871-06-30,91.7
174.63030827247752,18.71910824172241,-16.216620657666308,1860-09-30,1871-07-31,103.0
174.72966136482947,16.995761024205095,-6.741472259089893,1860-10-31,1871-08-31,110.0
169.67733289279045,22.30065518517294,-34.17933151065061,1860-11-30,1871-09-30,80.3
166.05890075521492,19.64372755231654,-23.913562164681032,1860-12-31,1871-10-31,89.0
151.2806546809919,13.615955866529076,-4.69793005197067,1861-01-31,1871-11-30,105.4
139.56997040350902,11.680148941401997,0.319726861622492,1861-02-28,1871-12-31,90.3
145.9157136693661,8.516992234275701,15.736134047643981,1861-03-31,1872-01-31,79.5
142.8187868287785,13.131160867628692,-7.783165484434684,1861-04-30,1872-02-29,120.1
139.3011154547736,9.378179676130223,11.242256466052767,1861-05-31,1872-03-31,88.4
134.45762004983268,8.649594770526456,11.962563119885877,1861-06-30,1872-04-30,102.1
132.06733292774638,5.131691258330948,27.06848688320596,1861-07-31,1872-05-31,107.6
137.47024618111752,5.409062553666166,27.754661448179213,1861-08-31,1872-06-30,109.9
135.2501667822558,1.5090368538960537,43.12835504708651,1861-09-30,1872-07-31,105.5
124.19499073808149,-2.7054462289573835,57.76650210836476,1861-10-31,1872-08-31,92.9
103.55093099175141,2.0105220030936404,30.591677996548846,1861-11-30,1872-09-30,114.6
106.89034335761394,1.8951341020046248,30.79467126502268,1861-12-31,1872-10-31,103.5
91.23625717990808,-2.520479890977304,37.736644233414886,1862-01-31,1872-11-30,112.0
92.55439743976663,-4.300265621162121,47.20674062691541,1862-02-28,1872-12-31,83.9
83.01789427512614,-8.64689086510816,65.65627650466838,1862-03-31,1873-01-31,86.7
66.64095257052315,-6.942525956889167,50.34250730945829,1862-04-30,1873-02-28,107.0
61.78330712915868,-10.459950189598981,63.084122769565056,1862-05-31,1873-03-31,98.3
81.72606697744524,-8.004531917889073,60.55420508786257,1862-06-30,1873-04-30,76.2
80.82591733766834,-9.212339670030111,64.19453476424523,1862-07-31,1873-05-31,47.9
78.36723763655486,-9.52891760324614,63.632559981044004,1862-08-31,1873-06-30,44.8
75.3908034225967,-8.598051720785271,57.762843559417576,1862-09-30,1873-07-31,66.9
67.1382577202111,-10.982206509390975,65.6450250297925,1862-10-31,1873-08-31,68.2
60.29910044326557,-9.85753397816584,59.142321640062534,1862-11-30,1873-09-30,47.5
53.19504981168877,-9.665745217229489,58.56860819012333,1862-12-31,1873-10-31,47.4
31.135050480290285,-9.039813263928371,39.82162675444694,1863-01-31,1873-11-30,55.4
29.793825212872388,-11.674238983281619,50.98481662286398,1863-02-28,1873-12-31,49.2
32.60476245020708,-14.095868797624533,61.36051425744907,1863-03-31,1874-01-31,60.8
23.854748417066585,-10.996248615855752,45.91842676877636,1863-04-30,1874-02-28,64.2
24.087305087837304,-12.200652886559093,48.288003569768414,1863-05-31,1874-03-31,46.4
28.34699201255134,-16.322508846245427,71.48112553461968,1863-06-30,1874-04-30,32.0
18.76096945848207,-17.605167927839872,72.89393924189963,1863-07-31,1874-05-31,44.6
13.396324346698547,-15.747886171500419,62.8134322787021,1863-08-31,1874-06-30,38.2
-1.9777605491503314,-16.78675607298403,62.849862494128075,1863-09-30,1874-07-31,67.8
-18.553276260404928,-15.83287430543233,49.619317588566474,1863-10-31,1874-08-31,61.3
-21.60564082824695,-16.291569713378937,50.03152993188506,1863-11-30,1874-09-30,28.0
-21.859887696695942,-18.085082292393654,58.13763470230639,1863-12-31,1874-10-31,34.3
-18.040015523004424,-11.029396939442213,23.547582330533828,1864-01-31,1874-11-30,28.9
-10.130049326055811,-12.678300481005042,33.65308238772174,1864-02-29,1874-12-31,29.3
-0.40163604608954095,-12.197515153041767,32.34221191324274,1864-03-31,1875-01-31,14.6
-4.340757666224957,-12.78275285151462,33.827918604971416,1864-04-30,1875-02-28,22.2
-2.731899829667004,-7.961111251487778,16.35991274187994,1864-05-31,1875-03-31,33.8
5.17536291585943,-13.28767022525397,41.962776853341865,1864-06-30,1875-04-30,29.1
5.802360357059056,-9.974404883673866,26.630994544324608,1864-07-31,1875-05-31,11.5
8.927611519539747,-9.335345001896407,24.64202094930066,1864-08-31,1875-06-30,23.9
-7.42015322134615,-11.043136293562936,26.13675706608607,1864-09-30,1875-07-31,12.5
-19.593804736522372,-8.78050985327236,11.793434959338015,1864-10-31,1875-08-31,14.6
-12.067295601917278,-6.408081427430304,4.574118667395663,1864-11-30,1875-09-30,2.4
-16.257493345490495,-10.574662262933536,20.990103166724385,1864-12-31,1875-10-31,12.7
-13.562165689468452,-9.638987252116967,14.813926743722122,1865-01-31,1875-11-30,17.7
-21.907783735649556,-11.488355231394245,19.70512795942651,1865-02-28,1875-12-31,9.9
-20.174612637995597,-9.600044722127086,13.92222012650239,1865-03-31,1876-01-31,14.3
-34.4045178580973,-9.270947123958779,4.398828330628705,1865-04-30,1876-02-29,15.0
-31.760744288614216,-12.479686643276088,20.563214987983205,1865-05-31,1876-03-31,31.2
-36.11736345754562,-15.186410619719974,30.145431310203996,1865-06-30,1876-04-30,2.3
-41.934425524241746,-13.498796709512707,20.78131529019366,1865-07-31,1876-05-31,5.1
-43.375868168126665,-13.45949566542466,20.809029052017415,1865-08-31,1876-06-30,1.6
-62.161782207566,-12.760193578837177,7.9633995248378895,1865-09-30,1876-07-31,15.2
-67.58719419863816,-12.070680940981203,5.469136625149829,1865-10-31,1876-08-31,8.8
-65.16855391314752,-13.956228735292779,15.827522203611636,1865-11-30,1876-09-30,9.9
-81.53237186696214,-14.025204891880835,9.26729910553697,1865-12-31,1876-10-31,14.3
-72.38870921398136,-17.222969643281377,23.561354425979413,1866-01-31,1876-11-30,9.9
-72.09369283716273,-16.479628129520858,18.18430128435771,1866-02-28,1876-12-31,8.2
-71.15174166773244,-19.658561315052285,32.929199322963186,1866-03-31,1877-01-31,24.4
-84.3088755413018,-13.645299520267239,0.43729532477456756,1866-04-30,1877-02-28,8.7
-86.07207811258365,-17.06271807785055,15.752055704907038,1866-05-31,1877-03-31,11.7
-87.84028168861397,-17.235381795727843,17.39939835813021,1866-06-30,1877-04-30,15.8
-94.58045123415216,-16.593185089757934,12.484936160078343,1866-07-31,1877-05-31,21.2
-98.27031111232547,-19.95028462503628,25.986020776898144,1866-08-31,1877-06-30,13.4
-120.3819985437837,-15.174527224889392,-5.021955220847361,1866-09-30,1877-07-31,5.9
-122.39108583921647,-18.457556247704662,7.758906312685559,1866-10-31,1877-08-31,6.3
-120.06926261845193,-20.69789588937181,20.369736810545497,1866-11-30,1877-09-30,16.4
-133.50223376247445,-19.391154573672306,7.428119277755794,1866-12-31,1877-10-31,6.7
-131.31396923056883,-25.7138420196529,33.6913421345313,1867-01-31,1877-11-30,14.5
-137.31524685140883,-24.125082296586424,24.802612305383644,1867-02-28,1877-12-31,2.3
-140.816417498242,-26.716753056743848,32.992936591850295,1867-03-31,1878-01-31,3.3
-148.12429523675118,-21.36144965895557,6.558339733390568,1867-04-30,1878-02-28,6.0
-152.0514939251135,-22.823386109290126,11.179008269046207,1867-05-31,1878-03-31,7.8
-153.78978367459317,-25.658404917659254,22.54652445876471,1867-06-30,1878-04-30,0.1
-156.644775382087,-24.32897558001011,14.769451186903812,1867-07-31,1878-05-31,5.8
-152.757172537696,-25.053899333421036,20.186237408920228,1867-08-31,1878-06-30,6.4
-156.06738696464421,-19.151951309200697,-7.6991227153349175,1867-09-30,1878-07-31,0.1
-152.562666994949,-18.978185476660403,-7.725993029707146,1867-10-31,1878-08-31,0.0
-149.31398874423613,-22.660178130866015,8.89297099356128,1867-11-30,1878-09-30,5.3
-146.37783314447609,-15.64347337952266,-21.86506821488619,1867-12-31,1878-10-31,1.1
-137.03455713972954,-20.399972171309862,-1.4238174540656874,1868-01-31,1878-11-30,4.1
-132.14531773242516,-18.926034863281952,-5.392289819108374,1868-02-29,1878-12-31,0.5
-125.26277693381198,-16.630853239818492,-13.547903091191307,1868-03-31,1879-01-31,0.8
-117.07411803331391,-12.567856765751754,-29.477835973617065,1868-04-30,1879-02-28,0.6
-111.96699954895658,-11.893893340217062,-31.201247457269965,1868-05-31,1879-03-31,0.0
-104.13725633747553,-11.019926614863305,-31.92658436726713,1868-06-30,1879-04-30,6.2
-103.44182067433589,-9.186402317353785,-39.73670799575973,1868-07-31,1879-05-31,2.4
-94.33142956998505,-9.994140890663694,-33.035135804515335,1868-08-31,1879-06-30,4.8
-84.24135415617799,-5.572550426897628,-48.52014052786552,1868-09-30,1879-07-31,7.5
-66.61440581523826,-2.8701735490500666,-54.241304415005885,1868-10-31,1879-08-31,10.7
-56.24281201160885,-1.3921344684994694,-58.548703405294454,1868-11-30,1879-09-30,6.1
-37.046426277983564,3.58838959356416,-73.13310770644749,1868-12-31,1879-10-31,12.3
-26.72863718234564,1.6708881363120587,-66.3795206683768,1869-01-31,1879-11-30,12.9
-14.46705983750548,1.9617401238075822,-62.81185167568465,1869-02-28,1879-12-31,7.2
-5.551049376124055,3.3906028829273005,-63.240588238983584,1869-03-31,1880-01-31,24.0
-6.953556560275566,3.546812694530213,-62.5388691490316,1869-04-30,1880-02-29,27.5
10.521373432156004,8.150938037662073,-79.09367919236696,1869-05-31,1880-03-31,19.5
35.637516826643,11.811441741309235,-87.64127388153501,1869-06-30,1880-04-30,19.3
36.282140796060055,12.535813255370828,-89.6175971024815,1869-07-31,1880-05-31,23.5
44.23284733158866,12.581978023072692,-86.3345064010304,1869-08-31,1880-06-30,34.1
54.0148069722618,13.382398380570947,-84.76570269068422,1869-09-30,1880-07-31,21.9
63.66384071705725,11.735779712386993,-71.54129435196485,1869-10-31,1880-08-31,48.1
71.96644390988995,13.439180709956156,-75.04607230435474,1869-11-30,1880-09-30,66.0
80.6649971067323,14.100659441986927,-74.63386650324766,1869-12-31,1880-10-31,43.0
72.48131376899609,13.888196470212081,-82.59260104045136,1870-01-31,1880-11-30,30.7
95.5212827390764,17.326317792736262,-90.33300311227667,1870-02-28,1880-12-31,29.6
131.64184534280565,21.2385362344741,-97.06956696682892,1870-03-31,1881-01-31,36.4
169.37102849704416,27.60740605722174,-113.40502774443658,1870-04-30,1881-02-28,53.2
230.99711492526336,35.5155939807927,-123.45707460195266,1870-05-31,1881-03-31,51.5
251.32073864783436,37.03263862621251,-120.41975112848472,1870-06-30,1881-04-30,51.7
249.74749078673378,37.80210677714244,-126.17977283776736,1870-07-31,1881-05-31,43.5
281.1937306893068,39.46563612525122,-118.73782955860159,1870-08-31,1881-06-30,60.5
291.51680291887646,37.833540544065734,-105.58832688801415,1870-09-30,1881-07-31,76.9
290.1244451022731,35.564760763112254,-96.34715509609907,1870-10-31,1881-08-31,58.0
292.00222172567237,35.57634264564145,-94.55097392354709,1870-11-30,1881-09-30,53.2
290.28694770761103,30.46815454139079,-71.03444314173203,1870-12-31,1881-10-31,64.0
262.0731669315708,27.4530487984259,-71.38702755806302,1871-01-31,1881-11-30,54.8
267.8626396966051,25.982048244679216,-60.01090072677046,1871-02-28,1881-12-31,47.3
278.8391290760461,24.784794523850874,-49.81928858438716,1871-03-31,1882-01-31,45.0
294.2322772783015,27.277818019590715,-57.875948419056556,1871-04-30,1882-02-28,69.3
311.5099856592405,23.645385903005252,-31.09914110184764,1871-05-31,1882-03-31,67.5
279.54326986159253,18.847466259975526,-22.190596347448157,1871-06-30,1882-04-30,95.8
257.43004798891275,20.987860234949412,-41.48391543470295,1871-07-31,1882-05-31,64.1
269.2180418852893,17.224483181163134,-16.450060574150523,1871-08-31,1882-06-30,45.2
247.96141637759592,12.348012355958945,-2.2948234697866785,1871-09-30,1882-07-31,45.4
227.32423556957787,8.07116872000134,8.282448683745505,1871-10-31,1882-08-31,40.4
211.9576364131358,4.564966664664629,18.054246250987884,1871-11-30,1882-09-30,57.7
197.53220469840497,-0.6577647900051089,35.15962256655559,1871-12-31,1882-10-31,59.2
175.65566413266816,0.8274465464501881,13.175947759565112,1872-01-31,1882-11-30,84.4
198.97126550964092,-1.0474457345948978,33.13733897326056,1872-02-29,1882-12-31,41.8
204.11028792100308,-4.960521711501987,56.06639891510072,1872-03-31,1883-01-31,60.6
215.57094444536887,-2.2736582154384184,49.765591349855626,1872-04-30,1883-02-28,46.9
221.20418265827612,-12.306524036928648,93.75417566414161,1872-05-31,1883-03-31,42.8
203.9192406956902,-7.981265148443969,61.69854306365755,1872-06-30,1883-04-30,82.1
208.56660028735567,0.2987932617835709,29.080351691169383,1872-07-31,1883-05-31,32.1
216.22775656821977,-5.09819200980815,57.81848712464774,1872-08-31,1883-06-30,76.5
205.82244451705142,-2.956939508711111,40.70011578393347,1872-09-30,1883-07-31,80.6
212.80356121107724,-0.445551513473995,34.482716557210374,1872-10-31,1883-08-31,46.0
223.33959644820374,-2.45868852938669,47.32867269864137,1872-11-30,1883-09-30,52.6
206.84856864284922,-6.783996988702056,58.577042018444,1872-12-31,1883-10-31,83.8
185.6542196666388,-1.5979785696017406,21.841425360066875,1873-01-31,1883-11-30,84.5
206.06622697274628,-10.434007818196777,71.21521780836402,1873-02-28,1883-12-31,75.9
205.70323392733798,-18.047770368741837,102.40772264815448,1873-03-31,1884-01-31,91.5
198.2070123488973,-21.96541881614456,119.32530047742924,1873-04-30,1884-02-29,86.9
170.90984256740165,-27.327102614541886,133.52533159408384,1873-05-31,1884-03-31,86.8
130.61699260991293,-21.125191336686843,90.65113516585915,1873-06-30,1884-04-30,76.1
122.97520649507535,-22.89137757934963,96.17980535300407,1873-07-31,1884-05-31,66.5
115.71820852940486,-27.244761333376555,111.22428794224521,1873-08-31,1884-06-30,51.2
93.5472976624984,-24.839808901711162,92.34439790411756,1873-09-30,1884-07-31,53.1
73.36245865633384,-29.47329586644591,104.46456662892696,1873-10-31,1884-08-31,55.8
69.72544655426984,-31.930482646567675,114.75796967954342,1873-11-30,1884-09-30,61.9
57.193013551950294,-27.900898968815234,90.5373074066452,1873-12-31,1884-10-31,47.8
57.27320494040528,-21.046067716264606,56.70669806936097,1874-01-31,1884-11-30,36.6
70.82781711791573,-29.905992248521837,102.34558831055013,1874-02-28,1884-12-31,47.2
55.43052679799192,-30.550466392205355,96.38605207203244,1874-03-31,1885-01-31,42.8
43.519713403997535,-36.05520024399339,116.12924295784298,1874-04-30,1885-02-28,71.8
31.316687491473843,-34.53749272598114,104.40907015807224,1874-05-31,1885-03-31,49.8
19.689439672920255,-27.853868118627403,72.57397773933909,1874-06-30,1885-04-30,55.0
33.50554322157938,-27.48270875553986,75.45564614597218,1874-07-31,1885-05-31,73.0
32.66914422940222,-26.704017706481654,69.9083913262197,1874-08-31,1885-06-30,83.7
15.75432863052194,-25.943635779818432,61.80393969658166,1874-09-30,1885-07-31,66.5
6.688533094525214,-27.443973265315392,64.6469292638316,1874-10-31,1885-08-31,50.0
5.188183989504661,-31.934700111348366,85.28607783561297,1874-11-30,1885-09-30,39.6
-8.779378704126817,-28.097354387942016,61.93269274390364,1874-12-31,1885-10-31,38.7
-18.881493220045563,-30.053070861009086,64.78200665298965,1875-01-31,1885-11-30,33.3
-28.867926753682298,-39.928737916341966,104.18728766021135,1875-02-28,1885-12-31,21.7
-45.998437895154915,-34.86366181139409,73.7659004191276,1875-03-31,1886-01-31,29.9
-52.586499904247006,-34.4422907778123,66.50219734702426,1875-04-30,1886-02-28,25.9
-63.854454196575915,-34.16880093673809,60.40801723698527,1875-05-31,1886-03-31,57.3
-69.63111196677644,-34.515564225536366,58.982750182720395,1875-06-30,1886-04-30,43.7
-66.56657697130755,-37.11185099759118,74.96737438666243,1875-07-31,1886-05-31,30.7
-71.14018406233637,-35.58871982097812,66.86689733212438,1875-08-31,1886-06-30,27.1
-92.88371626180914,-38.413066406232865,68.07100559493257,1875-09-30,1886-07-31,30.3
-100.1561333348076,-37.64112055061045,62.27248809882454,1875-10-31,1886-08-31,16.9
-103.3786519937325,-39.59026982886973,68.85233848713827,1875-11-30,1886-09-30,21.4
-108.19191509631017,-35.00821168462029,47.4714870946107,1875-12-31,1886-10-31,8.6
-113.04780330126846,-37.34964648170975,50.88217615435226,1876-01-31,1886-11-30,0.3
-109.6765246096152,-40.470519598994755,65.61530398351856,1876-02-29,1886-12-31,12.4
-103.39390424993972,-36.00286897223551,47.06010393842566,1876-03-31,1887-01-31,10.3
-111.74634876110038,-32.07475993771321,27.143492219433213,1876-04-30,1887-02-28,13.2
-120.51998198612692,-29.657588914442407,14.295237029944746,1876-05-31,1887-03-31,4.2
-127.3447174035129,-30.131427840838814,14.802562618842023,1876-06-30,1887-04-30,6.9
-121.41169862513881,-35.39597781189271,40.15093540205347,1876-07-31,1887-05-31,20.0
-124.51328522898953,-35.18730142363166,37.69284845046423,1876-08-31,1887-06-30,15.7
-137.4505519838168,-29.27748000140099,4.659826229100939,1876-09-30,1887-07-31,23.3
-138.19673403692022,-30.04445430750664,7.955242495932113,1876-10-31,1887-08-31,21.4
-135.4576135022372,-30.42181620227895,10.371695743998355,1876-11-30,1887-09-30,7.4
-137.3628978645656,-29.36967176120501,4.90912743967736,1876-12-31,1887-10-31,6.6
-130.30369691673755,-29.41793418824934,1.9279364381312212,1877-01-31,1887-11-30,6.9
-130.90678706544728,-30.823081171841583,8.349996267010217,1877-02-28,1887-12-31,20.7
-125.39067651621446,-29.189149400703393,5.425952919384452,1877-03-31,1888-01-31,12.7
-134.05070122220943,-26.326530931270025,-11.91660112003533,1877-04-30,1888-02-29,7.1
-131.797380625516,-25.845841177816357,-14.966820821755798,1877-05-31,1888-03-31,7.8
-129.4404747255865,-25.75282649545256,-13.614284387477339,1877-06-30,1888-04-30,5.1
-128.75790677714826,-29.793098816187698,4.182538225779985,1877-07-31,1888-05-31,7.0
-137.51208341291184,-29.933439274223144,1.5988657584950203,1877-08-31,1888-06-30,7.1
-139.1622225913932,-23.564568230365442,-26.788187509011046,1877-09-30,1888-07-31,3.1
-137.70767149202635,-25.788807029528524,-15.533563139804208,1877-10-31,1888-08-31,2.8
-138.34091253661822,-25.260470797898112,-18.167155520234353,1877-11-30,1888-09-30,8.8
-147.6078656582114,-25.711898666840227,-19.96284172530972,1877-12-31,1888-10-31,2.1
-147.35688534939644,-25.5516165919096,-23.149711578074367,1878-01-31,1888-11-30,10.7
-151.87479379033917,-26.85154962361424,-20.065481179975297,1878-02-28,1888-12-31,6.7
-147.1955821566047,-29.936113516804237,-4.049691117154378,1878-03-31,1889-01-31,0.8
-157.52030303286966,-27.49301767665035,-19.897075997458955,1878-04-30,1889-02-28,8.5
-157.94877294866788,-25.33999083406389,-28.529765264019847,1878-05-31,1889-03-31,7.0
-162.19832234960086,-26.974747511553012,-24.274716889511897,1878-06-30,1889-04-30,4.3
-163.56404599127282,-26.659030478227148,-25.227675406150446,1878-07-31,1889-05-31,2.4
-166.53874102423626,-26.777860752493353,-26.019157424290583,1878-08-31,1889-06-30,6.4
-165.29051512541295,-25.20989573284165,-31.552657668464043,1878-09-30,1889-07-31,9.7
-168.33777948615668,-27.26123381583266,-24.36266261373847,1878-10-31,1889-08-31,20.6
-165.70830022689597,-27.46727678839569,-22.492829433309634,1878-11-30,1889-09-30,6.5
-172.20209751466138,-26.43868412940938,-29.93471716248753,1878-12-31,1889-10-31,2.1
-170.42975954420143,-29.63178358499886,-18.787383101379685,1879-01-31,1889-11-30,0.2
-173.04128259765244,-28.44969009770295,-25.67477376140183,1879-02-28,1889-12-31,6.7
-171.58600972270716,-31.201607759055413,-13.184043143129017,1879-03-31,1890-01-31,5.3
-174.0065019635855,-26.966420556180296,-32.35389709899612,1879-04-30,1890-02-28,0.6
-171.11068581445804,-27.81542835833501,-27.006518990625946,1879-05-31,1890-03-31,5.1
-171.95530311039226,-26.391976636590236,-34.1294652802261,1879-06-30,1890-04-30,1.6
-171.5336684443267,-27.237014512303205,-31.680929646141742,1879-07-31,1890-05-31,4.8
-167.69181166272324,-25.58557780810631,-37.59340924263388,1879-08-31,1890-06-30,1.3
-162.4506429276455,-26.37970109553944,-31.225219937551277,1879-09-30,1890-07-31,11.6
-160.63459766070775,-25.45485704282155,-35.741664551700055,1879-10-31,1890-08-31,8.5
-155.95227726852167,-25.011137795423316,-35.38166048344181,1879-11-30,1890-09-30,17.2
-157.51327080461374,-23.497360103806148,-43.30132028819995,1879-12-31,1890-10-31,11.2
-148.14409850603698,-25.557158724592703,-36.116343297152824,1880-01-31,1890-11-30,9.6
-140.27208863625182,-22.031350887598506,-48.631390984866734,1880-02-29,1890-12-31,7.8
-134.9920576382372,-21.819886522336112,-47.762855657710375,1880-03-31,1891-01-31,13.5
-130.33859546970717,-21.313814154274546,-48.24366499301607,1880-04-30,1891-02-28,22.2
-125.9547407013364,-22.057671713746206,-43.41117446738772,1880-05-31,1891-03-31,10.4
-116.26452298293908,-19.4548550469165,-51.336536822573876,1880-06-30,1891-04-30,20.5
-112.30828396613028,-17.384494536547415,-58.44116558040014,1880-07-31,1891-05-31,41.1
-100.09184721610735,-15.468396527073732,-63.221169773673076,1880-08-31,1891-06-30,48.3
-81.66542001039741,-14.160184963953801,-64.03609475173818,1880-09-30,1891-07-31,58.8
-70.41054730978621,-10.790866485798805,-74.24986420235645,1880-10-31,1891-08-31,33.2
-66.19562927509881,-12.258897045499474,-65.22816045965602,1880-11-30,1891-09-30,53.8
-70.02918562229083,-10.930427950411405,-71.48635681076108,1880-12-31,1891-10-31,51.5
-63.77519685544928,-12.236706329756052,-66.47242421234662,1881-01-31,1891-11-30,41.9
-50.399254464377464,-11.032622180842685,-66.84886833385356,1881-02-28,1891-12-31,32.3
-48.78911812589635,-10.564498315301066,-69.32832513311261,1881-03-31,1892-01-31,69.1
-48.93273627371962,-9.688684863505918,-73.51888208819386,1881-04-30,1892-02-29,75.6
-47.048007541647316,-10.184707755232512,-70.62971353982795,1881-05-31,1892-03-31,49.9
-31.71624796787584,-8.834668633848334,-70.47891004551991,1881-06-30,1892-04-30,69.6
-15.238508090949137,-5.113860582219766,-81.83758528782975,1881-07-31,1892-05-31,79.6
1.078108404098814,-4.541795334191411,-76.18552130885095,1881-08-31,1892-06-30,76.3
5.373669672575081,-5.2966810889157365,-70.22402522649828,1881-09-30,1892-07-31,76.8
4.3532817761411815,-4.712500440190158,-73.93591191819765,1881-10-31,1892-08-31,101.4
3.896414991255231,-5.122160730446522,-72.62954958797236,1881-11-30,1892-09-30,62.8
3.3821301020439076,-4.583497563842884,-74.41543961780519,1881-12-31,1892-10-31,70.5
1.6000169267206334,-8.596659051434937,-59.58517167634645,1882-01-31,1892-11-30,65.4
7.451009084001688,-8.535033793053735,-57.613523022815514,1882-02-28,1892-12-31,78.6
11.826594152686418,-6.679078744765491,-65.27383579452943,1882-03-31,1893-01-31,75.0
32.399988440534486,-4.114646573563653,-70.77340711951413,1882-04-30,1893-02-28,73.0
32.16325868389023,-3.7695368333168404,-72.2376338897956,1882-05-31,1893-03-31,65.7
34.33722171914944,-6.407187726285411,-57.008360997648026,1882-06-30,1893-04-30,88.1
31.381847338875996,-7.477042095031987,-51.68753092780771,1882-07-31,1893-05-31,84.7
26.468535320897363,-11.754560153916316,-32.860311419301844,1882-08-31,1893-06-30,88.2
25.81615267159232,-13.007616763055749,-26.912733849781148,1882-09-30,1893-07-31,88.8
22.273700551944817,-12.341536860849343,-32.3746855164778,1882-10-31,1893-08-31,129.2
20.744845885867814,-9.80108254320881,-47.81277287503098,1882-11-30,1893-09-30,77.9
10.780063566603953,-10.085264860976974,-49.906284176494616,1882-12-31,1893-10-31,79.7
18.729495269939186,-13.315797807031037,-37.361964700988196,1883-01-31,1893-11-30,75.1
25.543683449196926,-16.401562061994152,-17.92973429083143,1883-02-28,1893-12-31,93.8
23.799608849982434,-15.642752464539374,-20.979293885205475,1883-03-31,1894-01-31,83.2
41.23527610770347,-14.00070246183485,-21.287011659011768,1883-04-30,1894-02-28,84.6
19.68195582375833,-15.96738288482196,-21.82327878111878,1883-05-31,1894-03-31,52.3
22.007632480573736,-17.542652704075323,-16.418814349028434,1883-06-30,1894-04-30,81.6
36.8944801932651,-15.257356718515936,-20.074883385964153,1883-07-31,1894-05-31,101.2
31.385858746472877,-17.85231378512224,-12.515765878762696,1883-08-31,1894-06-30,98.9
36.14531639852213,-20.52765627076349,1.963807317766909,1883-09-30,1894-07-31,106.0
49.4344192543385,-16.32838574926645,-10.637157300406072,1883-10-31,1894-08-31,70.3
60.69089762542957,-12.091454263331237,-25.360073373978413,1883-11-30,1894-09-30,65.9
63.60592069211595,-9.061538944910884,-40.02760509086234,1883-12-31,1894-10-31,75.5
75.56432475812856,-9.650018139324587,-37.43308329674054,1884-01-31,1894-11-30,56.6
82.9360106506209,-13.089829370727474,-20.104648843067043,1884-02-29,1894-12-31,60.0
96.85240717957886,-10.661034056952204,-25.586426067907922,1884-03-31,1895-01-31,63.3
117.32186443315528,-13.33990787468707,-1.0389336007759287,1884-04-30,1895-02-28,67.2
91.03332671289057,-10.460704488896976,-27.153377457909684,1884-05-31,1895-03-31,61.0
86.46677500675823,-14.270577626093162,-9.751145536019976,1884-06-30,1895-04-30,76.9
77.8828346721859,-18.886392999242823,8.170898882490034,1884-07-31,1895-05-31,67.5
54.27732276977137,-17.39269980991128,-8.6732728962584,1884-08-31,1895-06-30,71.5
51.95384217688826,-19.122573922892936,-0.7526773893779853,1884-09-30,1895-07-31,47.8
47.6484565279543,-22.923371113196406,15.998426365566774,1884-10-31,1895-08-31,68.9
36.103822811181274,-26.162494679724308,28.267187413217126,1884-11-30,1895-09-30,57.7
17.723448136878734,-22.349047450995627,1.7632341906730002,1884-12-31,1895-10-31,67.9
20.714217740709916,-25.47925365296312,14.656506492159489,1885-01-31,1895-11-30,47.2
27.56715197090209,-25.96289329650506,16.105064423017772,1885-02-28,1895-12-31,70.7
23.820947200332085,-25.62806768290039,13.045295823294024,1885-03-31,1896-01-31,29.0
28.93763935163637,-32.9068412282302,47.13943268910848,1885-04-30,1896-02-29,57.4
24.026180413043612,-22.12515344238378,-5.471676497675313,1885-05-31,1896-03-31,52.0
45.74935666201903,-20.081003963574915,-4.986332216542152,1885-06-30,1896-04-30,43.8
54.98825477391982,-19.30001978649208,-4.520194959510504,1885-07-31,1896-05-31,27.7
47.92068707441277,-16.35261830788527,-20.465870359536474,1885-08-31,1896-06-30,49.0
37.991564964816455,-22.012139300320648,2.051672162096066,1885-09-30,1896-07-31,45.0
33.070083908041326,-26.52686528757136,22.29446123857041,1885-10-31,1896-08-31,27.2
21.757302599226275,-32.18512158485017,42.63275819335232,1885-11-30,1896-09-30,61.3
-0.24049862374490683,-28.494757811500868,20.529994459374624,1885-12-31,1896-10-31,28.4
-15.76903582170853,-35.949387998903845,42.86405156215006,1886-01-31,1896-11-30,38.0
-24.9081516281891,-35.61835313650297,39.57913917307945,1886-02-28,1896-12-31,42.6
-25.307426339829686,-33.20840919511995,25.857058410958196,1886-03-31,1897-01-31,40.6
-21.235539878103793,-37.331003586768766,43.30613949391947,1886-04-30,1897-02-28,29.4
-25.063041326543942,-29.580453207705006,9.895699059367878,1886-05-31,1897-03-31,29.1
-27.790354620984857,-35.77282331346137,34.94169758217011,1886-06-30,1897-04-30,31.0
-31.85715691670029,-36.6377770002574,36.65932853532122,1886-07-31,1897-05-31,20.0
-44.81989345730347,-32.962749454074206,16.832688513589922,1886-08-31,1897-06-30,11.3
-50.46924216750497,-35.34536697620108,25.371267000356337,1886-09-30,1897-07-31,27.6
-69.75198384174097,-41.32994258695595,42.93747225036567,1886-10-31,1897-08-31,21.8
-89.83116070763003,-42.84598118518027,41.590783457754576,1886-11-30,1897-09-30,48.1
-99.23256964705962,-43.41143708108578,40.68486305361808,1886-12-31,1897-10-31,14.3
-103.43314110725584,-47.04511164929634,50.27357397215525,1887-01-31,1897-11-30,8.4
