x1,x2,x3,dates,target_dates,target_sunspots
-163.3172367915891,-10.117061890714242,-3.0496585881867015,1856-10-31,1867-05-31,2.9
-162.27633851277088,-9.159988330401973,-5.925060105202222,1856-11-30,1867-06-30,1.5
-162.05569475079477,-7.352868578600863,-13.925355276381515,1856-12-31,1867-07-31,5.0
-161.01235679384828,-5.479530326444321,-26.640955914483797,1857-01-31,1867-08-31,4.9
-158.87311047777564,-5.988037162353197,-23.59220084730777,1857-02-28,1867-09-30,9.8
-159.3038067482158,-6.665244031108127,-20.630332520533774,1857-03-31,1867-10-31,13.5
-157.7011856014688,-6.081554856908491,-23.261559963233832,1857-04-30,1867-11-30,9.3
-148.09532424088417,-4.17447820528688,-28.85133916554764,1857-05-31,1867-12-31,25.2
-143.59126055111778,-2.727731073247919,-33.36830143177651,1857-06-30,1868-01-31,15.6
-138.55876076157818,-0.9023515541648236,-39.84277588666773,1857-07-31,1868-02-29,15.8
-137.25645339225974,-0.6677549009760892,-39.89851860790838,1857-08-31,1868-03-31,26.5
-122.5692864371204,1.2149476260565357,-44.142707694849484,1857-09-30,1868-04-30,36.6
-107.23474464158302,4.0161144574151635,-50.05969577488079,1857-10-31,1868-05-31,26.7
-98.23397195602426,3.2323227459877164,-43.93807390057684,1857-11-30,1868-06-30,31.1
-95.20485716960911,5.027236355938895,-50.60298380109482,1857-12-31,1868-07-31,28.6
-86.34097105067936,6.673936947344388,-58.04558984480404,1858-01-31,1868-08-31,34.4
-81.40749090937611,7.119493420491873,-57.945752725007715,1858-02-28,1868-09-30,43.8
-66.64079836554838,8.924910275814666,-61.38140368540485,1858-03-31,1868-10-31,61.7
-64.95421299398357,10.162470579245321,-64.74623622498495,1858-04-30,1868-11-30,59.1
-58.77771570800259,10.19023897516184,-62.187226930883774,1858-05-31,1868-12-31,67.6
-57.531438698085076,10.72122200211985,-64.01700307416979,1858-06-30,1869-01-31,60.9
-46.791161824637015,12.895672905211137,-69.45610064491453,1858-07-31,1869-02-28,59.3
-39.294926258766395,13.645132907711478,-70.48645152352411,1858-08-31,1869-03-31,52.7
-14.181557199867841,17.076966009647283,-75.71168659152016,1858-09-30,1869-04-30,41.0
3.495503878138423,18.83921180297403,-78.90907594539675,1858-10-31,1869-05-31,104.0
6.773296303271011,19.736175099025758,-80.59643725847224,1858-11-30,1869-06-30,108.4
16.82721738221907,20.727363482048283,-80.27902797982942,1858-12-31,1869-07-31,59.2
32.06391986000685,21.242677731188955,-80.61329452976192,1859-01-31,1869-08-31,79.6
45.99613031641382,23.490212110380973,-86.45004143003091,1859-02-28,1869-09-30,80.6
65.77374576843373,26.108660969463187,-89.27650296483733,1859-03-31,1869-10-31,59.4
66.0699492352456,25.211440722859855,-86.2933238255847,1859-04-30,1869-11-30,77.4
74.22436433017761,25.352409719630057,-83.00585465753633,1859-05-31,1869-12-31,104.3
85.70548628942518,27.01211812979557,-86.01484509119489,1859-06-30,1870-01-31,77.3
101.54074340303124,27.704809259223897,-81.95042937687703,1859-07-31,1870-02-28,114.9
111.67040564876658,29.5980422740963,-87.30956022145926,1859-08-31,1870-03-31,159.4
132.2752999642201,28.680636414023123,-73.23850346334223,1859-09-30,1870-04-30,160.0
146.70951565835026,30.55369499487682,-76.10984400539924,1859-10-31,1870-05-31,176.0
139.80455597603296,31.396440619683805,-84.37518997697298,1859-11-30,1870-06-30,135.6
140.95987573726032,29.451271316282213,-73.01460870896317,1859-12-31,1870-07-31,132.4
141.99337210764736,25.691007985634833,-58.56611364191983,1860-01-31,1870-08-31,153.8
139.07380198911198,25.97201104131504,-60.075881455053725,1860-02-29,1870-09-30,136.0
144.0174553534478,24.242370867932333,-49.73212999716667,1860-03-31,1870-10-31,146.4
127.62520494970204,22.84649961894207,-50.47996436838463,1860-04-30,1870-11-30,147.5
132.34256559294806,20.470300174716645,-40.09620931605568,1860-05-31,1870-12-31,130.0
137.87676714868493,23.480511062211512,-51.452135486701934,1860-06-30,1871-01-31,88.3
160.1327166062467,24.218956985543887,-46.48162911461527,1860-07-31,1871-02-28,125.3
168.7109703848866,25.609471839814802,-48.0379266016406,1860-08-31,1871-03-31,143.2
174.5906450410125,19.00714125489818,-16.172073155330995,1860-09-30,1871-04-30,162.4
174.69045250697502,17.245150469364145,-6.713881901952196,1860-10-31,1871-05-31,145.5
169.63587769207703,22.681954594897913,-34.11059193150391,1860-11-30,1871-06-30,91.7
166.01854394589003,19.972927824542143,-23.86332745767537,1860-12-31,1871-07-31,103.0
151.2425550594069,13.847566384267278,-4.688668967548223,1861-01-31,1871-08-31,110.0
139.53243735607197,11.887179955226985,0.3153624010531439,1861-02-28,1871-09-30,80.3
145.88120524258568,8.614576491752128,15.72295360707626,1861-03-31,1871-10-31,89.0
142.78086679013145,13.370991480357484,-7.772492116663919,1861-04-30,1871-11-30,105.4
139.26580552276926,9.505150708185619,11.232373824938685,1861-05-31,1871-12-31,90.3
134.42258401493874,8.770534363308736,11.948998438644054,1861-06-30,1872-01-31,79.5
132.0342715975707,5.165732275446501,27.03515149050937,1861-07-31,1872-02-29,120.1
137.43663452089163,5.452489902318327,27.716956839167295,1861-08-31,1872-03-31,88.4
135.2197351303675,1.4429716977945921,43.07694430308927,1861-09-30,1872-04-30,102.1
124.16639548921111,-2.852090391321332,57.68931938705061,1861-10-31,1872-05-31,107.6
103.51825082185384,2.0321939955549304,30.535810462544823,1861-11-30,1872-06-30,109.9
106.85903443543208,1.8894586035692473,30.749098002266905,1861-12-31,1872-07-31,105.5
91.20669522431245,-2.5734695778138144,37.66889325815867,1862-01-31,1872-08-31,92.9
92.52619562285051,-4.41044789558774,47.12972124370718,1862-02-28,1872-09-30,114.6
82.992024560385,-8.86065340663595,65.55264377654319,1862-03-31,1872-10-31,103.5
66.61407714014325,-7.085783923904874,50.25598955996383,1862-04-30,1872-11-30,112.0
61.75677029533795,-10.645672934668443,62.963842214171386,1862-05-31,1872-12-31,83.9
81.69954401603002,-8.187785413017574,60.45374534787566,1862-06-30,1873-01-31,86.7
80.7998556438233,-9.415782088886393,64.08739562545772,1862-07-31,1873-02-28,107.0
78.34187003787423,-9.744457214629497,63.53047880859433,1862-08-31,1873-03-31,98.3
75.36458338925358,-8.77754486628409,57.665213711280494,1862-09-30,1873-04-30,76.2
67.1130379085522,-11.204120060279072,65.5319821021504,1862-10-31,1873-05-31,47.9
60.27217973413926,-10.02263088298368,59.0263830009457,1862-11-30,1873-06-30,44.8
53.16826711499394,-9.832348823408884,58.45505984959235,1862-12-31,1873-07-31,66.9
31.10779092833179,-9.129087934943412,39.724583686499315,1863-01-31,1873-08-31,68.2
29.768032469143765,-11.826921732966023,50.87227787426728,1863-02-28,1873-09-30,47.5
32.579743328486785,-14.295485222129985,61.22897753591162,1863-03-31,1873-10-31,47.4
23.826921870968697,-11.09210920087685,45.79829658672156,1863-04-30,1873-11-30,55.4
24.062562249476912,-12.365054572414275,48.18478861400709,1863-05-31,1873-12-31,49.2
28.324000553712377,-16.595798279955073,71.34358517679233,1863-06-30,1874-01-31,60.8
18.73869460377297,-17.89459906657138,72.75202918719548,1863-07-31,1874-02-28,64.2
13.372322762428563,-15.969420668183862,62.67724765439964,1863-08-31,1874-03-31,46.4
-2.001656712930471,-17.009080321124884,62.70755565397286,1863-09-30,1874-04-30,32.0
-18.578358461138073,-15.9856224111666,49.48499138616493,1863-10-31,1874-05-31,44.6
-21.629471907495716,-16.470628424431798,49.90482895185684,1863-11-30,1874-06-30,38.2
-21.883897225928145,-18.28531191057946,57.989879274775625,1863-12-31,1874-07-31,67.8
-18.068377749564732,-11.031691481337582,23.440991734358203,1864-01-31,1874-08-31,61.3
-10.156744499043413,-12.747504009503334,33.541364534488935,1864-02-29,1874-09-30,28.0
-0.42705642596742477,-12.289677270808056,32.24730087359325,1864-03-31,1874-10-31,34.3
-4.366977626998583,-12.862064477469959,33.72022773004788,1864-04-30,1874-11-30,28.9
-2.7624502438727756,-7.900946653329502,16.262625725791903,1864-05-31,1874-12-31,29.3
5.148322036476961,-13.37636976367866,41.83556774168191,1864-06-30,1875-01-31,14.6
5.773499258412536,-9.979567169194203,26.52504720131048,1864-07-31,1875-02-28,22.2
8.89934735379823,-9.3473715373457,24.54781894021756,1864-08-31,1875-03-31,33.8
-7.448718175543067,-11.050043427261588,26.026218594021305,1864-09-30,1875-04-30,29.1
-19.62366203323279,-8.716109090394498,11.700480748639874,1864-10-31,1875-05-31,11.5
-12.098706009904681,-6.2910095505201875,4.4898450873621885,1864-11-30,1875-06-30,23.9
-16.285276179328513,-10.580821078021494,20.894343887826295,1864-12-31,1875-07-31,12.5
-13.59101286559165,-9.600485807874133,14.719303245174215,1865-01-31,1875-08-31,14.6
-21.93623865517745,-11.471405713024732,19.59703957375082,1865-02-28,1875-09-30,2.4
-20.204997007697024,-9.528557305352207,13.816059459490253,1865-03-31,1875-10-31,12.7
-34.43485950897841,-9.166169034034018,4.303302179208702,1865-04-30,1875-11-30,17.7
-31.789137242893048,-12.464336096392882,20.44747977596003,1865-05-31,1875-12-31,9.9
-36.14307500868399,-15.254315546272185,30.026502965440564,1865-06-30,1876-01-31,14.3
-41.96125371019653,-13.514400296517717,20.67234587200064,1865-07-31,1876-02-29,15.0
-43.40350435242894,-13.458602161939202,20.692945591957056,1865-08-31,1876-03-31,31.2
-62.18995281614263,-12.704682015169894,7.85949509917092,1865-09-30,1876-04-30,2.3
-67.61722937030784,-11.969724657663969,5.355276962696873,1865-10-31,1876-05-31,5.1
-65.19655435537904,-13.929225228242302,15.708797834915337,1865-11-30,1876-06-30,1.6
-81.56174786500718,-13.94650792862598,9.141777151304584,1865-12-31,1876-07-31,15.2
-72.41606433637372,-17.22579364309648,23.41720130471906,1866-01-31,1876-08-31,8.8
-72.1208194935339,-16.469971015064758,18.0527113605043,1866-02-28,1876-09-30,9.9
-71.1775711847465,-19.72110368982163,32.77436076545796,1866-03-31,1876-10-31,14.3
-84.338702518691,-13.524719402963411,0.3182303287269604,1866-04-30,1876-11-30,9.9
-86.09985747804954,-17.030247058667214,15.613111656917184,1866-05-31,1876-12-31,8.2
-87.86901130412438,-17.188563115172386,17.24887472822902,1866-06-30,1877-01-31,24.4
-94.60972314865951,-16.518672205058166,12.337728714266042,1866-07-31,1877-02-28,8.7
-98.29694406466716,-19.969856442807004,25.82638756651105,1866-08-31,1877-03-31,11.7
-120.41223993465235,-15.021964728682619,-5.15180375003427,1866-09-30,1877-04-30,15.8
-122.41924865752092,-18.38513022890368,7.613143615922838,1866-10-31,1877-05-31,21.2
-120.0967090728015,-20.679718482026672,20.203150571400222,1866-11-30,1877-06-30,13.4
-133.53007890725675,-19.322053063179883,7.278983377123129,1866-12-31,1877-07-31,5.9
-131.33830413495394,-25.79213056726577,33.50413702136297,1867-01-31,1877-08-31,6.3
-137.34053799495155,-24.156198187999923,24.625970174417542,1867-02-28,1877-09-30,16.4
-140.8399336804768,-26.80678249797934,32.80655505152693,1867-03-31,1877-10-31,6.7
-148.15164803519517,-21.29192677259603,6.399277670958377,1867-04-30,1877-11-30,14.5
-152.07830483750664,-22.778038332156033,11.01052882130824,1867-05-31,1877-12-31,2.3
-153.8145458439541,-25.688832301172148,22.366330910010873,1867-06-30,1878-01-31,3.3
-156.67046036232603,-24.315978995132653,14.59746577243425,1867-07-31,1878-02-28,6.0
-152.78256446260244,-25.06426307317373,20.0067228822854,1867-08-31,1878-03-31,7.8
-156.09651637972252,-19.00071205342958,-7.845368573398567,1867-09-30,1878-04-30,0.1
-152.59136555353072,-18.836458492766226,-7.866745749474211,1867-10-31,1878-05-31,5.8
-149.340227779548,-22.619143341179452,8.733590832501173,1867-11-30,1878-06-30,6.4
-146.40862953007252,-15.416350144922111,-21.987935988415206,1867-12-31,1878-07-31,0.1
-137.06276139999596,-20.28453917643518,-1.5761255928026219,1868-01-31,1878-08-31,0.0
-132.17484180181467,-18.77280257604959,-5.542538871701058,1868-02-29,1878-09-30,5.3
-125.29277323607425,-16.44429232558603,-13.678926000571021,1868-03-31,1878-10-31,1.1
-117.10634192056378,-12.28899191171663,-29.585283311661176,1868-04-30,1878-11-30,4.1
-111.99924060223765,-11.610289966978424,-31.30221185436799,1868-05-31,1878-12-31,0.5
-104.16996866849112,-10.725691614334439,-32.025277178386,1868-06-30,1879-01-31,0.8
-103.47565514058344,-8.846261793917039,-39.82507298259696,1868-07-31,1879-02-28,0.6
-94.36439114749122,-9.693460610931341,-33.1274762516723,1868-08-31,1879-03-31,0.0
-84.27656353418868,-5.181011690071415,-48.58772657144357,1868-09-30,1879-04-30,6.2
-66.65076510416257,-2.4412588351440547,-54.29461260100588,1868-10-31,1879-05-31,2.4
-56.27949002712294,-0.9454963662349938,-58.58956478078,1868-11-30,1879-06-30,4.8
-37.08537031201048,4.121054179535037,-73.14555026583406,1868-12-31,1879-07-31,7.5
-26.766358067121132,2.1618822148229464,-66.40112132984856,1869-01-31,1879-08-31,10.7
-14.504661681445306,2.437289758801696,-62.83368310008209,1869-02-28,1879-09-30,6.1
-5.58970528767007,3.8863847732271695,-63.262131436515276,1869-03-31,1879-10-31,12.3
-6.99221806044225,4.040055502834292,-62.56067785852355,1869-04-30,1879-11-30,12.9
10.480741101775138,8.733547969229475,-79.08599149372377,1869-05-31,1879-12-31,7.2
35.596210792896635,12.428257489131646,-87.60449585846621,1869-06-30,1880-01-31,24.0
36.239663219045646,13.180750673409005,-89.58338823684223,1869-07-31,1880-02-29,27.5
44.19037624072039,13.216143794920564,-86.30377324358402,1869-08-31,1880-03-31,19.5
53.97161780305342,14.022944993530684,-84.73650639837187,1869-09-30,1880-04-30,19.3
63.62217131215502,12.302368635849707,-71.52249733316638,1869-10-31,1880-05-31,23.5
71.92474107450683,14.017494309315762,-75.01499492559955,1869-11-30,1880-06-30,34.1
80.62290035002859,14.683027307690901,-74.60115700797195,1869-12-31,1880-07-31,21.9
72.43863845516903,14.512098089935398,-82.5584075409573,1870-01-31,1880-08-31,48.1
95.47747363512393,17.99419053821954,-90.27847157830954,1870-02-28,1880-09-30,66.0
131.59679787073512,21.94597913318901,-96.99098242972651,1870-03-31,1880-10-31,43.0
169.32247468640912,28.428186481728634,-113.29572771276437,1870-04-30,1880-11-30,30.7
230.94711995518674,36.382513855446575,-123.29546590712344,1870-05-31,1880-12-31,29.6
251.26961969570246,37.907504338728394,-120.25963568059984,1870-06-30,1881-01-31,36.4
249.69414174872114,38.74277213216522,-126.02934368622483,1870-07-31,1881-02-28,53.2
281.1408226806876,40.36910541906643,-118.58061210644121,1870-08-31,1881-03-31,51.5
291.4654270245844,38.66339234380979,-105.44164001988615,1870-09-30,1881-04-30,51.7
290.07390316412904,36.351537789363796,-96.21834003085198,1870-10-31,1881-05-31,43.5
291.9523415063553,36.34244854578841,-94.41763893900409,1870-11-30,1881-06-30,60.5
290.2402671020745,31.095504056304648,-70.92844993532658,1870-12-31,1881-07-31,76.9
262.02632145918085,28.095884047680833,-71.3055678475319,1871-01-31,1881-08-31,58.0
267.8178196385352,26.54739871036229,-59.933570922385414,1871-02-28,1881-09-30,53.2
278.79714298787314,25.257306085827175,-49.7334393937318,1871-03-31,1881-10-31,64.0
294.1905331807331,27.76774083003282,-57.76234196869279,1871-04-30,1881-11-30,54.8
311.4689641949911,24.03343064266948,-31.028465173903097,1871-05-31,1881-12-31,47.3
279.502308541714,19.213150870168338,-22.160378538966825,1871-06-30,1882-01-31,45.0
257.3879140280386,21.441664223261093,-41.43237814781317,1871-07-31,1882-02-28,69.3
269.17873175353003,17.541769250488343,-16.424199744183085,1871-08-31,1882-03-31,67.5
247.92467000599893,12.57482388308672,-2.2942211229129805,1871-09-30,1882-04-30,95.8
227.29135127460748,8.19227454423999,8.27656323342924,1871-10-31,1882-05-31,64.1
211.92587520624022,4.635437881694448,18.025750277459984,1871-11-30,1882-06-30,45.2
197.50184490148231,-0.6656221151708647,35.09288081551715,1871-12-31,1882-07-31,45.4
175.62349098569172,0.9352593157752604,13.121587301731934,1872-01-31,1882-08-31,40.4
198.94046162822613,-1.034185479020588,33.06379126949054,1872-02-29,1882-09-30,57.7
204.08035685657572,-5.039049874505077,55.95367107786475,1872-03-31,1882-10-31,59.2
215.53975795286294,-2.3097766351505107,49.66550071117079,1872-04-30,1882-11-30,84.4
221.18002731594106,-12.618176719262067,93.60642485044208,1872-05-31,1882-12-31,41.8
203.8921653133626,-8.129955040843107,61.58548988194157,1872-06-30,1883-01-31,60.6
208.53382797771337,0.36313128380761417,29.00372648597014,1872-07-31,1883-02-28,46.9
216.1983480094453,-5.191500888175101,57.70726349898921,1872-08-31,1883-03-31,42.8
205.79135492437692,-2.9597807055206236,40.604824209446576,1872-09-30,1883-04-30,82.1
212.77061108672143,-0.39430231280251476,34.3939080996087,1872-10-31,1883-05-31,32.1
223.30897351861816,-2.49582290344296,47.23478977704638,1872-11-30,1883-06-30,76.5
206.82093895761417,-6.912162067595604,58.46935588059052,1872-12-31,1883-07-31,80.6
185.62277456912847,-1.5271957301423402,21.76827330080518,1873-01-31,1883-08-31,46.0
206.041318425007,-10.651263860720256,71.09328333920823,1873-02-28,1883-09-30,52.6
205.68307710409516,-18.454454066763923,102.24654715760646,1873-03-31,1883-10-31,83.8
198.18852404368474,-22.457295985194026,119.13593875934421,1873-04-30,1883-11-30,84.5
170.89448976054487,-27.92109007357468,133.31285951137403,1873-05-31,1883-12-31,75.9
130.5971714875965,-21.490766064077995,90.48087039931248,1873-06-30,1884-01-31,91.5
122.95611628879296,-23.286234487088976,95.99746889124235,1873-07-31,1884-02-29,86.9
115.70227268936534,-27.747010478702123,111.02569870662064,1873-08-31,1884-03-31,86.8
93.53032265984294,-25.261105780488588,92.17121958216723,1873-09-30,1884-04-30,76.1
73.34709839651747,-29.96008686709552,104.26260110663641,1873-10-31,1884-05-31,66.5
69.71076076979274,-32.462531333177786,114.5360175099225,1873-11-30,1884-06-30,51.2
57.17510545906651,-28.29011971792525,90.33672985274704,1873-12-31,1884-07-31,53.1
57.25056426088128,-21.231136118726976,56.540910696516484,1874-01-31,1884-08-31,55.8
70.81087819586108,-30.349365843633784,102.1275930891314,1874-02-28,1884-09-30,61.9
55.41452142812371,-30.991277413378185,96.17834874740866,1874-03-31,1884-10-31,47.8
43.505977065800806,-36.59853603892194,115.88451566196284,1874-04-30,1884-11-30,36.6
31.300524536344643,-34.99199938862675,104.1630896229093,1874-05-31,1884-12-31,47.2
19.667543092400958,-28.09403612271246,72.35236837807196,1874-06-30,1885-01-31,42.8
33.48515039430947,-27.76447359445056,75.24722632663588,1874-07-31,1885-02-28,71.8
32.649128790272684,-26.976632885271265,69.7148109147461,1874-08-31,1885-03-31,49.8
15.730940676094763,-26.120947999996957,61.593464936960274,1874-09-30,1885-04-30,55.0
6.666008940088821,-27.644777168875493,64.43037715016692,1874-10-31,1885-05-31,73.0
5.168491447453024,-32.256001720757936,85.0441455913504,1874-11-30,1885-06-30,83.7
-8.801182647798221,-28.301287796345942,61.71960753386555,1874-12-31,1885-07-31,66.5
-18.902506364490392,-30.27539595570576,64.55749848012918,1875-01-31,1885-08-31,50.0
-28.882950385018383,-40.3904811852733,103.91136129414578,1875-02-28,1885-09-30,39.6
-46.01782168309139,-35.14063419053432,73.51480929059984,1875-03-31,1885-10-31,38.7
-52.60537412973373,-34.70512508203165,66.2656803051078,1875-04-30,1885-11-30,33.3
-63.872625654349164,-34.4257070857972,60.18548333338646,1875-05-31,1885-12-31,21.7
-69.64933095484355,-34.76529921864326,58.758439177466975,1875-06-30,1886-01-31,29.9
-66.58364455660043,-37.43669252592553,74.72090513143375,1875-07-31,1886-02-28,25.9
-71.15872611453521,-35.85755608235011,66.6246503370103,1875-08-31,1886-03-31,57.3
-92.9004545455988,-38.71568266998423,67.82350512660847,1875-09-30,1886-04-30,43.7
-100.17375192081084,-37.907321883443316,62.027888384689334,1875-10-31,1886-05-31,30.7
-103.39526255518697,-39.8959363127657,68.5973683966283,1875-11-30,1886-06-30,27.1
-108.2118266312699,-35.18157906286943,47.238637641809014,1875-12-31,1886-07-31,30.3
-113.06744014175631,-37.53206992139826,50.63125988347185,1876-01-31,1886-08-31,16.9
-109.69372095512375,-40.74815435922129,65.35123781023087,1876-02-29,1886-09-30,21.4
-103.41300351586585,-36.186721363447774,46.82780774644614,1876-03-31,1886-10-31,8.6
-111.76825294946951,-32.140093458546524,26.93179998283571,1876-04-30,1886-11-30,0.3
-120.5452591176592,-29.6131268388336,14.08124546660862,1876-05-31,1886-12-31,12.4
-127.36962790034747,-30.095391793948345,14.587889751664685,1876-06-30,1887-01-31,10.3
-121.433832608843,-35.49361486098577,39.90083485152452,1876-07-31,1887-02-28,13.2
-124.53505361608516,-35.284136493845615,37.4495890410452,1876-08-31,1887-03-31,4.2
-137.47577162063612,-29.200601159641558,4.457335322603616,1876-09-30,1887-04-30,6.9
-138.22170713921807,-29.98325193972103,7.747249092198878,1876-10-31,1887-05-31,20.0
-135.48190802027216,-30.382531902230333,10.165233162643009,1876-11-30,1887-06-30,15.7
-137.3882455337728,-29.29154262398703,4.70536901803532,1876-12-31,1887-07-31,23.3
-130.32810777468637,-29.345242720809058,1.7338768413941668,1877-01-31,1887-08-31,21.4
-130.930619859582,-30.78230618141825,8.145925079580225,1877-02-28,1887-09-30,7.4
-125.41594461294746,-29.112361976187668,5.222806208769245,1877-03-31,1887-10-31,6.6
-134.0786398824619,-26.13965945418148,-12.108013479434748,1877-04-30,1887-11-30,6.9
-131.82460630524943,-25.66435962721762,-15.145116808075455,1877-05-31,1887-12-31,20.7
-129.46827226046562,-25.5643747490767,-13.798473673781873,1877-06-30,1888-01-31,12.7
-128.7819246119707,-29.73575066309677,3.9874837379613766,1877-07-31,1888-02-29,7.1
-137.53681207797277,-29.852048028693723,1.398811792340691,1877-08-31,1888-03-31,7.8
-139.19110814657395,-23.312317465423874,-26.95511461944337,1877-09-30,1888-04-30,5.1
-137.73516391656617,-25.599824446516468,-15.713949195999922,1877-10-31,1888-05-31,7.0
-138.36902847799175,-25.050294053889814,-18.347262016954488,1877-11-30,1888-06-30,7.1
-147.63585008261362,-25.49754167645552,-20.142934815118135,1877-12-31,1888-07-31,3.1
-147.3856914094492,-25.30705692447476,-23.334130635429638,1878-01-31,1888-08-31,2.8
-151.90298938978032,-26.626677030990113,-20.2567643434243,1878-02-28,1888-09-30,8.8
-147.22189298298966,-29.799308178488072,-4.26041025998525,1878-03-31,1888-10-31,2.1
-157.54745127833797,-27.289096967094114,-20.083465025303067,1878-04-30,1888-11-30,10.7
-157.97763158991492,-25.07546608438004,-28.708737549403022,1878-05-31,1888-12-31,6.7
-162.2261035818803,-26.743745963935982,-24.45898767479608,1878-06-30,1889-01-31,0.8
-163.59298026401152,-26.40161957931278,-25.41932171009555,1878-07-31,1889-02-28,8.5
-166.56739751651565,-26.5228148050527,-26.208707142334706,1878-08-31,1889-03-31,7.0
-165.32021237249415,-24.917851954041463,-31.73547527865824,1878-09-30,1889-04-30,4.3
-168.36643898427266,-27.01111832868978,-24.556934418689544,1878-10-31,1889-05-31,2.4
-165.73626791888782,-27.23738314261661,-22.684213135325273,1878-11-30,1889-06-30,6.4
-172.23125388224935,-26.16044181025883,-30.122713506116323,1878-12-31,1889-07-31,9.7
-170.4578041612845,-29.405542600812105,-18.99890795959293,1879-01-31,1889-08-31,20.6
-173.0694916495139,-28.198461093679736,-25.873241404543034,1879-02-28,1889-09-30,6.5
-171.61216894182334,-31.030110707941024,-13.394887208952985,1879-03-31,1889-10-31,2.1
-174.0362309600717,-26.663671895199474,-32.54960416791001,1879-04-30,1889-11-30,0.2
-171.13980062005544,-27.542441057125103,-27.207429640610407,1879-05-31,1889-12-31,6.7
-171.98515270932978,-26.082144776397303,-34.320340795318984,1879-06-30,1890-01-31,5.3
-171.5625127118914,-26.954351652988564,-31.87083770532519,1879-07-31,1890-02-28,0.6
-167.7217201973271,-25.264160205147363,-37.77567548227799,1879-08-31,1890-03-31,5.1
-162.48016168205544,-26.087008084746614,-31.415358448602436,1879-09-30,1890-04-30,1.6
-160.66424710772353,-25.145423951823417,-35.92240631453025,1879-10-31,1890-05-31,4.8
-155.98239892763323,-24.69452152495198,-35.5636571720536,1879-11-30,1890-06-30,1.3
-157.5440940658311,-23.141900194657065,-43.47168418707737,1879-12-31,1890-07-31,11.6
-148.17326460762894,-25.25299881616206,-36.29395569737289,1880-01-31,1890-08-31,8.5
-140.30352666707836,-21.644940111872646,-48.792760157723386,1880-02-29,1890-09-30,17.2
-135.02356437905846,-21.43590805825309,-47.923743106302965,1880-03-31,1890-10-31,11.2
-130.3698595975314,-20.934087858529338,-48.39858921070916,1880-04-30,1890-11-30,9.6
-125.98567989697246,-21.699920493108316,-43.572703858360306,1880-05-31,1890-12-31,7.8
-116.29685351836866,-19.046544086729885,-51.48492088247908,1880-06-30,1891-01-31,13.5
-112.34152432985685,-16.937178921354285,-58.576875123862905,1880-07-31,1891-02-28,22.2
-100.12568855055602,-14.996049484586639,-63.34441495390972,1880-08-31,1891-03-31,10.4
-81.69935578957939,-13.686503450458812,-64.14921936144233,1880-09-30,1891-04-30,20.5
-70.44635346709248,-10.2515817267601,-74.34582292726252,1880-10-31,1891-05-31,41.1
-66.23063849854476,-11.763763097910317,-65.3361135058879,1880-11-30,1891-06-30,48.3
-70.06567329869205,-10.38548751512314,-71.59311626944603,1880-12-31,1891-07-31,58.8
-63.810783366041555,-11.722160124764244,-66.58598797589546,1881-01-31,1891-08-31,33.2
-50.434411750481694,-10.527298799519892,-66.95068196809126,1881-02-28,1891-09-30,53.8
-48.824215545520566,-10.052924327190508,-69.42376449213901,1881-03-31,1891-10-31,51.5
-48.96894617727237,-9.1424183924186,-73.61337043030923,1881-04-30,1891-11-30,41.9
-47.08380673643214,-9.656431964000433,-70.7261490960722,1881-05-31,1891-12-31,32.3
-31.752378115404944,-8.303165535414596,-70.56895835855998,1881-06-30,1892-01-31,69.1
-15.276592947778846,-4.5102345591304065,-81.90862385565234,1881-07-31,1892-02-29,75.6
1.0405906825771976,-3.971929708623146,-76.25226692142624,1881-08-31,1892-03-31,49.9
5.3371199211242715,-4.766102847679702,-70.2929688801343,1881-09-30,1892-04-30,69.6
4.315459285313232,-4.143451745914414,-74.00894607230406,1881-10-31,1892-05-31,79.6
3.8585467246793184,-4.555845106061309,-72.7068632577949,1881-11-30,1892-06-30,76.3
3.344191310589987,-4.009783256207091,-74.48896928942948,1881-12-31,1892-07-31,76.8
1.5637828617131166,-8.0978530920266,-59.686804390402955,1882-01-31,1892-08-31,101.4
7.415163930274329,-8.051939002987815,-57.712524490530775,1882-02-28,1892-09-30,62.8
11.790218936265958,-6.162781337041178,-65.3569972706902,1882-03-31,1892-10-31,70.5
32.36314233085507,-3.575035389056165,-70.83739428231034,1882-04-30,1892-11-30,65.4
32.12556612669145,-3.209266281007064,-72.3043770382768,1882-05-31,1892-12-31,78.6
34.30050429042891,-5.914954864526704,-57.098863107377895,1882-06-30,1893-01-31,75.0
31.346234969451594,-7.023026184416594,-51.7816336947559,1882-07-31,1893-02-28,73.0
26.434274750170488,-11.383802293694147,-32.99060787507303,1882-08-31,1893-03-31,65.7
25.782323685913752,-12.66270581829073,-27.054377914759733,1882-09-30,1893-04-30,88.1
22.241079566254193,-12.004038130151228,-32.495800461765114,1882-10-31,1893-05-31,84.7
20.71095632010968,-9.389925260637314,-47.91180563142362,1882-11-30,1893-06-30,88.2
10.745452887156087,-9.652503672580668,-50.010811762626346,1882-12-31,1893-07-31,88.8
18.696505769605057,-12.949445316487962,-37.4875100965988,1883-01-31,1893-08-31,129.2
25.512598246283883,-16.13612295100665,-18.07780670954192,1883-02-28,1893-09-30,77.9
23.767782455334505,-15.352678458274852,-21.126492798749574,1883-03-31,1893-10-31,79.7
