x1,x2,x3,dates,target_dates,target_sunspots
82.9852360966427,-9.138111856862796,65.42283382658654,1862-03-31,1872-05-31,107.6
66.60703804143736,-7.2748554038018405,50.15018410628144,1862-04-30,1872-06-30,109.9
61.749249437417376,-10.860828549436153,62.80398047281961,1862-05-31,1872-07-31,105.5
81.69186598224827,-8.397124668659703,60.31528920214769,1862-06-30,1872-08-31,92.9
80.79248820955799,-9.635937579822155,63.934805405613574,1862-07-31,1872-09-30,114.6
78.33518194109546,-9.98859766892137,63.38739417929037,1862-08-31,1872-10-31,103.5
75.35784592143536,-8.98714931137768,57.53514107159487,1862-09-30,1872-11-30,112.0
67.10639882574765,-11.480065943004453,65.38414904452026,1862-10-31,1872-12-31,83.9
60.26479645252629,-10.218594653226987,58.876692657554116,1862-11-30,1873-01-31,86.7
53.16084415671512,-10.043747676228655,58.312892493763904,1862-12-31,1873-02-28,107.0
31.100072613661595,-9.218225068044898,39.59465776589537,1863-01-31,1873-03-31,98.3
29.760707503127225,-11.986724929644083,50.715691609873055,1863-02-28,1873-04-30,76.2
32.572436278502806,-14.492736542257987,61.03792937015584,1863-03-31,1873-05-31,47.9
23.819225338061337,-11.168120196224374,45.63443142206418,1863-04-30,1873-06-30,44.8
24.0560444205197,-12.53446646415148,48.03680224533357,1863-05-31,1873-07-31,66.9
28.318112477766952,-16.933651831778,71.15944527021888,1863-06-30,1873-08-31,68.2
18.732913952011646,-18.252364482908387,72.55973441637555,1863-07-31,1873-09-30,47.5
13.365754434444508,-16.223947369864515,62.49077847396003,1863-08-31,1873-10-31,47.4
-2.0082202884398725,-17.27097022522773,62.51538071049354,1863-09-30,1873-11-30,55.4
-18.58525362917904,-16.134776742412527,49.297573471645315,1863-10-31,1873-12-31,49.2
-21.636166955355268,-16.65152596408017,49.72262975076544,1863-11-30,1874-01-31,60.8
-21.89063783096474,-18.486695168826294,57.77901009621643,1863-12-31,1874-02-28,64.2
-18.076412657162113,-10.968052578498058,23.28820605077075,1864-01-31,1874-03-31,46.4
-10.164221214140888,-12.775555660525603,33.379845264272845,1864-02-29,1874-04-30,32.0
-0.43383744566855864,-12.347876659413364,32.10362298550832,1864-03-31,1874-05-31,44.6
-4.37416652900715,-12.902462763729925,33.56309590295389,1864-04-30,1874-06-30,38.2
-2.7706275625406325,-7.78299830469186,16.137837417874472,1864-05-31,1874-07-31,67.8
5.1407954512291205,-13.441382248255456,41.66133084539288,1864-06-30,1874-08-31,61.3
5.765026961754004,-9.924844283623763,26.374722913323254,1864-07-31,1874-09-30,28.0
8.891354678570789,-9.300069395268206,24.410842874969774,1864-08-31,1874-10-31,34.3
-7.456771398432016,-10.990525954361999,25.869852913842905,1864-09-30,1874-11-30,28.9
-19.63168382604319,-8.5868675400182,11.577961605830973,1864-10-31,1874-12-31,29.3
-12.107703268625853,-6.086919210710653,4.377442435991263,1864-11-30,1875-01-31,14.6
-16.29334896166732,-10.53416317526562,20.756894918501008,1864-12-31,1875-02-28,22.2
-13.599040987535991,-9.494284668202992,14.586817562655217,1865-01-31,1875-03-31,33.8
-21.944246588815922,-11.389558771384845,19.44634632575679,1865-02-28,1875-04-30,29.1
-20.213249396739428,-9.396199973792953,13.679250032292362,1865-03-31,1875-05-31,11.5
-34.44333009033067,-8.971301940595085,4.173071613741336,1865-04-30,1875-06-30,23.9
-31.797095797176482,-12.389772992596514,20.289171215448793,1865-05-31,1875-07-31,12.5
-36.15004915540877,-15.296374267557246,29.860774441870593,1865-06-30,1875-08-31,14.6
-41.96869431806625,-13.48473670423451,20.519790863346103,1865-07-31,1875-09-30,2.4
-43.41113401639051,-13.403717084297641,20.532663123392023,1865-08-31,1875-10-31,12.7
-62.19792956942187,-12.56402914301945,7.709728584173247,1865-09-30,1875-11-30,17.7
-67.62552220548207,-11.781500963165689,5.202909527889339,1865-10-31,1875-12-31,9.9
-65.20416750403247,-13.849602950463229,15.550493652299787,1865-11-30,1876-01-31,14.3
-81.57008203089605,-13.78593799813112,8.97244259072631,1865-12-31,1876-02-29,15.0
-72.42366520854107,-17.17316288891857,23.220889537987606,1866-01-31,1876-03-31,31.2
-72.12863830072219,-16.381785995581932,17.86333856211044,1866-02-28,1876-04-30,2.3
-71.18472305571245,-19.72967756597078,32.55485811861503,1866-03-31,1876-05-31,5.1
-84.34683663969487,-13.294978272764888,0.15370752622380626,1866-04-30,1876-06-30,1.6
-86.10732404224163,-16.930596134464245,15.42556445592729,1866-05-31,1876-07-31,15.2
-87.87689211785911,-17.077215133291514,17.051062150229694,1866-06-30,1876-08-31,8.8
-94.61805617319669,-16.36310328214835,12.14169388803237,1866-07-31,1876-09-30,9.9
-98.30440124699837,-19.93444275746244,25.60836882117392,1866-08-31,1876-10-31,14.3
-120.42082591627874,-14.750643512874865,-5.3290118465962975,1866-09-30,1876-11-30,9.9
-122.42720968312324,-18.211664032454568,7.408988596499387,1866-10-31,1876-12-31,8.2
-120.10439229049759,-20.582336802817714,19.974141988499568,1866-11-30,1877-01-31,24.4
-133.53788939173214,-19.15064728577671,7.06955864393126,1866-12-31,1877-02-28,8.7
-131.3448085256102,-25.82763166725405,33.24623441497149,1867-01-31,1877-03-31,11.7
-137.34738067715608,-24.135590869925206,24.384774782663417,1867-02-28,1877-04-30,15.8
-140.8464486806465,-26.84691355653011,32.54257074438476,1867-03-31,1877-05-31,21.2
-148.15944784543774,-21.11503268931349,6.174108376080733,1867-04-30,1877-06-30,13.4
-152.0858030652892,-22.628632791214656,10.771785461430044,1867-05-31,1877-07-31,5.9
-153.82127825792463,-25.64230733976607,22.1106221390575,1867-06-30,1877-08-31,6.3
-156.67757222551967,-24.210230552934924,14.352512917328443,1867-07-31,1877-09-30,16.4
-152.78963393738675,-24.990477673729284,19.75218626819032,1867-08-31,1877-10-31,6.7
-156.10483060809423,-18.708525007586445,-8.053623510254317,1867-09-30,1877-11-30,14.5
-152.59948395425147,-18.556382596214068,-8.06942356173457,1867-10-31,1877-12-31,2.3
-149.3475560373504,-22.467493376730417,8.501487050176001,1867-11-30,1878-01-31,3.3
-146.41741454226712,-15.014745117121716,-22.167657242826248,1867-12-31,1878-02-28,6.0
-137.07080972338915,-20.0303040658487,-1.7974991207639601,1868-01-31,1878-03-31,7.8
-132.18314379428705,-18.473949260664725,-5.756124563470763,1868-02-29,1878-04-30,0.1
-125.30123592117413,-16.104451913960332,-13.866848087063113,1868-03-31,1878-05-31,5.8
-117.11570176707342,-11.82293952369192,-29.74282476830739,1868-04-30,1878-06-30,6.4
-112.0085424773494,-11.135596827794116,-31.452627442954107,1868-05-31,1878-07-31,0.1
-104.17932284465364,-10.236905568385357,-32.17090165388696,1868-06-30,1878-08-31,0.0
-103.48525911632854,-8.307565484472113,-39.951561350681146,1868-07-31,1878-09-30,5.3
-94.37381448334467,-9.208498533406818,-33.260819182961484,1868-08-31,1878-10-31,1.1
-84.28683157228184,-4.57463513303331,-48.6872087885971,1868-09-30,1878-11-30,4.1
-66.66152923024706,-1.7772954495598672,-54.378179831911964,1868-10-31,1878-12-31,0.5
-56.290277616708586,-0.25111281075575187,-58.65995536336432,1868-11-30,1879-01-31,0.8
-37.0965671745077,4.917641646271657,-73.17162963385655,1868-12-31,1879-02-28,0.6
-26.777130972536476,2.900464277658525,-66.43951138144237,1869-01-31,1879-03-31,0.0
-14.515351297887452,3.1437005632382906,-62.868276221349255,1869-02-28,1879-04-30,6.2
-5.60069985331559,4.601526922210189,-63.287067705014586,1869-03-31,1879-05-31,2.4
-7.003215076631228,4.7365294338451305,-62.58023267498074,1869-04-30,1879-06-30,4.8
10.46863239142228,9.576275867418726,-79.07800516950252,1869-05-31,1879-07-31,7.5
35.58338829941896,13.336763682813261,-87.57038803469939,1869-06-30,1879-08-31,10.7
36.22724274048315,14.11834027449381,-89.54439973600887,1869-07-31,1879-09-30,6.1
44.17864783593798,14.122644749336278,-86.25795344676519,1869-08-31,1879-10-31,12.3
53.95939989463839,14.905165271216825,-84.68092201087079,1869-09-30,1879-11-30,12.9
63.610385265349215,13.063620270565485,-71.47641871689008,1869-10-31,1879-12-31,7.2
71.91254852347535,14.813635462057555,-74.96017498934846,1869-11-30,1880-01-31,24.0
80.61033951581197,15.494581229383334,-74.54859176195987,1869-12-31,1880-02-29,27.5
72.42616519032521,15.379490440618124,-82.5041287469713,1870-01-31,1880-03-31,19.5
95.46472269581406,18.93498591661475,-90.20150946414928,1870-02-28,1880-04-30,19.3
131.58319636821875,22.95982608951401,-96.89177935328891,1870-03-31,1880-05-31,23.5
169.30773464885675,29.601170126223384,-113.15773665501186,1870-04-30,1880-06-30,34.1
230.93273755027457,37.58537612819165,-123.07688222212852,1870-05-31,1880-07-31,21.9
251.25538468534307,39.0821026139853,-120.02327229262919,1870-06-30,1880-08-31,48.1
249.67935219814757,39.98935026527021,-125.79364819844166,1870-07-31,1880-09-30,66.0
281.1255739260934,41.54296466876227,-118.3305075911878,1870-08-31,1880-10-31,43.0
291.4500014925012,39.74018589610132,-105.21068550174382,1870-09-30,1880-11-30,30.7
290.0586349089125,37.40040115267455,-96.0207966093274,1870-10-31,1880-12-31,29.6
291.9373360128114,37.36232843302347,-94.21448598721217,1870-11-30,1881-01-31,36.4
290.22680631718833,31.907279303664982,-70.75582379332691,1870-12-31,1881-02-28,53.2
262.01297340834435,28.921157657528536,-71.15779056534903,1871-01-31,1881-03-31,51.5
267.8050907281977,27.250019245761326,-59.787555370450136,1871-02-28,1881-04-30,51.7
278.7849144344209,25.828602047780677,-49.58360299947517,1871-03-31,1881-05-31,43.5
294.1780578826379,28.396293745546004,-57.59485122919319,1871-04-30,1881-06-30,60.5
311.45728772417556,24.52712720582546,-30.91111190561066,1871-05-31,1881-07-31,76.9
279.49136440444215,19.663380997008442,-22.083243066842698,1871-06-30,1881-08-31,58.0
257.37699177574666,21.97669184712979,-41.313761647363854,1871-07-31,1881-09-30,53.2
269.1678508305994,17.875459092364167,-16.33851278479416,1871-08-31,1881-10-31,64.0
247.91406400961426,12.807341983362814,-2.2538884390414977,1871-09-30,1881-11-30,54.8
227.2820704411512,8.305690500437455,8.295105127837596,1871-10-31,1881-12-31,47.3
211.91688290558,4.693211790467387,18.010016767789566,1871-11-30,1882-01-31,45.0
197.49337961996446,-0.7017479737581723,35.023035746229965,1871-12-31,1882-02-28,69.3
175.61436312055045,1.0790198542704665,13.061687917733554,1872-01-31,1882-03-31,67.5
198.93187014851452,-1.027234607254471,32.98245901261631,1872-02-29,1882-04-30,95.8
204.07218513632677,-5.175921778909323,55.83025088841584,1872-03-31,1882-05-31,64.1
215.53156127197576,-2.398824979976393,49.56410775048629,1872-04-30,1882-06-30,45.2
221.17371231741978,-13.050167399232304,93.42514996769859,1872-05-31,1882-07-31,45.4
203.88456781366492,-8.318051170985687,61.43954931121484,1872-06-30,1882-08-31,40.4
208.52467781820425,0.44341546224064343,28.91989863679468,1872-07-31,1882-09-30,57.7
216.19025716731076,-5.327213859772578,57.578144933449884,1872-08-31,1882-10-31,59.2
205.782622375901,-2.9590137875187463,40.49187311635066,1872-09-30,1882-11-30,84.4
212.76108820043353,-0.3309666169099155,34.295110299770094,1872-10-31,1882-12-31,41.8
223.30031663936458,-2.54902639973627,47.124832144456896,1872-11-30,1883-01-31,60.6
206.8132679104476,-7.079399037396794,58.33539853402905,1872-12-31,1883-02-28,46.9
185.61403987754747,-1.4374020096506597,21.686509922473117,1873-01-31,1883-03-31,42.8
206.03458843793382,-10.956875664370344,70.94333638567065,1873-02-28,1883-04-30,82.1
205.67720864531995,-18.977554742180725,102.02455966000248,1873-03-31,1883-05-31,32.1
198.1836749741922,-23.100232048545845,118.88115581894753,1873-04-30,1883-06-30,76.5
170.89103148036983,-28.71539663783751,133.0322918032362,1873-05-31,1883-07-31,80.6
130.5924837988236,-22.00668085406746,90.26957030881029,1873-06-30,1883-08-31,46.0
122.9509990989694,-23.828648097771477,95.76277716618435,1873-07-31,1883-09-30,52.6
115.69751431184062,-28.394175107879175,110.74847068056401,1873-08-31,1883-10-31,83.8
93.52578882803077,-25.801135883249593,91.92864392332235,1873-09-30,1883-11-30,84.5
73.34350221381504,-30.58170463012513,103.98241035971803,1873-10-31,1883-12-31,75.9
69.70747184957783,-33.15812847010194,114.23499100843961,1873-11-30,1884-01-31,91.5
57.17043351253097,-28.784282306552075,90.06199922798564,1873-12-31,1884-02-29,86.9
57.24430701399431,-21.4497922903701,56.31610630848452,1874-01-31,1884-03-31,86.8
70.80650665794121,-30.909912327714096,101.82793698750895,1874-02-28,1884-04-30,76.1
55.41068040944903,-31.546961144054674,95.88885566466196,1874-03-31,1884-05-31,66.5
43.502946310935606,-37.28728448128644,115.54605367361184,1874-04-30,1884-06-30,51.2
31.296387980351852,-35.554223638746265,103.8245687462139,1874-05-31,1884-07-31,53.1
19.661374413964204,-28.378896751964348,72.0562900372037,1874-06-30,1884-08-31,55.8
33.4793301608266,-28.09200649099999,74.95836101671101,1874-07-31,1884-09-30,61.9
32.6433818682895,-27.277049273385256,69.43758026247859,1874-08-31,1884-10-31,47.8
15.724651202168255,-26.302633713069998,61.3076644398999,1874-09-30,1884-11-30,36.6
6.6603423936322,-27.86971304735686,64.14229134489278,1874-10-31,1884-12-31,47.2
5.163386750848318,-32.65572358645778,84.72361933005165,1874-11-30,1885-01-31,42.8
-8.807204764446919,-28.539688581411713,61.43433245894946,1874-12-31,1885-02-28,71.8
-18.90834200834969,-30.536000466151666,64.25662923297985,1875-01-31,1885-03-31,49.8
-28.8867957582845,-40.95760291444029,103.53234586549166,1875-02-28,1885-04-30,55.0
-46.02314371760151,-35.45032011616595,73.16954454957121,1875-03-31,1885-05-31,73.0
-52.61075535159323,-34.97721786815257,65.92892386845942,1875-04-30,1885-06-30,83.7
-63.87738494344783,-34.69715507644905,59.86839998804182,1875-05-31,1885-07-31,66.5
-69.654042573501,-35.025928890002284,58.43962246990334,1875-06-30,1885-08-31,50.0
-66.5878441925095,-37.82420706365023,74.38256277166631,1875-07-31,1885-09-30,39.6
-71.16349381496866,-36.16720373615802,66.29260003448312,1875-08-31,1885-10-31,38.7
-92.90494537130134,-39.04459990397958,67.47228329585396,1875-09-30,1885-11-30,33.3
-100.17843854733047,-38.19065878975255,61.682828515322406,1875-10-31,1885-12-31,21.7
-103.3997658366903,-40.22121111825265,68.23325631718448,1875-11-30,1886-01-31,29.9
-108.21736454562571,-35.33193042762565,46.90808836620543,1875-12-31,1886-02-28,25.9
-113.07280797219818,-37.68286644889929,50.27476236701156,1876-01-31,1886-03-31,57.3
-109.6983042518102,-41.027720524624236,64.97475289591728,1876-02-29,1886-04-30,43.7
-103.41814104868295,-36.34526777272519,46.49406698407038,1876-03-31,1886-05-31,30.7
-111.77422742889848,-32.14770237118132,26.631563660111425,1876-04-30,1886-06-30,27.1
-120.55212870504117,-29.476322630885786,13.787076301716745,1876-05-31,1886-07-31,30.3
-127.37635796698306,-29.984860207452186,14.297994934865539,1876-06-30,1886-08-31,16.9
-121.44007769441255,-35.54683687897075,39.55539366493393,1876-07-31,1886-09-30,21.4
-124.5412889214961,-35.32623859546302,37.1078099092267,1876-08-31,1886-10-31,8.6
-137.48307748139487,-29.000329548706496,4.167936660199464,1876-09-30,1886-11-30,0.3
-138.22864445635042,-29.810398041298175,7.453985702428489,1876-10-31,1886-12-31,12.4
-135.4886257173641,-30.24441657133,9.874083328496031,1876-11-30,1887-01-31,10.3
-137.39528034297533,-29.100755502038922,4.41950471743874,1876-12-31,1887-02-28,13.2
-130.33500746995026,-29.1556776451511,1.454879987508452,1877-01-31,1887-03-31,4.2
-130.93731258519765,-30.638353379414752,7.854568246456459,1877-02-28,1887-04-30,6.9
-125.42278847252511,-28.934124427733888,4.941522680360246,1877-03-31,1887-05-31,20.0
-134.08658395721324,-25.80171613174561,-12.374556151295113,1877-04-30,1887-06-30,15.7
-131.83241171086203,-25.33198274643316,-15.399124477536251,1877-05-31,1887-07-31,23.3
-129.47624409549434,-25.220941933730725,-14.058728688663374,1877-06-30,1887-08-31,21.4
-128.78854977698035,-29.571337995836007,3.7090357975643564,1877-07-31,1887-09-30,7.4
-137.54358056251309,-29.659692772746798,1.1176697923071701,1877-08-31,1887-10-31,6.6
-139.1993545753371,-22.897227763280682,-27.1871896584606,1877-09-30,1887-11-30,6.9
-137.74304633562465,-25.26724588725806,-15.966103290328796,1877-10-31,1887-12-31,20.7
-138.37707214415946,-24.681411167464606,-18.60030382136799,1877-11-30,1888-01-31,12.7
-147.64375522333512,-25.125733555532662,-20.394712281664724,1877-12-31,1888-02-29,7.1
-147.3936177472102,-24.91222233057933,-23.58317289277149,1878-01-31,1888-03-31,7.8
-151.91095373692414,-26.247059624059066,-20.51961356960627,1878-02-28,1888-04-30,5.1
-147.22940374257553,-29.533248720135486,-4.5525822221503,1878-03-31,1888-05-31,7.0
-157.5550865674312,-26.93468011492702,-20.343965691422984,1878-04-30,1888-06-30,7.1
-157.9857283608133,-24.64478153009239,-28.954750126722715,1878-05-31,1888-07-31,3.1
-162.23392414249065,-26.351684565184236,-24.71616838432752,1878-06-30,1888-08-31,2.8
-163.60119011308302,-25.97443534333001,-25.68317160135776,1878-07-31,1888-09-30,8.8
-166.57547339060542,-26.098190294540572,-26.470287261503238,1878-08-31,1888-10-31,2.1
-165.32859549646514,-24.451316007783753,-31.984244714303653,1878-09-30,1888-11-30,10.7
-168.3745850623263,-26.59347652515569,-24.82468255798781,1878-10-31,1888-12-31,6.7
-165.7441480748071,-26.84665787211798,-22.949675504612546,1878-11-30,1889-01-31,0.8
-172.2395604927186,-25.700409370887265,-30.383344050737445,1878-12-31,1889-02-28,8.5
-170.46570441595358,-29.01692940268744,-19.289561213721527,1879-01-31,1889-03-31,7.0
-173.07745047999654,-27.777694590565616,-26.147432982337108,1879-02-28,1889-04-30,4.3
-171.61953094043417,-30.713080496592994,-13.689227985485532,1879-03-31,1889-05-31,2.4
-174.04475522184654,-26.17002417297594,-32.8192520815469,1879-04-30,1889-06-30,6.4
-171.14811719994967,-27.09009573303449,-27.48398174518123,1879-05-31,1889-07-31,9.7
-171.9936126603689,-25.581032428276874,-34.58301522972731,1879-06-30,1889-08-31,20.6
-171.57073038432034,-26.482711067150632,-32.136901165841195,1879-07-31,1889-09-30,6.5
-167.7302949905123,-24.741869757784976,-38.03036972323057,1879-08-31,1889-10-31,2.1
-162.48853666310308,-25.60719817947342,-31.678456242023547,1879-09-30,1889-11-30,0.2
-160.672695546789,-24.639238941808387,-36.175350362939206,1879-10-31,1889-12-31,6.7
-155.99099131281858,-24.182632940562012,-35.81581602212397,1879-11-30,1890-01-31,5.3
-157.55290045363466,-22.579013122405403,-43.7082478296184,1879-12-31,1890-02-28,0.6
-148.18162952700823,-24.750507827627484,-36.54584007031824,1880-01-31,1890-03-31,5.1
-140.31273752495852,-21.0323525076678,-49.02140508750748,1880-02-29,1890-04-30,1.6
-135.032652039918,-20.8273712093565,-48.151141036644105,1880-03-31,1890-05-31,4.8
-130.3786815307732,-20.337464041588916,-48.615689335038724,1880-04-30,1890-06-30,1.3
-125.99446666712737,-21.136035558210267,-43.79735064728869,1880-05-31,1890-07-31,11.6
-116.30620085035767,-18.417075359560386,-51.69130894738068,1880-06-30,1890-08-31,8.5
-112.35121242643558,-16.257274360404804,-58.765582925768406,1880-07-31,1890-09-30,17.2
-100.13552810289438,-14.275877849671293,-63.51922258058889,1880-08-31,1890-10-31,11.2
-81.70946258369133,-12.951647853444198,-64.31753232612044,1880-09-30,1890-11-30,9.6
-70.4567964033491,-9.440796053947711,-74.48538636310177,1880-10-31,1890-12-31,7.8
-66.24036179197847,-11.024510235942085,-65.48405154579456,1880-11-30,1891-01-31,13.5
-70.07589593483922,-9.598306667975875,-71.7291919956448,1880-12-31,1891-02-28,22.2
-63.82090011853278,-10.99290113980781,-66.72793068807916,1881-01-31,1891-03-31,10.4
-50.44488815928131,-9.793872537318894,-67.08713292838391,1881-02-28,1891-04-30,20.5
-48.83484383652957,-9.289678870795363,-69.56082733977804,1881-03-31,1891-05-31,41.1
-48.97951916470116,-8.331998050433988,-73.74608913377786,1881-04-30,1891-06-30,48.3
-47.093960530378595,-8.882003388700296,-70.85640260424904,1881-05-31,1891-07-31,58.8
-31.76262546097214,-7.535942601867968,-70.68705670569915,1881-06-30,1891-08-31,33.2
-15.287885471467918,-3.6349114319223044,-82.00594279250518,1881-07-31,1891-09-30,53.8
1.0296698555351558,-3.156455697329555,-76.33991533574846,1881-08-31,1891-10-31,51.5
5.327023105775629,-4.019043675938988,-70.37698543854168,1881-09-30,1891-11-30,41.9
4.304762908865869,-3.342341390006806,-74.09638774108883,1881-10-31,1891-12-31,32.3
3.847588708778652,-3.7597702224153102,-72.80053091247235,1881-11-30,1892-01-31,69.1
3.333152479054877,-3.2025208343051728,-74.57813704890678,1881-12-31,1892-02-29,75.6
1.5532900852475453,-7.393392575398061,-59.8114929778051,1882-01-31,1892-03-31,49.9
7.40479220886584,-7.3712140013869245,-57.83484946332452,1882-02-28,1892-04-30,69.6
11.779474974869231,-5.427836941553333,-65.46419843703042,1882-03-31,1892-05-31,79.6
32.35220763102409,-2.789726807905849,-70.92792878508641,1882-04-30,1892-06-30,76.3
32.11463092831804,-2.4012588607728786,-72.3932806633513,1882-05-31,1892-07-31,76.8
34.29058843228308,-5.232662412772406,-57.20305713381847,1882-06-30,1892-08-31,101.4
31.336764653419568,-6.420286072388121,-51.8807345488763,1882-07-31,1892-09-30,62.8
26.424565307981858,-10.88991167285243,-33.13945507619718,1882-08-31,1892-10-31,70.5
25.772372890404064,-12.183302752730121,-27.226579846538407,1882-09-30,1892-11-30,65.4
22.231291899439977,-11.515928566634608,-32.65304975978714,1882-10-31,1892-12-31,78.6
20.700925518273717,-8.780725021881176,-48.04866105990079,1882-11-30,1893-01-31,75.0
10.735569932620587,-9.02370245507641,-50.14786050899798,1882-12-31,1893-02-28,73.0
18.68744281618484,-12.415175158375439,-37.64976167622497,1883-01-31,1893-03-31,65.7
25.50412090215856,-15.76460898334345,-18.26040299680733,1883-02-28,1893-04-30,88.1
23.7588902019197,-14.955102337582984,-21.305774550903678,1883-03-31,1893-05-31,84.7
41.19523915876133,-13.340692568734534,-21.580706498282723,1883-04-30,1893-06-30,88.2
19.642045095917123,-15.295021723920065,-22.145311118797984,1883-05-31,1893-07-31,88.8
21.968298291995175,-16.89061100864668,-16.779786784732426,1883-06-30,1893-08-31,129.2
36.852811396945455,-14.516197041737852,-20.41972937864402,1883-07-31,1893-09-30,77.9
31.34720130424987,-17.268307315766563,-12.874681446129378,1883-08-31,1893-10-31,79.7
36.11060739365917,-20.181582138576033,1.5853649565728072,1883-09-30,1893-11-30,75.1
49.395460752292266,-15.769310971635733,-10.976386285082931,1883-10-31,1893-12-31,93.8
60.649656799151415,-11.364950642874852,-25.63025795063883,1883-11-30,1894-01-31,83.2
63.56187637359483,-8.099093787838367,-40.26990126758153,1883-12-31,1894-02-28,84.6
75.52180655844752,-8.74958998380179,-37.67073341598881,1884-01-31,1894-03-31,52.3
82.89505460504898,-12.375885405049246,-20.405676844786363,1884-02-29,1894-04-30,81.6
96.80986867139691,-9.862791866561583,-25.858853823698222,1884-03-31,1894-05-31,101.2
117.28226540676485,-12.856288831306045,-1.3557296995023527,1884-04-30,1894-06-30,98.9
90.98985072510298,-9.626455377467106,-27.429122343539408,1884-05-31,1894-07-31,106.0
86.4287958183288,-13.779639343945767,-10.039781217260007,1884-06-30,1894-08-31,70.3
77.8487883480256,-18.666002329380635,7.827437660232624,1884-07-31,1894-09-30,65.9
54.23983871292772,-16.90684515233379,-9.011421488102803,1884-08-31,1894-10-31,75.5
51.91718176585715,-18.716642715778587,-1.1256001773443676,1884-09-30,1894-11-30,56.6
47.616111957862515,-22.79026815036414,15.591601084283782,1884-10-31,1894-12-31,60.0
36.072180659005774,-26.135259122175654,27.794836815008484,1884-11-30,1895-01-31,63.3
17.689359212537017,-22.03467627218339,1.3699474403790801,1884-12-31,1895-02-28,67.2
20.681690250407602,-25.319918930883482,14.211527233947299,1885-01-31,1895-03-31,61.0
27.536759961094663,-25.872657791150914,15.671140135469837,1885-02-28,1895-04-30,76.9
23.790417748909753,-25.50580606465272,12.620589919065544,1885-03-31,1895-05-31,67.5
28.91183068986291,-33.178677242631025,46.59223855615131,1885-04-30,1895-06-30,71.5
23.992525616343244,-21.739859243029276,-5.850012380135662,1885-05-31,1895-07-31,47.8
45.71162959792971,-19.571331890924355,-5.386931385089896,1885-06-30,1895-08-31,68.9
54.950294517036546,-18.78506421257664,-4.913429598335133,1885-07-31,1895-09-30,57.7
47.8816076198473,-15.683372676694425,-20.794641689801196,1885-08-31,1895-10-31,67.9
37.956596779745624,-21.660684072659336,1.6509901533922773,1885-09-30,1895-11-30,47.2
33.03638500768978,-26.37778088035861,21.80246237903633,1885-10-31,1895-12-31,70.7
21.728182396953247,-32.335381873007314,42.069728045633255,1885-11-30,1896-01-31,29.0
-0.27371409271141994,-28.335897377379165,20.012644772972415,1885-12-31,1896-02-29,57.4
-15.797449636784073,-36.08498037904254,42.242716503024276,1886-01-31,1896-03-31,52.0
-24.936473635129857,-35.74129948524768,38.97404275543177,1886-02-28,1896-04-30,43.8
-25.33829304358507,-33.11829767771288,25.27468774437618,1886-03-31,1896-05-31,27.7
-21.260957166538834,-37.55060651222242,42.696082687286975,1886-04-30,1896-06-30,49.0
-25.09531987650019,-29.322203544103168,9.38387654641919,1886-05-31,1896-07-31,45.0
-27.81561003921439,-35.94291958380786,34.38020143262801,1886-06-30,1896-08-31,27.2
-31.882842719525453,-36.81446847579831,36.07819979120392,1886-07-31,1896-09-30,61.3
-44.8507909209497,-32.81328791008889,16.27864309659214,1886-08-31,1896-10-31,28.4
-50.49862401134089,-35.29849958974777,24.778469647228203,1886-09-30,1896-11-30,38.0
-69.77577657750565,-41.59097625374479,42.2898949438513,1886-10-31,1896-12-31,42.6
-89.85423414077182,-43.10989810376053,40.93053573613141,1886-11-30,1897-01-31,40.6
-99.25656115103449,-43.625229131914125,40.00216070172669,1886-12-31,1897-02-28,29.4
-103.45391906069365,-47.43014462678096,49.556019815106055,1887-01-31,1897-03-31,29.1
-104.5961493733738,-49.5401162890604,59.04021296998648,1887-02-28,1897-04-30,31.0
-107.61509277606412,-48.672937546283066,54.68783379626314,1887-03-31,1897-05-31,20.0
-117.2489491705043,-47.88537240997692,47.72660477526855,1887-04-30,1897-06-30,11.3
-114.51407338675901,-46.91275663966769,44.79714658412337,1887-05-31,1897-07-31,27.6
-110.29628229259069,-44.59609263481806,37.51909519630544,1887-06-30,1897-08-31,21.8
-108.23887795826707,-42.18797738061497,26.609174567211937,1887-07-31,1897-09-30,48.1
-111.49625960411655,-40.20555885806259,15.155854253688375,1887-08-31,1897-10-31,14.3
-114.86588206717622,-40.67810895727932,15.624055277127136,1887-09-30,1897-11-30,8.4
-120.90311556700938,-38.723723741814545,5.8004018893345695,1887-10-31,1897-12-31,33.3
-127.17530026695358,-37.01572034056275,-3.33766171728642,1887-11-30,1898-01-31,30.2
-123.80677583435912,-37.18683374019675,-2.5081523030077855,1887-12-31,1898-02-28,36.4
-124.15270269067895,-38.23245845610237,-1.8844902700822077,1888-01-31,1898-03-31,38.3
-127.83832782380642,-43.0949763442119,15.811024161516881,1888-02-29,1898-04-30,14.5
-131.60641497572598,-43.115392249122515,16.78736694153056,1888-03-31,1898-05-31,25.8
-135.16540280484506,-43.0129346738833,14.398403169135998,1888-04-30,1898-06-30,22.3
-133.62426692104754,-44.79311617807561,21.592082724181576,1888-05-31,1898-07-31,9.0
-136.18307624709996,-46.24529787471908,25.958220427152234,1888-06-30,1898-08-31,31.4
-141.48569458492497,-44.666951827292976,18.609061038884906,1888-07-31,1898-09-30,34.8
