x1,x2,x3,dates,target_dates,target_sunspots
-43.413651517304814,-13.43217953680574,20.551380877674035,1865-08-31,1875-11-30,17.7
-62.20040784103587,-12.596489738095404,7.726263349711503,1865-09-30,1875-12-31,9.9
-67.628156776574,-11.826277973899826,5.220847884287856,1865-10-31,1876-01-31,14.3
-65.20668475110917,-13.882377467375049,15.56957606139668,1865-11-30,1876-02-29,15.0
-81.57260009745843,-13.823184691712292,8.991214096551888,1865-12-31,1876-03-31,31.2
-72.42613852656146,-17.203549720568077,23.243688168588527,1866-01-31,1876-04-30,2.3
-72.13104481877787,-16.409060156675714,17.8838738774223,1866-02-28,1876-05-31,5.1
-71.1870567335254,-19.747990398327374,32.579040020632725,1866-03-31,1876-06-30,1.6
-84.34947683292302,-13.346210434351256,0.17336260326755226,1866-04-30,1876-07-31,15.2
-86.10982792496624,-16.96814624965858,15.448240583524276,1866-05-31,1876-08-31,8.8
-87.87944275719082,-17.11762271646042,17.074735257985942,1866-06-30,1876-09-30,9.9
-94.62056290049846,-16.40210314065224,12.1635858885968,1866-07-31,1876-10-31,14.3
-98.30676345170423,-19.960089063871028,25.632965543152018,1866-08-31,1876-11-30,9.9
-120.42338563957516,-14.80234228970629,-5.309019266151323,1866-09-30,1876-12-31,8.2
-122.4296826017232,-18.25468405837655,7.432425865498457,1866-10-31,1877-01-31,24.4
-120.10680690319738,-20.61710949653514,20.000153527690586,1866-11-30,1877-02-28,8.7
-133.54031831159904,-19.19235684421622,7.093464467190038,1866-12-31,1877-03-31,11.7
-131.3470613802248,-25.850849197561054,33.276720133446844,1867-01-31,1877-04-30,15.8
-137.34965086736625,-24.16289926835554,24.413070834373936,1867-02-28,1877-05-31,21.2
-140.84862914602587,-26.866900583508137,32.57313219336517,1867-03-31,1877-06-30,13.4
-148.16180267381063,-21.155214573418288,6.199214899448174,1867-04-30,1877-07-31,5.9
-152.0881632852579,-22.669025541085404,10.79904656479817,1867-05-31,1877-08-31,6.3
-153.82354847749684,-25.67391074006264,22.140675440613368,1867-06-30,1877-09-30,16.4
-156.67989389025712,-24.248216649256733,14.38126899437171,1867-07-31,1877-10-31,6.7
-152.79192497003478,-25.024004460598494,19.781656971723184,1867-08-31,1877-11-30,14.5
-156.10732975650845,-18.764653553557817,-8.02984074473445,1867-09-30,1877-12-31,2.3
-152.6019660430083,-18.61087992885707,-8.046105153618758,1867-10-31,1878-01-31,3.3
-149.34990318263098,-22.50794501266246,8.528223330476589,1867-11-30,1878-02-28,6.0
-146.42008006934253,-15.08588252289153,-22.146458189935288,1867-12-31,1878-03-31,7.8
-137.0732698005341,-20.08142951692407,-1.7724718535634307,1868-01-31,1878-04-30,0.1
-132.1857279989529,-18.53427328738174,-5.731245484231633,1868-02-29,1878-05-31,5.8
-125.3038723857764,-16.16960331682855,-13.84444689891212,1868-03-31,1878-06-30,6.4
-117.1184304463654,-11.89760103540977,-29.72495117110168,1868-04-30,1878-07-31,0.1
-112.01126499353327,-11.209580746423377,-31.435779989631428,1868-05-31,1878-08-31,0.0
-104.18212710013276,-10.31587335116714,-32.153925765278856,1868-06-30,1878-09-30,5.3
-103.48812703050856,-8.393010057370804,-39.93628662756545,1868-07-31,1878-10-31,1.1
-94.37664000496073,-9.28784222482213,-33.2448308841558,1868-08-31,1878-11-30,4.1
-84.2897758128556,-4.664540806124243,-48.675759486737924,1868-09-30,1878-12-31,0.5
-66.66454155871159,-1.870827472294751,-54.369380084286334,1868-10-31,1879-01-31,0.8
-56.29331582180614,-0.34652271894912223,-58.65282427274203,1868-11-30,1879-02-28,0.6
-37.099800560455556,4.807461993415224,-73.16846073547843,1868-12-31,1879-03-31,0.0
-26.780303364957426,2.795893010903887,-66.43454937955242,1869-01-31,1879-04-30,6.2
-14.518534811848905,3.0411740019223736,-62.86329883091818,1869-02-28,1879-05-31,2.4
-5.603924625946797,4.498229605026381,-63.28325120670114,1869-03-31,1879-06-30,4.8
-7.0063788136501906,4.638533363125611,-62.57749699967112,1869-04-30,1879-07-31,7.5
10.465219155191406,9.457716102837212,-79.07812675811871,1869-05-31,1879-08-31,10.7
35.58012654614991,13.231289454501633,-87.57789093074511,1869-06-30,1879-09-30,6.1
36.22389883145644,14.006568411486919,-89.5516218748302,1869-07-31,1879-10-31,12.3
44.17499422963094,13.989512921869265,-86.26021777882583,1869-08-31,1879-11-30,12.9
53.955843009865006,14.781728564086832,-84.68554222301714,1869-09-30,1879-12-31,7.2
63.60701079691694,12.959483527039902,-71.48107504405155,1869-10-31,1880-01-31,24.0
71.90913596713085,14.707798725522103,-74.96661472893784,1869-11-30,1880-02-29,27.5
80.60695374226233,15.392284012802117,-74.55625288665868,1869-12-31,1880-03-31,19.5
72.42280027765601,15.273358242771153,-82.51230571070549,1870-01-31,1880-04-30,19.3
95.46109072659526,18.810358531357537,-90.21030264944503,1870-02-28,1880-05-31,23.5
131.5794870978969,22.832626077233225,-96.90464171938947,1870-03-31,1880-06-30,34.1
169.30386676822764,29.463632939473307,-113.17701251446802,1870-04-30,1880-07-31,21.9
230.92862497860946,37.43791977706135,-123.10268940145241,1870-05-31,1880-08-31,48.1
251.2512659402499,38.93875158307241,-120.05062546521285,1870-06-30,1880-09-30,66.0
249.67492176007858,39.82007786616387,-125.81748586254952,1870-07-31,1880-10-31,43.0
281.1212277536846,41.38819182488385,-118.35731408915025,1870-08-31,1880-11-30,30.7
291.44599429865684,39.616614599724215,-105.24000872357159,1870-09-30,1880-12-31,29.6
290.0545580466688,37.27335785702657,-96.04578334169699,1870-10-31,1881-01-31,36.4
291.9333415982429,37.24261858685118,-94.24061777833134,1870-11-30,1881-02-28,53.2
290.2229946769979,31.806741472620892,-70.77704292685254,1870-12-31,1881-03-31,51.5
262.0091560863206,28.814259693773945,-71.17523444643217,1871-01-31,1881-04-30,51.7
267.8013109190458,27.15053221856629,-59.80308230758969,1871-02-28,1881-05-31,43.5
278.7814698290331,25.758902592719018,-49.60220044160215,1871-03-31,1881-06-30,60.5
294.1746732520454,28.33100293739607,-57.617969217452874,1871-04-30,1881-07-31,76.9
311.4538952193112,24.471446164828745,-30.92812559763444,1871-05-31,1881-08-31,58.0
279.48792278925606,19.600235963676763,-22.09299371956146,1871-06-30,1881-09-30,53.2
257.3732762070676,21.8842466688313,-41.322926813588566,1871-07-31,1881-10-31,64.0
269.16452770476803,17.821852206593206,-16.347691544976012,1871-08-31,1881-11-30,54.8
247.91108274958776,12.779641826973826,-2.2615586637330387,1871-09-30,1881-12-31,47.3
227.27922371880132,8.287003017336893,8.291282789657737,1871-10-31,1882-01-31,45.0
211.91411903509217,4.680321801691952,18.009823844067725,1871-11-30,1882-02-28,69.3
197.49071819121832,-0.7058206135496805,35.02867866876399,1871-12-31,1882-03-31,67.5
175.6115437449854,1.0518849099189838,13.066619418365468,1872-01-31,1882-04-30,95.8
198.92904328550074,-1.0456190946796187,32.99095054558643,1872-02-29,1882-05-31,64.1
204.0695733838214,-5.1708612510632905,55.84156720395325,1872-03-31,1882-06-30,45.2
215.5287419742228,-2.408404877231334,49.57492757346695,1872-04-30,1882-07-31,45.4
221.17129494417665,-13.019694182032074,93.44467878171432,1872-05-31,1882-08-31,40.4
203.88200474787513,-8.310970805245534,61.45413918620482,1872-06-30,1882-09-30,57.7
208.52174764360484,0.41717263241106667,28.92804043875624,1872-07-31,1882-10-31,59.2
216.18757651029043,-5.3262276354712,57.590742334684414,1872-08-31,1882-11-30,84.4
205.77971935578586,-2.9817887722949283,40.50427212166653,1872-09-30,1882-12-31,41.8
212.75820960762016,-0.3512144174451467,34.30364833105132,1872-10-31,1883-01-31,60.6
223.297522053327,-2.558300287552188,47.13529766450524,1872-11-30,1883-02-28,46.9
206.81068467685168,-7.0736139940160125,58.348641155162504,1872-12-31,1883-03-31,42.8
185.61118982572893,-1.4656099047308042,21.69536816916974,1873-01-31,1883-04-30,82.1
206.0320970103903,-10.942681390302475,70.96040855748873,1873-02-28,1883-05-31,32.1
205.6751212940096,-18.926763981123656,102.04652206234628,1873-03-31,1883-06-30,76.5
198.1816332090155,-23.0426235671488,118.9082362246805,1873-04-30,1883-07-31,80.6
170.8891617597119,-28.645949904430346,133.06424760801443,1873-05-31,1883-08-31,46.0
130.5903468856797,-21.97369034629561,90.29562745859684,1873-06-30,1883-09-30,52.6
122.94896651324139,-23.787404559555288,95.78966219871495,1873-07-31,1883-10-31,83.8
115.69580434788503,-28.326781935294022,110.77655730340035,1873-08-31,1883-11-30,84.5
93.52402979077569,-25.74526301912099,91.95351220127144,1873-09-30,1883-12-31,75.9
73.34169711443857,-30.530425448991814,104.01444516568841,1873-10-31,1884-01-31,91.5
69.7056901580168,-33.10321067331214,114.27031008229785,1873-11-30,1884-02-29,86.9
57.168536311026216,-28.746070325067087,90.09269654112191,1873-12-31,1884-03-31,86.8
57.2421387869963,-21.44074729258386,56.34050596594612,1874-01-31,1884-04-30,76.1
70.80467635631118,-30.86254499096826,101.86067778209309,1874-02-28,1884-05-31,66.5
55.408905755993956,-31.500453428445564,95.92125803491308,1874-03-31,1884-06-30,51.2
43.501237178572126,-37.233518622404624,115.58536614523581,1874-04-30,1884-07-31,53.1
31.294515948357624,-35.51751091021915,103.86380212745351,1874-05-31,1884-08-31,55.8
19.659282377725177,-28.366921457330765,72.08880205900148,1874-06-30,1884-09-30,61.9
33.47728252863848,-28.073859535370975,74.98987321421046,1874-07-31,1884-10-31,47.8
32.64142732584095,-27.253913438570464,69.46639776966262,1874-08-31,1884-11-30,36.6
15.722469712373805,-26.300795678832248,61.33857021902232,1874-09-30,1884-12-31,47.2
6.65804101821441,-27.87802961556977,64.17711137532615,1874-10-31,1885-01-31,42.8
5.161376501072414,-32.637186181901605,84.76068878025814,1874-11-30,1885-02-28,71.8
-8.80929220122607,-28.534725828733468,61.4665046029954,1874-12-31,1885-03-31,49.8
-18.910301362030392,-30.52303055781492,64.28936139850887,1875-01-31,1885-04-30,55.0
-28.88846543927391,-40.91591541067723,103.57508256719596,1875-02-28,1885-05-31,73.0
-46.02509015919533,-35.439732467649655,73.20854076365444,1875-03-31,1885-06-30,83.7
-52.61261315760255,-34.963660991090805,65.96561683896402,1875-04-30,1885-07-31,66.5
-63.87922210609782,-34.685512787072675,59.90415896733542,1875-05-31,1885-08-31,50.0
-69.65596279115735,-35.02216976036499,58.47701989680412,1875-06-30,1885-09-30,39.6
-66.58961513571252,-37.80391068790497,74.42180364324456,1875-07-31,1885-10-31,38.7
-71.16535295778941,-36.15589761571457,66.3308184319637,1875-08-31,1885-11-30,33.3
-92.90667303210466,-39.027806609507756,67.5120356336592,1875-09-30,1885-12-31,21.7
-100.18024181074584,-38.18193628691939,61.722468927130464,1875-10-31,1886-01-31,29.9
-103.40151262201236,-40.20760765174107,68.2747972343379,1875-11-30,1886-02-28,25.9
-108.21924033188404,-35.333296822397294,46.944721517915966,1875-12-31,1886-03-31,57.3
-113.07475117732865,-37.69134823451724,50.31546766503182,1876-01-31,1886-04-30,43.7
-109.70009266236234,-41.02084593180095,65.01778982830206,1876-02-29,1886-05-31,30.7
-103.42006921514513,-36.352436544971326,46.53269230732785,1876-03-31,1886-06-30,27.1
-111.77621569170834,-32.16496268476192,26.665134798112252,1876-04-30,1886-07-31,30.3
-120.55441363261703,-29.519897344544777,13.821464616724146,1876-05-31,1886-08-31,16.9
-127.37859187829325,-30.02525407262851,14.332253262649306,1876-06-30,1886-09-30,21.4
-121.44213364415577,-35.56718685728848,39.594793322397905,1876-07-31,1886-10-31,8.6
-124.5432829213661,-35.34302463234247,37.14584997862385,1876-08-31,1886-11-30,0.3
-137.4852722902143,-29.042466518798914,4.199897021564197,1876-09-30,1886-12-31,12.4
-138.23089358802713,-29.856071248987476,7.487951037595701,1876-10-31,1887-01-31,10.3
-135.49079833758316,-30.283431043793847,9.907488825927887,1876-11-30,1887-02-28,13.2
-137.39754230569474,-29.148073309166545,4.452661521234812,1876-12-31,1887-03-31,4.2
-130.33721995681867,-29.200897058265614,1.4871331568729222,1877-01-31,1887-04-30,6.9
-130.93942386109492,-30.674473607701636,7.887368390543661,1877-02-28,1887-05-31,20.0
-125.4250460707716,-28.980205212524623,4.9743864915747915,1877-03-31,1887-06-30,15.7
-134.08900096428098,-25.865657614189363,-12.34379033523642,1877-04-30,1887-07-31,23.3
-131.8347622906249,-25.391851655903345,-15.370131241774683,1877-05-31,1887-08-31,21.4
-129.478626316649,-25.282173122469203,-14.029311632315492,1877-06-30,1887-09-30,7.4
-128.79071165393592,-29.611986625351616,3.7411115603324987,1877-07-31,1887-10-31,6.6
-137.5458239800709,-29.708544305659938,1.1510381289485228,1877-08-31,1887-11-30,6.9
-139.20180606520813,-22.968144629318573,-27.16011917422923,1877-09-30,1887-12-31,20.7
-137.74535648189402,-25.324385066949024,-15.937833852553593,1877-10-31,1888-01-31,12.7
-138.37947086280334,-24.745939010218645,-18.571492677615964,1877-11-30,1888-02-29,7.1
-147.64611910070715,-25.189730526936927,-20.365949127144095,1877-12-31,1888-03-31,7.8
-147.39604723981805,-24.982832835309797,-23.553799897006982,1878-01-31,1888-04-30,5.1
-151.91335214356954,-26.315721181246882,-20.488956933154274,1878-02-28,1888-05-31,7.0
-147.23165299815867,-29.586058462291025,-4.51952238888999,1878-03-31,1888-06-30,7.1
-157.55738049825408,-26.99650023760888,-20.31409750454218,1878-04-30,1888-07-31,3.1
-157.98813916727323,-24.71701906023586,-28.92623840440233,1878-05-31,1888-08-31,2.8
-162.23627174738527,-26.41945550047643,-24.68635743740238,1878-06-30,1888-09-30,8.8
-163.6035868965484,-26.045998388696475,-25.653077251915363,1878-07-31,1888-10-31,2.1
-166.57787855145872,-26.17111555045831,-26.43995251233665,1878-08-31,1888-11-30,10.7
-165.33104789464835,-24.528480435139944,-31.95542968588142,1878-09-30,1888-12-31,6.7
-168.37696189427393,-26.66412466213157,-24.794097206225427,1878-10-31,1889-01-31,0.8
-165.74649999612606,-26.914555899810388,-22.91910637106511,1878-11-30,1889-02-28,8.5
-172.24197138075434,-25.775671441287713,-30.353568109545783,1878-12-31,1889-03-31,7.0
-170.46806395134004,-29.086953144847005,-19.256041307884765,1879-01-31,1889-04-30,4.3
-173.07981453964186,-27.850247595289247,-26.115677581149,1879-02-28,1889-05-31,2.4
-171.62176338305358,-30.77275453606601,-13.655386332190835,1879-03-31,1889-06-30,6.4
-174.04721145964913,-26.251071591198944,-32.78831779600466,1879-04-30,1889-07-31,9.7
-171.1505101835168,-27.16451468304737,-27.452667458122544,1879-05-31,1889-08-31,20.6
-171.99607576804186,-25.662664827329582,-34.55277670736037,1879-06-30,1889-09-30,6.5
-171.57314525579017,-26.560635223211047,-32.106215252461915,1879-07-31,1889-10-31,2.1
-167.73276617244085,-24.824744698881503,-38.001202394558376,1879-08-31,1889-11-30,0.2
-162.49098392884522,-25.685671172632652,-31.648317998751956,1879-09-30,1889-12-31,6.7
-160.67517605897362,-24.721330578065547,-36.146097984541804,1879-10-31,1890-01-31,5.3
-155.99349028213265,-24.26507867144925,-35.786812433467624,1879-11-30,1890-02-28,0.6
-157.5554248919829,-22.665621708848743,-43.68116662636873,1879-12-31,1890-03-31,5.1
-148.18411305492026,-24.832919123873722,-36.516479902761404,1880-01-31,1890-04-30,1.6
-140.3153014978516,-21.122269321355695,-48.995895276746396,1880-02-29,1890-05-31,4.8
-135.03522936762914,-20.91732715763895,-48.125638410840835,1880-03-31,1890-06-30,1.3
-130.38129795046387,-20.42973513047512,-48.59021312036479,1880-04-30,1890-07-31,11.6
-125.99706603336375,-21.22530429977244,-43.77094393203552,1880-05-31,1890-08-31,8.5
-116.30888056871251,-18.51255881181338,-51.66735323334873,1880-06-30,1890-09-30,17.2
-112.35387694564774,-16.352264098259084,-58.74483160121012,1880-07-31,1890-10-31,11.2
-100.13832992772484,-14.38061868316241,-63.4990092839408,1880-08-31,1890-11-30,9.6
-81.7122613292535,-13.054065422174041,-64.2990505737341,1880-09-30,1890-12-31,7.8
-70.45964064181706,-9.546926845302593,-74.4709401228268,1880-10-31,1891-01-31,13.5
-66.2432877746721,-11.133855910188794,-65.46599156835543,1880-11-30,1891-02-28,22.2
-70.07890588194161,-9.715680958250447,-71.71181598059592,1880-12-31,1891-03-31,10.4
-63.823801108575324,-11.101015042819448,-66.71036537717559,1881-01-31,1891-04-30,20.5
-50.44771133142036,-9.89380663059956,-67.0723368454155,1881-02-28,1891-05-31,41.1
-48.83760751235359,-9.38573823903209,-69.54769241454402,1881-03-31,1891-06-30,48.3
-48.98243739823714,-8.440917943776263,-73.73187524764342,1881-04-30,1891-07-31,58.8
-47.09689242788023,-8.991125034102367,-70.84115642739333,1881-05-31,1891-08-31,33.2
-31.765621234191972,-7.647202331251238,-70.67248656601288,1881-06-30,1891-09-30,53.8
-15.290964518843483,-3.7526047123153723,-81.9953919964811,1881-07-31,1891-10-31,51.5
1.0267158522461581,-3.2599661829044977,-76.33166242723375,1881-08-31,1891-11-30,41.9
5.3240218222886275,-4.123794337280191,-70.36668133486612,1881-09-30,1891-12-31,32.3
4.301653778241565,-3.4565797960963938,-74.08537371205499,1881-10-31,1892-01-31,69.1
3.8445546397320673,-3.868232993140529,-72.79010937398836,1881-11-30,1892-02-29,75.6
3.3301205883568525,-3.310902497038781,-74.56853373070027,1881-12-31,1892-03-31,49.9
1.5503705708874134,-7.4911438541130995,-59.79785499254337,1882-01-31,1892-04-30,69.6
7.401859637025372,-7.468546773216115,-57.820962852905524,1882-02-28,1892-05-31,79.6
11.77658664634494,-5.523165929509665,-65.4537356621325,1882-03-31,1892-06-30,76.3
32.3492055647713,-2.8921430745429086,-70.9192322023677,1882-04-30,1892-07-31,76.8
32.1116351247235,-2.503664884649465,-72.38516262453871,1882-05-31,1892-08-31,101.4
34.28755096414558,-5.3336000638592544,-57.190116268910245,1882-06-30,1892-09-30,62.8
31.333752635175497,-6.517990322849177,-51.86650312558371,1882-07-31,1892-10-31,70.5
26.421783374760036,-10.966099577466178,-33.122481915811946,1882-08-31,1892-11-30,65.4
25.769602264579934,-12.257020151692728,-27.207967951392707,1882-09-30,1892-12-31,78.6
22.228693234433837,-11.578775142617864,-32.63820660694247,1882-10-31,1893-01-31,75.0
20.698138088355776,-8.862949930244367,-48.034918650860114,1882-11-30,1893-02-28,73.0
10.732805147223553,-9.106335522320446,-50.134190194208486,1882-12-31,1893-03-31,65.7
18.684584879425636,-12.502606986010585,-37.62997981135964,1883-01-31,1893-04-30,88.1
25.50146814771463,-15.829952219184236,-18.23882795557448,1883-02-28,1893-05-31,84.7
23.756263236477388,-15.01898835191988,-21.285739041051073,1883-03-31,1893-06-30,88.2
41.19255860735878,-13.405543071652012,-21.561908035687864,1883-04-30,1893-07-31,88.8
19.639645612815716,-15.342753463246206,-22.12844417462701,1883-05-31,1893-08-31,129.2
21.965553287008,-16.963865653756546,-16.7553780212531,1883-06-30,1893-09-30,77.9
36.850119328700025,-14.583502142311325,-20.39919721240593,1883-07-31,1893-10-31,79.7
31.34470413232768,-17.320866672159177,-12.853471617229795,1883-08-31,1893-11-30,75.1
36.10804625245468,-20.2346704285647,1.6117327421966587,1883-09-30,1893-12-31,93.8
49.39283073228742,-15.82779929216828,-10.954906550753075,1883-10-31,1894-01-31,83.2
60.64699368186649,-11.427414247368702,-25.614326131719945,1883-11-30,1894-02-28,84.6
63.559092300708244,-8.17422325649179,-40.256771223025936,1883-12-31,1894-03-31,52.3
75.51897216835404,-8.827793451466736,-37.655938396623654,1884-01-31,1894-04-30,81.6
82.89227930455239,-12.444994789226902,-20.386554179575892,1884-02-29,1894-05-31,101.2
96.80700722113245,-9.93726036411621,-25.841747986905485,1884-03-31,1894-06-30,98.9
117.27957176547191,-12.907355641533597,-1.336496847502794,1884-04-30,1894-07-31,106.0
90.98699487289274,-9.701224828079221,-27.412440520070174,1884-05-31,1894-08-31,70.3
86.42619664060412,-13.831045942751812,-10.021255785690057,1884-06-30,1894-09-30,65.9
77.84640146979022,-18.69844725836297,7.8494190231271554,1884-07-31,1894-10-31,75.5
54.23736028359215,-16.954273834091854,-8.990881510466323,1884-08-31,1894-11-30,56.6
51.91476918265868,-18.75724315159565,-1.1035138848802912,1884-09-30,1894-12-31,60.0
47.61389528591437,-22.812517290824832,15.616379303970284,1884-10-31,1895-01-31,63.3
36.0699345863417,-26.158160617359652,27.824775332650603,1884-11-30,1895-02-28,67.2
17.68696465397996,-22.078724293685955,1.3960011281241396,1884-12-31,1895-03-31,61.0
20.679474623376283,-25.347842623131253,14.239377389992692,1885-01-31,1895-04-30,76.9
27.53459012179416,-25.89678686020172,15.698940693295386,1885-02-28,1895-05-31,67.5
23.788347697332608,-25.52378400713771,12.646280447690435,1885-03-31,1895-06-30,71.5
28.909803243273746,-33.18518199690051,46.62818675486657,1885-04-30,1895-07-31,47.8
23.99011242300095,-21.78914303712614,-5.8244055494117735,1885-05-31,1895-08-31,68.9
45.70912332915585,-19.62343900049394,-5.36249645164452,1885-06-30,1895-09-30,57.7
54.94776245118474,-18.83732977928754,-4.88954447870884,1885-07-31,1895-10-31,67.9
47.87899850403497,-15.746271351345536,-20.774060151308802,1885-08-31,1895-11-30,47.2
37.95411297904764,-21.71043438860703,1.67797639935892,1885-09-30,1895-12-31,70.7
33.03402069765656,-26.41396592719079,21.8342790214751,1885-10-31,1896-01-31,29.0
21.72612155145887,-32.3459963970847,42.10498714870411,1885-11-30,1896-02-29,57.4
-0.27588968191520236,-28.362687226559625,20.043857235311535,1885-12-31,1896-03-31,52.0
-15.799474368336329,-36.09982734340974,42.282057155381054,1886-01-31,1896-04-30,43.8
-24.93844914465197,-35.75407296170168,39.012077893171956,1886-02-28,1896-05-31,27.7
-25.340450196078866,-33.14894760365648,25.311705411410042,1886-03-31,1896-06-30,49.0
-21.262794113426388,-37.55340875064917,42.73429042232108,1886-04-30,1896-07-31,45.0
-25.097534695709616,-29.360804136217123,9.416459451630816,1886-05-31,1896-08-31,27.2
-27.817617223375876,-35.96132687536102,34.41874974286102,1886-06-30,1896-09-30,61.3
-31.88479811329639,-36.82945145286194,36.11709379626215,1886-07-31,1896-10-31,28.4
-44.85290303113732,-32.846071387964344,16.314232703405366,1886-08-31,1896-11-30,38.0
-50.50065344397182,-35.32391711756445,24.816175026509615,1886-09-30,1896-12-31,42.6
-69.7775320422404,-41.595644983256754,42.33183451587618,1886-10-31,1897-01-31,40.6
-89.85597383194688,-43.117183280934476,40.97405527144209,1886-11-30,1897-02-28,29.4
-99.25837080428633,-43.639470591947216,40.04737229776844,1886-12-31,1897-03-31,29.1
-103.45548754962586,-47.42653269740582,49.602529632540964,1887-01-31,1897-04-30,31.0
-104.59776077039696,-49.537495632642624,59.09041596937674,1887-02-28,1897-05-31,20.0
-107.61663887471802,-48.66661489968882,54.735758184242016,1887-03-31,1897-06-30,11.3
-117.25063615821831,-47.893057556238546,47.77548707976416,1887-04-30,1897-07-31,27.6
-114.51587507507818,-46.929335837246796,44.8465020665413,1887-05-31,1897-08-31,21.8
-110.29812175863934,-44.61612193737028,37.56588727906503,1887-06-30,1897-09-30,48.1
-108.24081089950867,-42.217732617815656,26.65395851293508,1887-07-31,1897-10-31,14.3
-111.49824111800648,-40.24288247621043,15.198460673609986,1887-08-31,1897-11-30,8.4
-114.86783416266904,-40.71379400776679,15.66681391839291,1887-09-30,1897-12-31,33.3
-120.90522230171143,-38.774123743558775,5.842751506492545,1887-10-31,1898-01-31,30.2
-127.17743039457574,-37.070830836612565,-3.2974370866096403,1887-11-30,1898-02-28,36.4
-123.80882962855624,-37.23571525459282,-2.4689147030010594,1887-12-31,1898-03-31,38.3
-124.15468885557694,-38.27757538208611,-1.845011494096731,1888-01-31,1898-04-30,14.5
-127.84015998747327,-43.12560422638845,15.854836130774762,1888-02-29,1898-05-31,25.8
-131.60842186771134,-43.158978692109166,16.834028486440765,1888-03-31,1898-06-30,22.3
-135.16734980611216,-43.053321856745534,14.443894317296547,1888-04-30,1898-07-31,9.0
-133.62608209614694,-44.821838797777815,21.637978712106587,1888-05-31,1898-08-31,31.4
-136.18479465915968,-46.266391104038306,26.004567779075725,1888-06-30,1898-09-30,34.8
-141.48749517710843,-44.69637604784079,18.654457262657534,1888-07-31,1898-10-31,34.4
-149.91411732265843,-41.360534128990935,1.397586273839021,1888-08-31,1898-11-30,30.9
-153.22353248140965,-39.807679707438005,-6.5391299161734775,1888-09-30,1898-12-31,12.6
-158.07556120282626,-38.743109968025585,-13.426460789962006,1888-10-31,1899-01-31,19.5
-157.48843836525901,-36.60341738226111,-22.73499605517643,1888-11-30,1899-02-28,9.2
-153.1684777450425,-36.07956131552382,-21.552978733415067,1888-12-31,1899-03-31,18.1
-157.4667540201162,-38.367523342789454,-18.382840436989856,1889-01-31,1899-04-30,14.2
-157.29823018401865,-37.688698013614705,-21.217276727569768,1889-02-28,1899-05-31,7.7
-155.6607568772567,-41.568116066990754,-6.127686464884436,1889-03-31,1899-06-30,20.5
-157.96596086743028,-39.70952932317396,-14.223510345357537,1889-04-30,1899-07-31,13.5
-157.26837140927506,-39.18092035191151,-14.557968338806182,1889-05-31,1899-08-31,2.9
-159.84799627482056,-38.308286512606784,-19.442740207897728,1889-06-30,1899-09-30,8.4
-157.6593098104777,-39.0244475202975,-15.833358608670812,1889-07-31,1899-10-31,13.0
-151.0207877796577,-35.27375516443645,-29.33888773681596,1889-08-31,1899-11-30,7.8
-152.35759439286005,-34.78812251172894,-32.45190281886597,1889-09-30,1899-12-31,10.5
-157.39675468743337,-33.108438623555045,-40.85082118120149,1889-10-31,1900-01-31,9.4
-159.03275512787275,-32.714225659003354,-41.81149535517416,1889-11-30,1900-02-28,13.6
-155.60425787505065,-35.76349249406543,-27.614948780948342,1889-12-31,1900-03-31,8.6
-158.98415199613225,-35.64278390174786,-34.10904810215842,1890-01-31,1900-04-30,16.0
-161.51540854582825,-36.2713780304971,-32.268220546433696,1890-02-28,1900-05-31,15.2
-167.08834304221566,-35.388204826515675,-38.01026317106265,1890-03-31,1900-06-30,12.1
-169.95182649102128,-35.79891897685063,-37.68926244474569,1890-04-30,1900-07-31,8.3
-167.85488129986004,-37.73500590813388,-29.43336454200517,1890-05-31,1900-08-31,4.3
-167.6285511381788,-37.26896086532912,-30.733536902369284,1890-06-30,1900-09-30,8.3
-164.38278849728903,-37.47934303912377,-29.55012741104803,1890-07-31,1900-10-31,12.9
-160.37958854362594,-36.89990662307588,-30.143156405628336,1890-08-31,1900-11-30,4.5
-157.06642160690643,-33.88151895595171,-41.85820288026486,1890-09-30,1900-12-31,0.3
-157.07395793945776,-32.678975074174076,-47.52310215815533,1890-10-31,1901-01-31,0.2
-153.12628974714363,-33.150467869793566,-43.607348330843294,1890-11-30,1901-02-28,2.4
-150.8449014670946,-35.0632937708004,-34.9981092599502,1890-12-31,1901-03-31,4.5
-148.82992008369655,-33.69990261682087,-44.18080324762052,1891-01-31,1901-04-30,0.0
-143.6656498010121,-32.487035324206374,-47.45948358611176,1891-02-28,1901-05-31,10.2
-142.0118306922458,-32.50269080706675,-46.44663648612345,1891-03-31,1901-06-30,5.8
-141.0105422962174,-31.227556318764506,-52.0754911808494,1891-04-30,1901-07-31,0.7
-127.58513123962707,-29.053872012314276,-57.4435768851622,1891-05-31,1901-08-31,1.0
-109.96030724700952,-26.248573525998072,-63.909833110692375,1891-06-30,1901-09-30,0.6
-85.23016793216061,-22.34248311814633,-71.57273943678882,1891-07-31,1901-10-31,3.7
-77.6582777284845,-22.61341792476606,-66.59896021624168,1891-08-31,1901-11-30,3.8
-64.62720419156516,-20.339195874251118,-72.52207362922165,1891-09-30,1901-12-31,0.0
-53.52939749274691,-17.181971490729076,-81.61593021780273,1891-10-31,1902-01-31,5.2
-45.39510626248262,-17.63975690392846,-76.56383631750494,1891-11-30,1902-02-28,0.0
