x1,x2,x3,dates,target_dates,target_sunspots
45.993653932303076,24.55667196502014,-86.30732753200056,1859-02-28,1869-03-31,52.7
65.77125893687095,27.1810852044334,-89.10374942136505,1859-03-31,1869-04-30,41.0
66.06746163374646,26.277408807749715,-86.13413327362017,1859-04-30,1869-05-31,104.0
74.22207517837091,26.4135002722094,-82.85193895026387,1859-05-31,1869-06-30,108.4
85.70317624625832,28.077337753621602,-85.83894013294227,1859-06-30,1869-07-31,59.2
101.53840335407928,28.731343098322057,-81.76877252127217,1859-07-31,1869-08-31,79.6
111.66797895792386,30.67038277224842,-87.11049603811047,1859-08-31,1869-09-30,80.6
132.27310116791966,29.638542746914556,-73.05249234066802,1859-09-30,1869-10-31,59.4
146.70746499976215,31.527321498088167,-75.90275560574273,1859-10-31,1869-11-30,77.4
139.80200044534564,32.459174553628124,-84.16434974166047,1859-11-30,1869-12-31,104.3
140.9576802284143,30.40012172863252,-72.8165908995771,1859-12-31,1870-01-31,77.3
141.99169715181773,26.494645543253437,-58.39789340859302,1860-01-31,1870-02-28,114.9
139.07199562986406,26.787520188642773,-59.90663296864205,1860-02-29,1870-03-31,159.4
144.0153390648246,24.991230400484767,-49.59011474581566,1860-03-31,1870-04-30,160.0
127.62313257522902,23.571996602100686,-50.34012749861903,1860-04-30,1870-05-31,176.0
132.3410093662281,21.095317196387615,-39.975526413856244,1860-05-31,1870-06-30,135.6
137.87514034511187,24.232735700118862,-51.3119307141789,1860-06-30,1870-07-31,132.4
160.1307805952015,24.924733881335964,-46.335802414013266,1860-07-31,1870-08-31,153.8
168.7092989013287,26.320642970616642,-47.87432533617378,1860-08-31,1870-09-30,136.0
174.58945684328373,19.44215371236241,-16.072210826242344,1860-09-30,1870-10-31,146.4
174.68961272178598,17.602491082648843,-6.632013623224354,1860-10-31,1870-11-30,147.5
169.63434098097056,23.25909697709224,-33.97219135805905,1860-11-30,1870-12-31,130.0
166.01660187591747,20.482088505417558,-23.759726502147586,1860-12-31,1871-01-31,88.3
151.24072757030328,14.193368952314723,-4.6434693328092385,1861-01-31,1871-02-28,125.3
139.53103465307112,12.192802519106946,0.3423903376124392,1861-02-28,1871-03-31,143.2
145.88035244347049,8.772258478441271,15.720529750869137,1861-03-31,1871-04-30,162.4
142.77879755327942,13.764964732053679,-7.741467168003572,1861-04-30,1871-05-31,145.5
139.26444204622908,9.691815676534121,11.242390143754664,1861-05-31,1871-06-30,91.7
134.42182958375184,8.951851029803436,11.954178028377019,1861-06-30,1871-07-31,103.0
132.034103540204,5.212469901046762,27.006216925406047,1861-07-31,1871-08-31,110.0
137.43542318540977,5.510356886290005,27.681466176227758,1861-08-31,1871-09-30,80.3
135.21874456655604,1.352508347440747,43.00747410583046,1861-09-30,1871-10-31,89.0
124.16576183309736,-3.07045762822076,57.58021281029746,1861-10-31,1871-11-30,105.4
103.51760733924674,2.054068606613799,30.47643075239534,1861-11-30,1871-12-31,90.3
106.85842445127277,1.8881014076515352,30.6930244686924,1861-12-31,1872-01-31,79.5
91.20567303323189,-2.624555040458358,37.56614967027875,1862-01-31,1872-02-29,120.1
92.52525813672119,-4.560176692643547,47.01422140117518,1862-02-28,1872-03-31,88.4
82.99196360397885,-9.18211036943225,65.40047027077736,1862-03-31,1872-04-30,102.1
66.61412208525542,-7.296636267203966,50.12986351411285,1862-04-30,1872-05-31,107.6
61.756059487031955,-10.89574602777957,62.77777789823009,1862-05-31,1872-06-30,109.9
81.69883970904039,-8.430752770151559,60.29287540115711,1862-06-30,1872-07-31,105.5
80.79909096109117,-9.6812619759069,63.91282577554301,1862-07-31,1872-08-31,92.9
78.34154833350179,-10.039265373354176,63.36679215812439,1862-08-31,1872-09-30,114.6
75.36460661039499,-9.022899645704163,57.51376902212299,1862-09-30,1872-10-31,103.5
67.11293109858241,-11.524632940986606,65.35897992577232,1862-10-31,1872-11-30,112.0
60.27140715655861,-10.256355004991777,58.85378720066174,1862-11-30,1872-12-31,83.9
53.167831037453304,-10.070185864669737,58.287060882026886,1862-12-31,1873-01-31,86.7
31.107055454727405,-9.227092306156687,39.572310481035544,1863-01-31,1873-02-28,107.0
29.767432926990907,-12.008434977274822,50.68905512449944,1863-02-28,1873-03-31,98.3
32.57878291001321,-14.530745956537839,61.00870524760078,1863-03-31,1873-04-30,76.2
23.825976943298745,-11.185375628813302,45.60963065147426,1863-04-30,1873-05-31,47.9
24.062423213672833,-12.562153249970562,48.012368263020576,1863-05-31,1873-06-30,44.8
28.32442501471366,-16.977571529265948,71.12468258253861,1863-06-30,1873-07-31,66.9
18.738803693638214,-18.306346832077967,72.5257147381614,1863-07-31,1873-08-31,68.2
13.37203511152825,-16.260679140374258,62.45835619260258,1863-08-31,1873-09-30,47.5
-2.0019037037990444,-17.30381718199794,62.48045976691074,1863-09-30,1873-10-31,47.4
-18.579016914204416,-16.158256793316276,49.26676842982571,1863-10-31,1873-11-30,55.4
-21.62971826905702,-16.66854447801882,49.6890575718674,1863-11-30,1873-12-31,49.2
-21.884534698502442,-18.51769964075786,57.74394976879819,1863-12-31,1874-01-31,60.8
-18.069277049548433,-10.951037878379957,23.262596860254217,1864-01-31,1874-02-28,64.2
-10.157341142655177,-12.772686837074511,33.35198800439401,1864-02-29,1874-03-31,46.4
-0.4271676971141196,-12.351208271741221,32.078683283494186,1864-03-31,1874-04-30,32.0
-4.367485509573735,-12.905670363908161,33.53681745263629,1864-04-30,1874-05-31,44.6
-2.76328084358315,-7.759870569631344,16.11742459472078,1864-05-31,1874-06-30,38.2
5.1477218715171436,-13.444946484356217,41.63110800264916,1864-06-30,1874-07-31,67.8
5.772273975522546,-9.91122912881596,26.350177528552788,1864-07-31,1874-08-31,61.3
8.898325953797892,-9.293547169364759,24.390032397149504,1864-08-31,1874-09-30,28.0
-7.44992913531146,-10.9849621531904,25.846580799667603,1864-09-30,1874-10-31,34.3
-19.624335135239274,-8.556935675077417,11.556371380266974,1864-10-31,1874-11-30,28.9
-12.099702936896632,-6.036903337984472,4.356006492628066,1864-11-30,1874-12-31,29.3
-16.286226207035746,-10.516060970758925,20.732555604386835,1864-12-31,1875-01-31,14.6
-13.591953530298461,-9.473117921460396,14.565387461479881,1865-01-31,1875-02-28,22.2
-21.936920755574427,-11.36266757896884,19.418781677140704,1865-02-28,1875-03-31,33.8
-20.2057102484234,-9.361291058850743,13.654216065055529,1865-03-31,1875-04-30,29.1
-34.43588956709272,-8.930062352587907,4.150621201108705,1865-04-30,1875-05-31,11.5
-31.78999227529681,-12.36733978529575,20.261310797721286,1865-05-31,1875-06-30,23.9
-36.14323982095928,-15.285886057316445,29.82880976701708,1865-06-30,1875-07-31,12.5
-41.96176392437273,-13.464740187685354,20.491163935843876,1865-07-31,1875-08-31,14.6
-43.40408993184685,-13.380575034510578,20.50319640497969,1865-08-31,1875-09-30,2.4
-62.19078988596038,-12.526463067897447,7.682329923915145,1865-09-30,1875-10-31,12.7
-67.61827136405243,-11.739219710409309,5.176140957024376,1865-10-31,1875-11-30,17.7
-65.19694220811819,-13.814352210988478,15.518900037164414,1865-11-30,1875-12-31,9.9
-81.56278605813358,-13.741528254848475,8.940918968539341,1865-12-31,1876-01-31,14.3
-72.4168213881441,-17.149411704529786,23.18526387851284,1866-01-31,1876-02-29,15.0
-72.12162700661658,-16.349947647549527,17.828524455431715,1866-02-28,1876-03-31,31.2
-71.17832128113457,-19.722928320699072,32.51720383338409,1866-03-31,1876-04-30,2.3
-84.3397046637913,-13.247551458637732,0.1255107410179661,1866-04-30,1876-05-31,5.1
-86.10037005233792,-16.89610016224342,15.390268967478582,1866-05-31,1876-06-30,1.6
-87.86978059637116,-17.03935324384681,17.013895756361272,1866-06-30,1876-07-31,15.2
-94.61091865245355,-16.32059490796576,12.106084523484826,1866-07-31,1876-08-31,8.8
-98.29777760616878,-19.912509389616947,25.568783405964762,1866-08-31,1876-09-30,9.9
-120.41341922216024,-14.68526326353017,-5.3621668900934,1866-09-30,1876-10-31,14.3
-122.42028256588843,-18.165585185167096,7.371915658131196,1866-10-31,1876-11-30,9.9
-120.09763899184469,-20.548943002925938,19.932642917132057,1866-11-30,1876-12-31,8.2
-133.53111684499012,-19.106173609886092,7.031913275770525,1866-12-31,1877-01-31,24.4
-131.33868235578706,-25.814306905502697,33.198491124608154,1867-01-31,1877-02-28,8.7
-137.34088207229178,-24.106021717295274,24.337997542971078,1867-02-28,1877-03-31,11.7
-140.84037276763542,-26.831994874871594,32.49333641021545,1867-03-31,1877-04-30,15.8
-148.15265386513917,-21.064659732412306,6.132506241611677,1867-04-30,1877-05-31,21.2
-152.07927925140336,-22.587254052148868,10.729043381922615,1867-05-31,1877-06-30,13.4
-153.81506624291777,-25.61503548940617,22.063558520274384,1867-06-30,1877-07-31,5.9
-156.67113202552952,-24.17160822787251,14.307089647964292,1867-07-31,1877-08-31,6.3
-152.78328374313867,-24.958333826216805,19.705470959339458,1867-08-31,1877-09-30,16.4
-156.09772421668077,-18.6397464645931,-8.091768861446583,1867-09-30,1877-10-31,6.7
-152.59235998241547,-18.487673171290634,-8.107347874386132,1867-10-31,1877-11-30,14.5
-149.34103535131226,-22.424749071112526,8.459479843014496,1867-11-30,1877-12-31,2.3
-146.409943673779,-14.92974411157697,-22.20010065347419,1867-12-31,1878-01-31,3.3
-137.06389469944023,-19.971970318715158,-1.8368536371470314,1868-01-31,1878-02-28,6.0
-132.17618646240902,-18.41363550628242,-5.79244598150411,1868-02-29,1878-03-31,7.8
-125.29387247032778,-16.029826398616123,-13.901075377801217,1868-03-31,1878-04-30,0.1
-117.10778343531018,-11.725945218179305,-29.77171101377145,1868-04-30,1878-05-31,5.8
-112.00080553182512,-11.043604732961782,-31.478429528306457,1868-05-31,1878-06-30,6.4
-104.17158281448286,-10.146228593696307,-32.19486538072544,1868-06-30,1878-07-31,0.1
-103.4770656958393,-8.200345651685883,-39.97479378857796,1868-07-31,1878-08-31,0.0
-94.36582906655701,-9.112435451019858,-33.28464090076166,1868-08-31,1878-09-30,5.3
-84.27828848755463,-4.457190076681396,-48.70512895430178,1868-09-30,1878-10-31,1.1
-66.65270020302131,-1.6526498128934877,-54.392328373391564,1868-10-31,1878-11-30,4.1
-56.28146308137395,-0.12633578298438655,-58.67041985711611,1868-11-30,1878-12-31,0.5
-37.08727581470064,5.059136363241047,-73.17449381155541,1868-12-31,1879-01-31,0.8
-26.768051770141067,3.032403357717071,-66.44493999270847,1869-01-31,1879-02-28,0.6
-14.506358358707642,3.2686680108263495,-62.87279544716486,1869-02-28,1879-03-31,0.0
-5.591431443670593,4.731603327963672,-63.29108423942788,1869-03-31,1879-04-30,6.2
-6.99390503383382,4.867137364529881,-62.58453119272796,1869-04-30,1879-05-31,2.4
10.47861226029493,9.731343153558806,-79.07663110107032,1869-05-31,1879-06-30,4.8
35.593797289596985,13.503250863480433,-87.56410845060178,1869-06-30,1879-07-31,7.5
36.23685205348944,14.263212725180093,-89.52981682768072,1869-07-31,1879-08-31,10.7
44.188394584661225,14.267718943867559,-86.24479396661873,1869-08-31,1879-09-30,6.1
53.970170381164465,15.075166404304188,-84.67489041583744,1869-09-30,1879-10-31,12.3
63.62043998749513,13.204125897080926,-71.46939076605484,1869-10-31,1879-11-30,12.9
71.92252250596626,14.951705360384523,-74.94874291480784,1869-11-30,1879-12-31,7.2
80.62089237394329,15.64642014419366,-74.54057762211038,1869-12-31,1880-01-31,24.0
72.43645311172962,15.532215468980493,-82.49328303379436,1870-01-31,1880-02-29,27.5
95.47503550619636,19.08790584796823,-90.18300345346177,1870-02-28,1880-03-31,19.5
131.59442864036643,23.134739318775452,-96.87195308104592,1870-03-31,1880-04-30,19.3
169.31922588774432,29.784370988277526,-113.12517703842991,1870-04-30,1880-05-31,23.5
230.94454487878158,37.768785102218914,-123.03009347379256,1870-05-31,1880-06-30,34.1
251.26752817910653,39.268001391154016,-119.97657616183027,1870-06-30,1880-07-31,21.9
249.69149084386953,40.17918595603153,-125.74460455978944,1870-07-31,1880-08-31,48.1
281.1382963659751,41.73735192044585,-118.28395829751618,1870-08-31,1880-09-30,66.0
291.4623149850352,39.91340082281094,-105.16553578515156,1870-09-30,1880-10-31,43.0
290.0701736604892,37.547611540969434,-95.97465177015697,1870-10-31,1880-11-30,30.7
291.9491781196795,37.516155371227846,-94.17111062926368,1870-11-30,1880-12-31,29.6
290.23797236818376,32.029827555416986,-70.71976462077036,1870-12-31,1881-01-31,36.4
262.02369719090586,29.03915367041115,-71.12406587035457,1871-01-31,1881-02-28,53.2
267.81601295073483,27.365524098102327,-59.75994529590357,1871-02-28,1881-03-31,51.5
278.7961512536248,25.94486534709913,-49.56226911200526,1871-03-31,1881-04-30,51.7
294.1888288925113,28.501538313814677,-57.56362418996447,1871-04-30,1881-05-31,43.5
311.467432908969,24.59537665858814,-30.884769062276476,1871-05-31,1881-06-30,60.5
279.50090846496073,19.71717904608667,-22.062422536780765,1871-06-30,1881-07-31,76.9
257.38719007998134,22.064453698086357,-41.29221927718807,1871-07-31,1881-08-31,58.0
269.17818785419956,17.9500163142984,-16.3286114356154,1871-08-31,1881-09-30,53.2
247.92326768249055,12.847504853679702,-2.2459893035887535,1871-09-30,1881-10-31,64.0
227.29041733590702,8.321297260984064,8.300243679256804,1871-10-31,1881-11-30,54.8
211.9254488837521,4.712878750843627,18.005316596847774,1871-11-30,1881-12-31,47.3
197.50120917248773,-0.708337626284396,35.012272255738075,1871-12-31,1882-01-31,45.0
175.6220333331669,1.0871300905837806,13.057839481059036,1872-01-31,1882-02-28,69.3
198.93978772306565,-1.0289565265542269,32.97061273127447,1872-02-29,1882-03-31,67.5
204.07988286253578,-5.198385689328453,55.80987042868573,1872-03-31,1882-04-30,95.8
215.53908026289847,-2.4257071905148617,49.551185046200786,1872-04-30,1882-05-31,64.1
221.18016426202823,-13.130468612650676,93.39645758571311,1872-05-31,1882-06-30,45.2
203.89138078686395,-8.365457071602572,61.42028966667935,1872-06-30,1882-07-31,45.4
208.53251291244015,0.43986427539415024,28.912168566450497,1872-07-31,1882-08-31,40.4
216.1973769428391,-5.368188474513111,57.562386966256284,1872-08-31,1882-09-30,57.7
205.79012029255566,-2.9769228022750274,40.4793001867281,1872-09-30,1882-10-31,59.2
212.76908576865213,-0.33405406231820345,34.28402726443011,1872-10-31,1882-11-30,84.4
223.30768890821852,-2.578457406653683,47.113485039491344,1872-11-30,1882-12-31,41.8
206.8200568556289,-7.126825843410905,58.3190186116771,1872-12-31,1883-01-31,60.6
185.62161323348238,-1.4366207162439113,21.678013275764048,1873-01-31,1883-02-28,46.9
206.04134991907188,-11.010042377425194,70.9184282611688,1873-02-28,1883-03-31,42.8
205.68268143411447,-19.08219843974677,101.99195311803581,1873-03-31,1883-04-30,82.1
198.18836439672395,-23.234739918382303,118.84525802100693,1873-04-30,1883-05-31,32.1
170.895219112041,-28.865577564881242,132.98806197261683,1873-05-31,1883-06-30,76.5
130.59802611495718,-22.087519933284078,90.23084696954227,1873-06-30,1883-07-31,80.6
122.95661934014309,-23.90875281461655,95.71922554270992,1873-07-31,1883-08-31,46.0
115.70232927055599,-28.502557450967142,110.70135748083605,1873-08-31,1883-09-30,52.6
93.53063262948908,-25.893876781439822,91.88796925984268,1873-09-30,1883-10-31,83.8
73.34792688793506,-30.687920024058663,103.93468348670991,1873-10-31,1883-11-30,84.5
69.71209366893815,-33.26384577189935,114.17957769295408,1873-11-30,1883-12-31,75.9
57.17549124036442,-28.86178917892165,90.01373477062985,1873-12-31,1884-01-31,91.5
57.250230178670456,-21.483907937433543,56.278137299897374,1874-01-31,1884-02-29,86.9
70.81139783699035,-31.00033322018288,101.77590494358816,1874-02-28,1884-03-31,86.8
55.41527569613964,-31.63800806986576,95.83865676796886,1874-03-31,1884-04-30,76.1
43.50674802771374,-37.408184662992454,115.48932477841156,1874-04-30,1884-05-31,66.5
31.30075697496972,-35.65045349930478,103.76751953717212,1874-05-31,1884-06-30,51.2
19.66694983627076,-28.42302894520789,72.0059686819188,1874-06-30,1884-07-31,53.1
33.48466762929806,-28.146961970366988,74.91043689596735,1874-07-31,1884-08-31,55.8
32.64881071649753,-27.32585063307512,69.39115175517856,1874-08-31,1884-09-30,61.9
15.730042290646836,-26.345184084586506,61.2639946574019,1874-09-30,1884-10-31,47.8
6.665709737609926,-27.912246610899906,64.09543356773023,1874-10-31,1884-11-30,36.6
5.168665474164478,-32.711739595671865,84.666157370198,1874-11-30,1884-12-31,47.2
-8.801639474619975,-28.571824984000408,61.38461400939493,1874-12-31,1885-01-31,42.8
-18.902997481997343,-30.57259551098333,64.20448225071094,1875-01-31,1885-02-28,71.8
-28.882662416194016,-41.046336782629616,103.46623958290911,1875-02-28,1885-03-31,49.8
-46.01801191566044,-35.49109276015855,73.10869106580009,1875-03-31,1885-04-30,55.0
-52.60582775778171,-35.01738085787049,65.87149084973518,1875-04-30,1885-05-31,73.0
-63.87264307976489,-34.736477208570385,59.813585467808345,1875-05-31,1885-06-30,83.7
-69.64916368371652,-35.05918229139221,58.38316015716169,1875-06-30,1885-07-31,66.5
-66.58292310737937,-37.86654833797053,74.31864841212504,1875-07-31,1885-08-31,50.0
-71.15855853580736,-36.20394669386384,66.23247454222575,1875-08-31,1885-09-30,39.6
-92.90043798277613,-39.088099147476136,67.41002248216397,1875-09-30,1885-10-31,38.7
-100.17368526077077,-38.22278697513385,61.62065118175071,1875-10-31,1885-11-30,33.3
-103.39514651647347,-40.25961605400257,68.16765463105092,1875-11-30,1885-12-31,21.7
-108.21222321771938,-35.343741997605754,46.849606740067586,1875-12-31,1886-01-31,29.9
-113.06794380801401,-37.701173618090785,50.21377621087367,1876-01-31,1886-02-28,25.9
-109.69371895137338,-41.06219817242372,64.90824831146894,1876-02-29,1886-03-31,57.3
-103.41299728918361,-36.35534911399452,46.43388273078112,1876-03-31,1886-04-30,43.7
-111.76863661802639,-32.133242037317395,26.57762710818467,1876-04-30,1886-05-31,30.7
-120.5462417788939,-29.44535767433171,13.736932489268572,1876-05-31,1886-06-30,27.1
-127.37007998033533,-29.942138993023704,14.243469274420358,1876-06-30,1886-07-31,30.3
-121.43454317109891,-35.5394192860568,39.49387036739282,1876-07-31,1886-08-31,16.9
-124.53585530071267,-35.31952416959786,37.04779752274177,1876-08-31,1886-09-30,21.4
-137.4770174360959,-28.955241692629205,4.118158480390018,1876-09-30,1886-10-31,8.6
-138.22247578046824,-29.76398149993556,7.40141681458743,1876-10-31,1886-11-30,0.3
-135.48252166280187,-30.201543283952784,9.821015935534762,1876-11-30,1886-12-31,12.4
-137.38911570577034,-29.05286380823379,4.368653913486109,1876-12-31,1887-01-31,10.3
-130.32878999716075,-29.103974410844796,1.4039803522881626,1877-01-31,1887-02-28,13.2
-130.93126494828851,-30.594819145069668,7.801576350302007,1877-02-28,1887-03-31,4.2
-125.41662863284945,-28.88784742910949,4.891092866348444,1877-03-31,1887-04-30,6.9
-134.079813940487,-25.72707460420117,-12.42230361513776,1877-04-30,1887-05-31,20.0
-131.82566025554382,-25.25606662594429,-15.445409358897727,1877-05-31,1887-06-30,15.7
-129.46959393796408,-25.1494002694958,-14.104112251562558,1877-06-30,1887-07-31,23.3
-128.78257817149577,-29.52798824959443,3.6591762286144296,1877-07-31,1887-08-31,21.4
-137.53741919959026,-29.607850246295776,1.0662279045391712,1877-08-31,1887-09-30,7.4
-139.19218216037362,-22.80206554636619,-27.23124722719337,1877-09-30,1887-10-31,6.6
-137.736256694744,-25.189276951477375,-16.012682712124846,1877-10-31,1887-11-30,6.9
-138.37032263702076,-24.603026958167742,-18.645166150464085,1877-11-30,1887-12-31,20.7
-147.63690911233556,-25.04162737254888,-20.441106741681818,1877-12-31,1888-01-31,12.7
-147.38663972624994,-24.821605537299156,-23.629983251632122,1878-01-31,1888-02-29,7.1
-151.90407039974303,-26.159422827949122,-20.568505784622484,1878-02-28,1888-03-31,7.8
-147.22293955575626,-29.466961980354167,-4.605890355689683,1878-03-31,1888-04-30,5.1
-157.54841344184328,-26.85149664099323,-20.39247467473145,1878-04-30,1888-05-31,7.0
-157.97868479133328,-24.54702631420915,-29.001129299673973,1878-05-31,1888-06-30,7.1
-162.2270150227871,-26.25854391589488,-24.765101755382908,1878-06-30,1888-07-31,3.1
-163.5942773945409,-25.880757078849808,-25.73137940536212,1878-07-31,1888-08-31,2.8
-166.56861587811085,-26.004882000811115,-26.51821705339533,1878-08-31,1888-09-30,8.8
-165.321349329715,-24.34488623616294,-32.03171630775827,1878-09-30,1888-10-31,2.1
-168.36765654287547,-26.498774770136333,-24.874342450168157,1878-10-31,1888-11-30,10.7
-165.7373613238566,-26.757398847779072,-22.998807540052752,1878-11-30,1888-12-31,6.7
-172.2325557612417,-25.599654233496622,-30.431371299392037,1878-12-31,1889-01-31,0.8
-170.4590308027465,-28.930147573130238,-19.342291117657552,1879-01-31,1889-02-28,8.5
-173.07062487735297,-27.682207621530786,-26.198349503204874,1879-02-28,1889-03-31,7.0
-171.61311254458857,-30.635726881383686,-13.74362457144091,1879-03-31,1889-04-30,4.3
-174.0376844844667,-26.06411710635547,-32.868470185742375,1879-04-30,1889-05-31,2.4
-171.14115064130934,-26.99072734401119,-27.534624070959563,1879-05-31,1889-06-30,6.4
-171.98652740049198,-25.47422555539763,-34.63101885782396,1879-06-30,1889-07-31,9.7
-171.56376988707166,-26.380268908001455,-32.185764933803405,1879-07-31,1889-08-31,20.6
-167.72311806846432,-24.631124115968547,-38.07705680845293,1879-08-31,1889-09-30,6.5
-162.48150664480193,-25.505352602536636,-31.72621233422857,1879-09-30,1889-10-31,2.1
-160.66561208141871,-24.533523600145692,-36.22117044430384,1879-10-31,1889-11-30,0.2
-155.9837468545828,-24.073886454368708,-35.862108483640895,1879-11-30,1889-12-31,6.7
-157.54558239809276,-22.463443054650867,-43.751268675127015,1879-12-31,1890-01-31,5.3
-148.1745847410279,-24.646219860050444,-36.59128646395581,1880-01-31,1890-02-28,0.6
-140.30511350334507,-20.907198453665075,-49.063181688374115,1880-02-29,1890-03-31,5.1
-135.025262919984,-20.71027810916807,-48.190601972909356,1880-03-31,1890-04-30,1.6
-130.37129115343782,-20.221062379055986,-48.65412776242758,1880-04-30,1890-05-31,4.8
-125.98700226500021,-21.021080668520757,-43.83837476443253,1880-05-31,1890-06-30,1.3
-116.298406742453,-18.290850359491035,-51.72897262706293,1880-06-30,1890-07-31,11.6
-112.34331107416938,-16.125353309511834,-58.79926135253196,1880-07-31,1890-08-31,8.5
-100.12747605734089,-14.139600229268654,-63.54971272347857,1880-08-31,1890-09-30,17.2
-81.70111650096702,-12.81025225409607,-64.34753533914864,1880-09-30,1890-10-31,11.2
-70.44839108414848,-9.294949208019172,-74.50802427292203,1880-10-31,1890-11-30,9.6
-66.23240695267522,-10.89712464165149,-65.5069132696664,1880-11-30,1890-12-31,7.8
-70.06728536440889,-9.448935267352168,-71.75423389240449,1880-12-31,1891-01-31,13.5
-63.81222927205648,-10.84439677315336,-66.7566372322337,1881-01-31,1891-02-28,22.2
-50.43630182325277,-9.650347900587786,-67.11267484552518,1881-02-28,1891-03-31,10.4
-48.826398726219836,-9.148855007425942,-69.58388262066636,1881-03-31,1891-04-30,20.5
-48.97105103488916,-8.188267756369388,-73.76705130181232,1881-04-30,1891-05-31,41.1
-47.085477985978784,-8.73980936569697,-70.87880434816806,1881-05-31,1891-06-30,48.3
-31.753901658549122,-7.390538716323103,-70.70878271552934,1881-06-30,1891-07-31,58.8
-15.278675967109846,-3.473296774962191,-82.02285894210885,1881-07-31,1891-08-31,33.2
1.0386468426307272,-3.008482497937473,-76.35447925712346,1881-08-31,1891-09-30,53.8
5.335713393138388,-3.883373273941831,-70.39143858608328,1881-09-30,1891-10-31,51.5
4.313895018665501,-3.1920627861475013,-74.1128132164196,1881-10-31,1891-11-30,41.9
3.856665932557202,-3.611471595684784,-72.81743829459916,1881-11-30,1891-12-31,32.3
3.3419889164458185,-3.060022436411805,-74.59186194366274,1881-12-31,1892-01-31,69.1
1.5618444587958062,-7.265157407882725,-59.832466559209024,1882-01-31,1892-02-29,75.6
7.413576216196666,-7.238916928070886,-57.85783621143743,1882-02-28,1892-03-31,49.9
11.788386571891506,-5.288551134716799,-65.4836349170023,1882-03-31,1892-04-30,69.6
32.36105905380279,-2.6530641295449615,-70.94095275298545,1882-04-30,1892-05-31,79.6
32.12355743256419,-2.2618828702946505,-72.40599881935066,1882-05-31,1892-06-30,76.3
34.29899210003798,-5.117134578044341,-57.218545419579755,1882-06-30,1892-07-31,76.8
31.345474668929413,-6.2988693000239655,-51.90171927574219,1882-07-31,1892-08-31,101.4
26.43296111983357,-10.786704115044438,-33.16846057095373,1882-08-31,1892-09-30,62.8
25.780448471283748,-12.092189296894075,-27.256065823140112,1882-09-30,1892-10-31,70.5
22.23935798928782,-11.421017604718733,-32.68056582036135,1882-10-31,1892-11-30,65.4
20.709175124972553,-8.671065030623582,-48.070723126387314,1882-11-30,1892-12-31,78.6
10.743762203288597,-8.91259116612282,-50.16978133445514,1882-12-31,1893-01-31,75.0
18.695060721405373,-12.326391880735484,-37.67457499889813,1883-01-31,1893-02-28,73.0
25.511942936988003,-15.683037810024109,-18.29536362375641,1883-02-28,1893-03-31,65.7
23.7665641407508,-14.875843734984315,-21.337755772525092,1883-03-31,1893-04-30,88.1
41.203187177571515,-13.257549090934212,-21.61168361143625,1883-04-30,1893-05-31,84.7
19.649692821154943,-15.214995763736013,-22.177595222681884,1883-05-31,1893-06-30,88.2
21.975324597274597,-16.83035167881641,-16.810423190126844,1883-06-30,1893-07-31,88.8
36.860825220635846,-14.43037450422228,-20.45346958353046,1883-07-31,1893-08-31,129.2
31.354210329762356,-17.212404386499347,-12.9061064368847,1883-08-31,1893-09-30,77.9
36.117060736143166,-20.149952025357255,1.5514909745894157,1883-09-30,1893-10-31,79.7
49.40320459878338,-15.698550973472805,-11.011143037101794,1883-10-31,1893-11-30,75.1
60.65782431571653,-11.27694682198719,-25.65849120629132,1883-11-30,1893-12-31,93.8
63.569685059516175,-8.01319044773795,-40.28726496668624,1883-12-31,1894-01-31,83.2
75.52976116756633,-8.661841347408547,-37.6906143005701,1884-01-31,1894-02-28,84.6
82.90279863598035,-12.304649826992517,-20.432395799293563,1884-02-29,1894-03-31,52.3
96.81760037435481,-9.791959739684176,-25.879994430442075,1884-03-31,1894-04-30,81.6
117.28972062646457,-12.812233649788688,-1.382820650490664,1884-04-30,1894-05-31,101.2
90.99766160047288,-9.551813407289025,-27.450450098163614,1884-05-31,1894-06-30,98.9
86.43619602722332,-13.725137423050471,-10.067592520803316,1884-06-30,1894-07-31,106.0
77.85564621764263,-18.634311329359754,7.79281162917606,1884-07-31,1894-08-31,70.3
54.247058553945585,-16.850666976782467,-9.0441532534771,1884-08-31,1894-09-30,65.9
51.92416807596778,-18.671050354209623,-1.1607327579231577,1884-09-30,1894-10-31,75.5
47.622563840298376,-22.76791925777821,15.551311023942693,1884-10-31,1894-11-30,56.6
36.07833263018747,-26.126042184105426,27.749164243103934,1884-11-30,1894-12-31,60.0
17.69622286835133,-21.986679498659896,1.3288356295321555,1884-12-31,1895-01-31,63.3
20.688394258849353,-25.282836106497122,14.164114054937182,1885-01-31,1895-02-28,67.2
27.543066564626177,-25.847704161022914,15.626038335225111,1885-02-28,1895-03-31,61.0
23.79675642470867,-25.47757061204066,12.576251892320036,1885-03-31,1895-04-30,76.9
28.916956216663397,-33.20332237231315,46.53986840871399,1885-04-30,1895-05-31,67.5
23.999387856249836,-21.68636385947908,-5.889460194405165,1885-05-31,1895-06-30,71.5
45.71882435778843,-19.514231950955324,-5.424878406603109,1885-06-30,1895-07-31,47.8
54.957196564498545,-18.738497078882887,-4.9474111127076545,1885-07-31,1895-08-31,68.9
